item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
청상추,청(1kg),상품,100g,당일 (07/11),"13,525",214,04,1일전 (07/10),"14,200",1주일전 (07/04),"12,925",2주일전 (06/27),"11,620",1개월전,"9,830",1년전,"16,238",일평년,"14,345"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (07/11),"3,154",215,04,1일전 (07/10),"3,082",1주일전 (07/04),"3,022",2주일전 (06/27),"2,281",1개월전,"2,350",1년전,"3,140",일평년,"2,676"
수박,수박(1개),상품,1개,당일 (07/11),"20,650",221,04,1일전 (07/10),"20,688",1주일전 (07/04),"21,375",2주일전 (06/27),"21,025",1개월전,"22,042",1년전,"21,452",일평년,"20,338"
참외,참외(10개),상품,10개,당일 (07/11),"12,478",222,04,1일전 (07/10),"11,943",1주일전 (07/04),"12,650",2주일전 (06/27),"11,955",1개월전,"18,209",1년전,"15,714",일평년,"13,891"
오이,가시계통(10개),상품,10개,당일 (07/11),"12,400",223,04,1일전 (07/10),"12,400",1주일전 (07/04),"11,600",2주일전 (06/27),"9,960",1개월전,"9,445",1년전,"14,784",일평년,"12,488"
가시오이,가시계통(10개),상품,10개,당일 (07/11),"12,400",223,04,1일전 (07/10),"12,400",1주일전 (07/04),"11,600",2주일전 (06/27),"9,960",1개월전,"9,445",1년전,"14,784",일평년,"12,488"
다다기오이,다다기계통(10개),상품,10개,당일 (07/11),"10,479",223,04,1일전 (07/10),"10,401",1주일전 (07/04),"9,033",2주일전 (06/27),"6,331",1개월전,"6,107",1년전,"9,485",일평년,"8,758"
취청오이,취청(10개),상품,10개,당일 (07/11),"12,209",223,04,1일전 (07/10),"12,113",1주일전 (07/04),"12,073",2주일전 (06/27),"9,670",1개월전,"9,450",1년전,"11,852",일평년,"10,567"
애호박,애호박(1개),상품,1개,당일 (07/11),"1,197",224,04,1일전 (07/10),"1,089",1주일전 (07/04),"1,110",2주일전 (06/27),"1,076",1개월전,"1,069",1년전,"1,151",일평년,"1,213"
쥬키니,쥬키니(1개),상품,1개,당일 (07/11),"1,453",224,04,1일전 (07/10),"1,453",1주일전 (07/04),"1,420",2주일전 (06/27),"1,287",1개월전,"1,253",1년전,"1,143",일평년,"1,357"
토마토,토마토(1kg),상품,1kg,당일 (07/11),"4,261",225,04,1일전 (07/10),"4,072",1주일전 (07/04),"3,640",2주일전 (06/27),"3,929",1개월전,"4,141",1년전,"4,450",일평년,"4,022"
무,봄(1개),상품,1개,당일 (07/11),"2,356",231,04,1일전 (07/10),"2,267",1주일전 (07/04),"2,203",2주일전 (06/27),"2,055",1개월전,"2,129",1년전,"1,815",일평년,"1,775"
당근,무세척(1kg),상품,1kg,당일 (07/11),"6,252",232,04,1일전 (07/10),"6,318",1주일전 (07/04),"6,317",2주일전 (06/27),"5,872",1개월전,"5,601",1년전,"4,302",일평년,"3,781"
열무,열무(1kg),상품,1kg,당일 (07/11),"3,314",233,04,1일전 (07/10),"3,109",1주일전 (07/04),"2,875",2주일전 (06/27),"2,341",1개월전,"2,228",1년전,"3,471",일평년,"2,859"
건고추,화건(1kg),상품,600g,당일 (07/11),"35,500",241,04,1일전 (07/10),"35,500",1주일전 (07/04),"35,500",2주일전 (06/27),"35,500",1개월전,"35,500",1년전,"33,333",일평년,"30,033"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (07/11),"16,222",242,04,1일전 (07/10),"16,211",1주일전 (07/04),"16,211",2주일전 (06/27),"13,967",1개월전,"13,062",1년전,"13,623",일평년,"13,143"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (07/11),"16,222",242,04,1일전 (07/10),"16,211",1주일전 (07/04),"16,211",2주일전 (06/27),"13,967",1개월전,"13,062",1년전,"13,623",일평년,"13,143"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (07/11),"16,400",242,04,1일전 (07/10),"15,733",1주일전 (07/04),"14,078",2주일전 (06/27),"12,967",1개월전,"13,367",1년전,"14,651",일평년,"13,813"
청양고추,청양고추(1kg),상품,100g,당일 (07/11),"12,956",242,04,1일전 (07/10),"12,456",1주일전 (07/04),"11,611",2주일전 (06/27),"10,589",1개월전,"11,206",1년전,"11,638",일평년,"11,374"
오이고추,오이맛고추(1kg),상품,100g,당일 (07/11),"11,078",242,04,1일전 (07/10),"10,647",1주일전 (07/04),"10,169",2주일전 (06/27),"9,421",1개월전,"9,803",1년전,"10,011",일평년,"10,530"
붉은고추,붉은고추(1kg),상품,100g,당일 (07/11),"20,013",243,04,1일전 (07/10),"20,425",1주일전 (07/04),"20,538",2주일전 (06/27),"20,113",1개월전,"24,285",1년전,"19,570",일평년,"16,646"
양파,양파(1kg),상품,1kg,당일 (07/11),"1,944",245,04,1일전 (07/10),"2,009",1주일전 (07/04),"2,116",2주일전 (06/27),"2,128",1개월전,"2,248",1년전,"2,036",일평년,"1,914"
대파,대파(1kg),상품,1kg,당일 (07/11),"3,018",246,04,1일전 (07/10),"2,886",1주일전 (07/04),"3,166",2주일전 (06/27),"2,725",1개월전,"2,930",1년전,"3,142",일평년,"2,775"
쪽파,쪽파(1kg),상품,1kg,당일 (07/11),"11,557",246,04,1일전 (07/10),"11,857",1주일전 (07/04),"12,218",2주일전 (06/27),"11,740",1개월전,"10,184",1년전,"11,191",일평년,"10,644"
생강,국산(1kg),상품,1kg,당일 (07/11),"16,913",247,04,1일전 (07/10),"16,913",1주일전 (07/04),"16,913",2주일전 (06/27),"16,913",1개월전,"16,750",1년전,"18,877",일평년,"16,320"
고춧가루,국산(1kg),상품,1kg,당일 (07/11),"38,044",248,04,1일전 (07/10),"38,044",1주일전 (07/04),"38,056",2주일전 (06/27),"38,056",1개월전,"38,344",1년전,"36,896",일평년,"33,432"
미나리,미나리(1kg),상품,100g,당일 (07/11),"14,956",252,04,1일전 (07/10),"14,978",1주일전 (07/04),"14,700",2주일전 (06/27),"14,000",1개월전,"14,409",1년전,"14,660",일평년,"13,055"
깻잎,깻잎(1kg),상품,100g,당일 (07/11),"22,156",253,04,1일전 (07/10),"21,261",1주일전 (07/04),"21,600",2주일전 (06/27),"20,033",1개월전,"21,089",1년전,"21,802",일평년,"19,566"
피망,청(1kg),상품,100g,당일 (07/11),"11,043",255,04,1일전 (07/10),"11,471",1주일전 (07/04),"12,300",2주일전 (06/27),"10,436",1개월전,"10,601",1년전,"13,183",일평년,"11,334"
파프리카,파프리카(1kg),상품,200g,당일 (07/11),"5,097",256,04,1일전 (07/10),"5,708",1주일전 (07/04),"6,107",2주일전 (06/27),"6,424",1개월전,"6,088",1년전,"6,239",일평년,"5,784"
멜론,멜론(1개),상품,1개,당일 (07/11),"7,913",257,04,1일전 (07/10),"8,036",1주일전 (07/04),"8,197",2주일전 (06/27),"8,400",1개월전,"11,312",1년전,"9,641",일평년,"8,532"
알배기배추,알배기배추(1포기),상품,1포기,당일 (07/11),"3,212",279,04,1일전 (07/10),"3,060",1주일전 (07/04),"3,009",2주일전 (06/27),"2,359",1개월전,"2,309",1년전,"2,516",일평년,"2,516"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (07/11),"2,348",280,04,1일전 (07/10),"2,239",1주일전 (07/04),"2,049",2주일전 (06/27),"2,024",1개월전,"1,965",1년전,"2,371",일평년,"2,371"
방울토마토,방울토마토(1kg),상품,1kg,당일 (07/11),"7,427",422,04,1일전 (07/10),"6,787",1주일전 (07/04),"6,520",2주일전 (06/27),"6,970",1개월전,"8,768",1년전,"6,650",일평년,"7,487"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (07/11),"6,039",422,04,1일전 (07/10),"5,902",1주일전 (07/04),"5,566",2주일전 (06/27),"6,297",1개월전,"7,520",1년전,"6,995",일평년,"5,977"
마늘,난지(대서)(1kg),상품,10kg,당일 (07/11),"4,660",244,04,1일전 (07/10),"4,660",1주일전 (07/04),"4,560",2주일전 (06/27),"4,560",1개월전,"4,560",1년전,"4,160",일평년,"4,753"
참깨,백색(국산)(1kg),상품,500g,당일 (07/11),"37,067",312,04,1일전 (07/10),"37,067",1주일전 (07/04),"37,067",2주일전 (06/27),"37,067",1개월전,"36,173",1년전,"36,760",일평년,"35,919"
땅콩,국산(1kg),상품,100g,당일 (07/11),"37,600",314,04,1일전 (07/10),"37,600",1주일전 (07/04),"37,600",2주일전 (06/27),"37,600",1개월전,"37,900",1년전,"26,571",일평년,"25,429"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (07/11),"17,208",315,04,1일전 (07/10),"16,708",1주일전 (07/04),"16,208",2주일전 (06/27),"16,958",1개월전,"15,210",1년전,"15,525",일평년,"14,710"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (07/11),"5,437",315,04,1일전 (07/10),"5,724",1주일전 (07/04),"5,931",2주일전 (06/27),"5,337",1개월전,"5,359",1년전,"4,991",일평년,"4,782"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (07/11),"3,446",316,04,1일전 (07/10),"3,164",1주일전 (07/04),"3,353",2주일전 (06/27),"3,593",1개월전,"3,661",1년전,"3,297",일평년,"3,219"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (07/11),"6,554",317,04,1일전 (07/10),"6,345",1주일전 (07/04),"6,136",2주일전 (06/27),"6,548",1개월전,"6,698",1년전,"6,093",일평년,"5,647"
호두,수입(1kg),중품,100g,당일 (07/11),"13,846",318,05,1일전 (07/10),"14,546",1주일전 (07/04),"13,846",2주일전 (06/27),"15,371",1개월전,"15,574",1년전,"15,664",일평년,"15,449"
아몬드,수입(1kg),중품,100g,당일 (07/11),"14,244",319,05,1일전 (07/10),"14,789",1주일전 (07/04),"14,244",2주일전 (06/27),"15,922",1개월전,"16,211",1년전,"14,694",일평년,"15,326"
들깨,국산(1kg),상품,22.5kg,당일 (07/11),"10,844",313,04,1일전 (07/10),"10,844",1주일전 (07/04),"10,844",2주일전 (06/27),"10,844",1개월전,"10,844",1년전,"10,978",일평년,"12,230"
사과,후지(10개),상품,10개,당일 (07/11),"30,800",411,04,1일전 (07/10),"31,933",1주일전 (07/04),"34,456",2주일전 (06/27),"35,278",1개월전,"35,549",1년전,"29,430",일평년,"29,724"
배,신고(10개),상품,10개,당일 (07/11),"86,225",412,04,1일전 (07/10),"86,225",1주일전 (07/04),"86,225",2주일전 (06/27),"85,833",1개월전,"55,496",1년전,"26,883",일평년,"33,238"
복숭아,백도(10개),상품,10개,당일 (07/11),"20,750",413,04,1일전 (07/10),-,1주일전 (07/04),-,2주일전 (06/27),-,1개월전,-,1년전,-,일평년,-
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (07/11),"14,200",414,24,1일전 (07/10),-,1주일전 (07/04),-,2주일전 (06/27),-,1개월전,-,1년전,-,일평년,-
바나나,수입(1kg),상품,100g,당일 (07/11),"2,606",418,04,1일전 (07/10),"2,837",1주일전 (07/04),"2,686",2주일전 (06/27),"3,010",1개월전,"2,843",1년전,"3,145",일평년,"2,911"
파인애플,수입(1개),상품,1개,당일 (07/11),"7,513",420,04,1일전 (07/10),"7,008",1주일전 (07/04),"7,008",2주일전 (06/27),"7,008",1개월전,"7,382",1년전,"6,769",일평년,"6,047"
오렌지,네이블 미국(10개),상품,10개,당일 (07/11),-,421,04,1일전 (07/10),-,1주일전 (07/04),-,2주일전 (06/27),"18,400",1개월전,"18,350",1년전,-,일평년,"13,950"
레몬,수입(10개),상품,10개,당일 (07/11),"12,480",424,04,1일전 (07/10),"12,480",1주일전 (07/04),"11,940",2주일전 (06/27),"12,200",1개월전,"12,739",1년전,"10,410",일평년,"9,688"
체리,수입(1kg),상품,100g,당일 (07/11),"20,700",425,04,1일전 (07/10),"19,767",1주일전 (07/04),"20,133",2주일전 (06/27),"21,417",1개월전,"20,197",1년전,"18,053",일평년,"20,506"
망고,수입(1개),상품,1개,당일 (07/11),"5,358",428,04,1일전 (07/10),"5,358",1주일전 (07/04),"4,620",2주일전 (06/27),"4,594",1개월전,"4,394",1년전,"5,548",일평년,"5,045"
아보카도,수입(1개),상품,1개,당일 (07/11),"2,073",430,04,1일전 (07/10),"2,113",1주일전 (07/04),"2,096",2주일전 (06/27),"2,071",1개월전,"2,215",1년전,"1,914",일평년,"1,906"
소_안심,안심,1++등급,100g,당일 (07/11),"13,295",4301,01,1일전 (07/10),"13,300",1주일전 (07/04),"13,443",2주일전 (06/27),"13,583",1개월전,"13,640",1년전,"14,288",일평년,"14,262"
소_등심,등심,1++등급,100g,당일 (07/11),"11,868",4301,01,1일전 (07/10),"11,804",1주일전 (07/04),"11,710",2주일전 (06/27),"12,259",1개월전,"12,053",1년전,"14,597",일평년,"13,914"
설도,설도,1++등급,100g,당일 (07/11),"4,179",4301,01,1일전 (07/10),"4,167",1주일전 (07/04),"4,089",2주일전 (06/27),"4,097",1개월전,"4,097",1년전,"5,676",일평년,"5,211"
소_양지,양지,1++등급,100g,당일 (07/11),"5,279",4301,01,1일전 (07/10),"5,252",1주일전 (07/04),"5,204",2주일전 (06/27),"5,341",1개월전,"5,277",1년전,"7,055",일평년,"6,527"
소_갈비,갈비,1++등급,100g,당일 (07/11),"9,314",4301,01,1일전 (07/10),"9,326",1주일전 (07/04),"8,675",2주일전 (06/27),"9,517",1개월전,"9,078",1년전,"7,398",일평년,"7,429"
돼지_앞다리살,앞다리,앞다리,100g,당일 (07/11),"1,501",4304,00,1일전 (07/10),"1,504",1주일전 (07/04),"1,435",2주일전 (06/27),"1,453",1개월전,"1,381",1년전,"1,406",일평년,"1,384"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (07/11),"2,738",4304,00,1일전 (07/10),"2,736",1주일전 (07/04),"2,734",2주일전 (06/27),"2,611",1개월전,"2,570",1년전,"2,681",일평년,"2,428"
돼지_갈비,갈비,갈비,100g,당일 (07/11),"1,455",4304,00,1일전 (07/10),"1,456",1주일전 (07/04),"1,397",2주일전 (06/27),"1,412",1개월전,"1,349",1년전,"1,415",일평년,"1,421"
돼지_목심,목심,목심,100g,당일 (07/11),"2,565",4304,00,1일전 (07/10),"2,562",1주일전 (07/04),"2,552",2주일전 (06/27),"2,430",1개월전,"2,404",1년전,"2,497",일평년,"2,556"
닭,육계(kg),육계(kg),1kg,당일 (07/11),"6,015",9901,00,1일전 (07/10),"6,057",1주일전 (07/04),"6,042",2주일전 (06/27),"5,944",1개월전,"5,948",1년전,"6,420",일평년,"5,570"
계란,특란10구,일반란,10구,당일 (07/11),"3,263",9903,71,1일전 (07/10),"3,263",1주일전 (07/04),"3,205",2주일전 (06/27),"3,250",1개월전,"3,132",1년전,"3,437",일평년,"3,656"
우유,흰우유,흰우유,1L,당일 (07/11),"2,973",9908,00,1일전 (07/10),"2,973",1주일전 (07/04),"3,028",2주일전 (06/27),"3,033",1개월전,"3,037",1년전,"2,916",일평년,"2,844"
고등어,국산(염장)(1손),중품,1손,당일 (07/11),"4,886",611,05,1일전 (07/10),"5,026",1주일전 (07/04),"5,026",2주일전 (06/27),"4,995",1개월전,"4,863",1년전,"5,187",일평년,"4,111"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (07/11),"7,918",612,05,1일전 (07/10),"7,918",1주일전 (07/04),"7,918",2주일전 (06/27),"7,918",1개월전,"7,641",1년전,"7,130",일평년,"5,181"
갈치,국산(냉장)(1마리),大,1마리,당일 (07/11),"22,800",613,20,1일전 (07/10),"22,800",1주일전 (07/04),"22,800",2주일전 (06/27),"22,800",1개월전,"22,150",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (07/11),"1,547",614,21,1일전 (07/10),"1,547",1주일전 (07/04),"1,547",2주일전 (06/27),"1,530",1개월전,"1,615",1년전,"1,396",일평년,"1,396"
참조기,참조기(냉동)(1마리),中,1마리,당일 (07/11),"1,547",614,21,1일전 (07/10),"1,547",1주일전 (07/04),"1,547",2주일전 (06/27),"1,530",1개월전,"1,615",1년전,"1,396",일평년,"1,396"
굴비,굴비(1마리),中,1마리,당일 (07/11),"3,140",614,21,1일전 (07/10),"2,865",1주일전 (07/04),"2,865",2주일전 (06/27),"2,790",1개월전,"2,500",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (07/11),"4,026",615,20,1일전 (07/10),"4,158",1주일전 (07/04),"4,026",2주일전 (06/27),"3,908",1개월전,"3,642",1년전,"3,813",일평년,"3,813"
김,마른김(10장),중품,10장,당일 (07/11),"1,307",641,05,1일전 (07/10),"1,307",1주일전 (07/04),"1,307",2주일전 (06/27),"1,307",1개월전,"1,210",1년전,"1,186",일평년,"1,074"
마른김,마른김(10장),중품,10장,당일 (07/11),"1,307",641,05,1일전 (07/10),"1,307",1주일전 (07/04),"1,307",2주일전 (06/27),"1,307",1개월전,"1,210",1년전,"1,186",일평년,"1,074"
구운김,얼구운김(10장),중품,10장,당일 (07/11),"2,072",641,05,1일전 (07/10),"2,072",1주일전 (07/04),"2,009",2주일전 (06/27),"2,028",1개월전,"1,939",1년전,"1,700",일평년,"1,622"
새우젓,새우젓(1kg),상품,1kg,당일 (07/11),"15,456",650,04,1일전 (07/10),"15,456",1주일전 (07/04),"15,456",2주일전 (06/27),"15,456",1개월전,"15,100",1년전,"18,595",일평년,"21,450"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (07/11),"5,567",651,04,1일전 (07/10),"5,567",1주일전 (07/04),"5,567",2주일전 (06/27),"5,567",1개월전,"5,636",1년전,"6,002",일평년,"5,473"
굵은소금,굵은소금(1kg),상품,5kg,당일 (07/11),"2,201",652,04,1일전 (07/10),"2,201",1주일전 (07/04),"2,201",2주일전 (06/27),"2,217",1개월전,"2,294",1년전,"2,910",일평년,"2,164"
전복,전복(5마리),중품,5마리,당일 (07/11),"11,157",653,05,1일전 (07/10),"11,841",1주일전 (07/04),"11,371",2주일전 (06/27),"12,738",1개월전,"12,354",1년전,"10,342",일평년,"12,927"
새우,흰다리(수입)(10마리),중품,10마리,당일 (07/11),"5,500",654,05,1일전 (07/10),"5,444",1주일전 (07/04),"5,243",2주일전 (06/27),"5,313",1개월전,"5,075",1년전,"4,307",일평년,"4,336"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (07/11),"23,080",658,04,1일전 (07/10),"23,080",1주일전 (07/04),"23,080",2주일전 (06/27),"23,080",1개월전,"23,080",1년전,-,일평년,-
