item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쥬키니,쥬키니(1개),상품,1개,당일 (10/02),-,224,04,1일전 (10/01),-,1주일전 (09/25),"2,537",2주일전 (09/18),"2,437",1개월전,"2,487",1년전,"2,113",일평년,"2,232"
토마토,토마토(1kg),상품,1kg,당일 (10/02),-,225,04,1일전 (10/01),-,1주일전 (09/25),"7,917",2주일전 (09/18),"9,216",1개월전,"6,379",1년전,"6,573",일평년,"6,879"
무,고랭지(1개),상품,1개,당일 (10/02),-,231,04,1일전 (10/01),-,1주일전 (09/25),"2,311",2주일전 (09/18),"2,120",1개월전,"2,533",1년전,"3,840",일평년,"2,922"
당근,무세척(1kg),상품,1kg,당일 (10/02),-,232,04,1일전 (10/01),-,1주일전 (09/25),"6,169",2주일전 (09/18),"6,314",1개월전,"5,162",1년전,"5,475",일평년,"4,799"
열무,열무(1kg),상품,1kg,당일 (10/02),-,233,04,1일전 (10/01),-,1주일전 (09/25),"3,837",2주일전 (09/18),"3,979",1개월전,"3,968",1년전,"3,343",일평년,"3,039"
건고추,화건(1kg),상품,600g,당일 (10/02),-,241,04,1일전 (10/01),-,1주일전 (09/25),"32,567",2주일전 (09/18),"32,830",1개월전,"33,333",1년전,"28,792",일평년,"30,858"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (10/02),-,242,04,1일전 (10/01),-,1주일전 (09/25),"18,144",2주일전 (09/18),"16,811",1개월전,"13,433",1년전,"13,680",일평년,"13,359"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (10/02),-,242,04,1일전 (10/01),-,1주일전 (09/25),"18,144",2주일전 (09/18),"16,811",1개월전,"13,433",1년전,"13,680",일평년,"13,359"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (10/02),-,242,04,1일전 (10/01),-,1주일전 (09/25),"18,689",2주일전 (09/18),"18,789",1개월전,"13,716",1년전,"17,360",일평년,"16,630"
청양고추,청양고추(1kg),상품,100g,당일 (10/02),-,242,04,1일전 (10/01),-,1주일전 (09/25),"15,656",2주일전 (09/18),"17,089",1개월전,"11,192",1년전,"13,343",일평년,"12,549"
오이고추,오이맛고추(1kg),상품,100g,당일 (10/02),-,242,04,1일전 (10/01),-,1주일전 (09/25),"13,356",2주일전 (09/18),"15,044",1개월전,"10,734",1년전,"10,564",일평년,"10,564"
붉은고추,붉은고추(1kg),상품,100g,당일 (10/02),-,243,04,1일전 (10/01),-,1주일전 (09/25),"24,475",2주일전 (09/18),"20,900",1개월전,"15,929",1년전,"16,620",일평년,"15,328"
양파,양파(1kg),상품,1kg,당일 (10/02),-,245,04,1일전 (10/01),-,1주일전 (09/25),"2,012",2주일전 (09/18),"1,998",1개월전,"2,033",1년전,"2,577",일평년,"1,899"
대파,대파(1kg),상품,1kg,당일 (10/02),-,246,04,1일전 (10/01),-,1주일전 (09/25),"3,336",2주일전 (09/18),"2,899",1개월전,"3,392",1년전,"3,155",일평년,"3,416"
쪽파,쪽파(1kg),상품,1kg,당일 (10/02),-,246,04,1일전 (10/01),-,1주일전 (09/25),"9,326",2주일전 (09/18),"8,553",1개월전,"12,255",1년전,"11,523",일평년,"8,447"
생강,국산(1kg),상품,1kg,당일 (10/02),-,247,04,1일전 (10/01),-,1주일전 (09/25),"20,696",2주일전 (09/18),"22,184",1개월전,"21,543",1년전,"8,214",일평년,"13,433"
고춧가루,국산(1kg),상품,1kg,당일 (10/02),-,248,04,1일전 (10/01),-,1주일전 (09/25),"40,298",2주일전 (09/18),"39,887",1개월전,"38,387",1년전,"32,613",일평년,"32,716"
미나리,미나리(1kg),상품,100g,당일 (10/02),-,252,04,1일전 (10/01),-,1주일전 (09/25),"20,100",2주일전 (09/18),"20,433",1개월전,"18,629",1년전,-,일평년,"11,007"
깻잎,깻잎(1kg),상품,100g,당일 (10/02),-,253,04,1일전 (10/01),-,1주일전 (09/25),"33,667",2주일전 (09/18),"32,167",1개월전,"31,043",1년전,"32,331",일평년,"29,137"
피망,청(1kg),상품,100g,당일 (10/02),-,255,04,1일전 (10/01),-,1주일전 (09/25),"15,200",2주일전 (09/18),"15,029",1개월전,"12,167",1년전,"15,033",일평년,"15,304"
파프리카,파프리카(1kg),상품,200g,당일 (10/02),-,256,04,1일전 (10/01),-,1주일전 (09/25),"11,329",2주일전 (09/18),"11,017",1개월전,"11,226",1년전,"12,171",일평년,"10,880"
멜론,멜론(1개),상품,1개,당일 (10/02),-,257,04,1일전 (10/01),-,1주일전 (09/25),"11,443",2주일전 (09/18),"11,372",1개월전,"12,996",1년전,"9,915",일평년,"9,203"
알배기배추,알배기배추(1포기),상품,1포기,당일 (10/02),-,279,04,1일전 (10/01),-,1주일전 (09/25),"4,562",2주일전 (09/18),"4,576",1개월전,"4,776",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (10/02),-,280,04,1일전 (10/01),-,1주일전 (09/25),"3,986",2주일전 (09/18),"4,116",1개월전,"3,459",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (10/02),-,422,04,1일전 (10/01),-,1주일전 (09/25),"12,427",2주일전 (09/18),"12,433",1개월전,"10,266",1년전,"9,831",일평년,"8,148"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (10/02),-,422,04,1일전 (10/01),-,1주일전 (09/25),"15,160",2주일전 (09/18),"15,134",1개월전,"11,121",1년전,"11,582",일평년,"9,438"
마늘,난지(대서)(1kg),상품,10kg,당일 (10/02),-,244,04,1일전 (10/01),-,1주일전 (09/25),"4,330",2주일전 (09/18),"4,330",1개월전,"4,330",1년전,"6,500",일평년,"5,933"
참깨,백색(국산)(1kg),상품,500g,당일 (10/02),-,312,04,1일전 (10/01),-,1주일전 (09/25),"36,827",2주일전 (09/18),"36,760",1개월전,"36,760",1년전,"39,200",일평년,"30,956"
땅콩,국산(1kg),상품,100g,당일 (10/02),-,314,04,1일전 (10/01),-,1주일전 (09/25),"26,543",2주일전 (09/18),"26,543",1개월전,"27,107",1년전,"26,967",일평년,"23,613"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (10/02),-,315,04,1일전 (10/01),-,1주일전 (09/25),"23,175",2주일전 (09/18),"16,700",1개월전,"16,925",1년전,"14,233",일평년,"14,577"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (10/02),-,315,04,1일전 (10/01),-,1주일전 (09/25),"8,184",2주일전 (09/18),"5,753",1개월전,"5,377",1년전,"5,526",일평년,"5,655"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (10/02),-,316,04,1일전 (10/01),-,1주일전 (09/25),"4,457",2주일전 (09/18),"4,048",1개월전,"3,483",1년전,"4,352",일평년,"3,931"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (10/02),-,317,04,1일전 (10/01),-,1주일전 (09/25),"6,898",2주일전 (09/18),"6,560",1개월전,"6,096",1년전,"6,563",일평년,"5,926"
호두,수입(1kg),중품,100g,당일 (10/02),-,318,05,1일전 (10/01),-,1주일전 (09/25),"14,084",2주일전 (09/18),"15,499",1개월전,"15,081",1년전,"15,891",일평년,"16,850"
아몬드,수입(1kg),중품,100g,당일 (10/02),-,319,05,1일전 (10/01),-,1주일전 (09/25),"16,040",2주일전 (09/18),"15,129",1개월전,"14,663",1년전,"15,060",일평년,"15,505"
들깨,국산(1kg),상품,22.5kg,당일 (10/02),-,313,04,1일전 (10/01),-,1주일전 (09/25),"11,333",2주일전 (09/18),"11,333",1개월전,"11,333",1년전,"13,822",일평년,"12,630"
사과,홍로(10개),상품,10개,당일 (10/02),-,411,04,1일전 (10/01),-,1주일전 (09/25),"31,638",2주일전 (09/18),"28,390",1개월전,"33,460",1년전,"21,462",일평년,"26,226"
배,신고(10개),상품,10개,당일 (10/02),-,412,04,1일전 (10/01),-,1주일전 (09/25),"32,688",2주일전 (09/18),"29,753",1개월전,"44,980",1년전,"37,586",일평년,"35,106"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (10/02),-,414,24,1일전 (10/01),-,1주일전 (09/25),"10,294",2주일전 (09/18),"10,946",1개월전,"11,879",1년전,-,일평년,"6,282"
거봉,거봉(1kg),L과,2kg,당일 (10/02),-,414,24,1일전 (10/01),-,1주일전 (09/25),"13,021",2주일전 (09/18),"12,729",1개월전,"13,046",1년전,-,일평년,"8,031"
머루포도,MBA(1kg),L과,1kg,당일 (10/02),-,414,24,1일전 (10/01),-,1주일전 (09/25),"7,583",2주일전 (09/18),"7,398",1개월전,-,1년전,-,일평년,"5,486"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (10/02),-,414,24,1일전 (10/01),-,1주일전 (09/25),"13,336",2주일전 (09/18),"14,007",1개월전,"16,944",1년전,-,일평년,"22,889"
바나나,수입(1kg),상품,100g,당일 (10/02),-,418,04,1일전 (10/01),-,1주일전 (09/25),"3,545",2주일전 (09/18),"3,473",1개월전,"3,334",1년전,"3,100",일평년,"2,903"
파인애플,수입(1개),상품,1개,당일 (10/02),-,420,04,1일전 (10/01),-,1주일전 (09/25),"7,267",2주일전 (09/18),"6,570",1개월전,"6,560",1년전,"6,327",일평년,"6,033"
레몬,수입(10개),상품,10개,당일 (10/02),-,424,04,1일전 (10/01),-,1주일전 (09/25),"9,572",2주일전 (09/18),"9,572",1개월전,"9,744",1년전,"8,716",일평년,"9,137"
체리,수입(1kg),상품,100g,당일 (10/02),-,425,04,1일전 (10/01),-,1주일전 (09/25),-,2주일전 (09/18),"28,450",1개월전,"25,440",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (10/02),-,428,04,1일전 (10/01),-,1주일전 (09/25),"7,780",2주일전 (09/18),"7,958",1개월전,"7,470",1년전,-,일평년,"6,000"
아보카도,수입(1개),상품,1개,당일 (10/02),-,430,04,1일전 (10/01),-,1주일전 (09/25),"1,510",2주일전 (09/18),"1,737",1개월전,"1,540",1년전,"2,005",일평년,"2,005"
오렌지,네이블 호주(1kg),상품,18kg,당일 (10/02),-,421,04,1일전 (10/01),-,1주일전 (09/25),"3,778",2주일전 (09/18),"3,778",1개월전,"3,731",1년전,"4,109",일평년,"3,483"
소_안심,안심,1++등급,100g,당일 (10/02),"13,862",4301,01,1일전 (10/01),"13,859",1주일전 (09/25),"13,785",2주일전 (09/18),"13,818",1개월전,"13,763",1년전,"16,044",일평년,"16,048"
소_등심,등심,1++등급,100g,당일 (10/02),"12,984",4301,01,1일전 (10/01),"12,960",1주일전 (09/25),"12,909",2주일전 (09/18),"14,712",1개월전,"14,538",1년전,"14,000",일평년,"13,982"
설도,설도,1++등급,100g,당일 (10/02),"4,248",4301,01,1일전 (10/01),"4,243",1주일전 (09/25),"4,234",2주일전 (09/18),"4,287",1개월전,"4,320",1년전,"5,065",일평년,"5,061"
소_양지,양지,1++등급,100g,당일 (10/02),"5,059",4301,01,1일전 (10/01),"5,058",1주일전 (09/25),"5,105",2주일전 (09/18),"6,557",1개월전,"6,556",1년전,"6,814",일평년,"6,806"
소_갈비,갈비,1++등급,100g,당일 (10/02),"8,986",4301,01,1일전 (10/01),"9,033",1주일전 (09/25),"8,808",2주일전 (09/18),"8,599",1개월전,"8,825",1년전,"8,230",일평년,"8,208"
돼지_앞다리살,앞다리,앞다리,100g,당일 (10/02),"1,415",4304,00,1일전 (10/01),"1,415",1주일전 (09/25),"1,422",2주일전 (09/18),"1,405",1개월전,"1,399",1년전,"1,357",일평년,"1,356"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (10/02),"2,669",4304,00,1일전 (10/01),"2,670",1주일전 (09/25),"2,622",2주일전 (09/18),"2,684",1개월전,"2,662",1년전,"2,784",일평년,"2,468"
돼지_갈비,갈비,갈비,100g,당일 (10/02),"1,444",4304,00,1일전 (10/01),"1,444",1주일전 (09/25),"1,445",2주일전 (09/18),"1,431",1개월전,"1,431",1년전,"1,490",일평년,"1,490"
돼지_목심,목심,목심,100g,당일 (10/02),"2,496",4304,00,1일전 (10/01),"2,495",1주일전 (09/25),"2,564",2주일전 (09/18),"2,511",1개월전,"2,380",1년전,"2,604",일평년,"2,604"
닭,육계(kg),육계(kg),1kg,당일 (10/02),"6,130",9901,00,1일전 (10/01),"6,130",1주일전 (09/25),"6,048",2주일전 (09/18),"6,057",1개월전,"6,210",1년전,"5,334",일평년,"5,226"
계란,특란10구,일반란,10구,당일 (10/02),"3,291",9903,71,1일전 (10/01),"3,291",1주일전 (09/25),"3,306",2주일전 (09/18),"3,316",1개월전,"3,440",1년전,"3,762",일평년,"3,762"
우유,흰우유,흰우유,1L,당일 (10/02),"2,945",9908,00,1일전 (10/01),"2,946",1주일전 (09/25),"2,942",2주일전 (09/18),"2,940",1개월전,"2,930",1년전,"2,730",일평년,"2,731"
고등어,국산(염장)(1손),중품,1손,당일 (10/02),-,611,05,1일전 (10/01),-,1주일전 (09/25),"5,040",2주일전 (09/18),"4,737",1개월전,"4,920",1년전,"4,228",일평년,"3,413"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (10/02),-,612,05,1일전 (10/01),-,1주일전 (09/25),"7,236",2주일전 (09/18),"7,236",1개월전,"7,236",1년전,"6,414",일평년,"4,438"
갈치,국산(냉장)(1마리),大,1마리,당일 (10/02),-,613,20,1일전 (10/01),-,1주일전 (09/25),"19,008",2주일전 (09/18),"17,152",1개월전,-,1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (10/02),-,614,21,1일전 (10/01),-,1주일전 (09/25),"1,290",2주일전 (09/18),"1,375",1개월전,"1,510",1년전,"1,395",일평년,"1,395"
참조기,참조기(냉동)(1마리),中,1마리,당일 (10/02),-,614,21,1일전 (10/01),-,1주일전 (09/25),"1,290",2주일전 (09/18),"1,375",1개월전,"1,510",1년전,"1,395",일평년,"1,395"
굴비,굴비(1마리),中,1마리,당일 (10/02),-,614,21,1일전 (10/01),-,1주일전 (09/25),"2,927",2주일전 (09/18),"2,513",1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (10/02),-,615,20,1일전 (10/01),-,1주일전 (09/25),"3,142",2주일전 (09/18),"2,830",1개월전,"3,448",1년전,"3,924",일평년,"3,924"
김,마른김(10장),중품,10장,당일 (10/02),-,641,05,1일전 (10/01),-,1주일전 (09/25),983,2주일전 (09/18),888,1개월전,"1,128",1년전,910,일평년,881
마른김,마른김(10장),중품,10장,당일 (10/02),-,641,05,1일전 (10/01),-,1주일전 (09/25),983,2주일전 (09/18),888,1개월전,"1,128",1년전,910,일평년,881
구운김,얼구운김(10장),중품,10장,당일 (10/02),-,641,05,1일전 (10/01),-,1주일전 (09/25),"1,665",2주일전 (09/18),"1,665",1개월전,"1,624",1년전,"1,599",일평년,"1,483"
새우젓,새우젓(1kg),상품,1kg,당일 (10/02),-,650,04,1일전 (10/01),-,1주일전 (09/25),"18,770",2주일전 (09/18),"18,770",1개월전,"18,899",1년전,"18,912",일평년,"20,724"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (10/02),-,651,04,1일전 (10/01),-,1주일전 (09/25),"5,919",2주일전 (09/18),"5,919",1개월전,"6,002",1년전,"5,636",일평년,"5,166"
굵은소금,굵은소금(1kg),상품,5kg,당일 (10/02),-,652,04,1일전 (10/01),-,1주일전 (09/25),"2,566",2주일전 (09/18),"2,493",1개월전,"2,670",1년전,"2,420",일평년,"1,679"
전복,전복(5마리),중품,5마리,당일 (10/02),-,653,05,1일전 (10/01),-,1주일전 (09/25),"15,233",2주일전 (09/18),"12,733",1개월전,"10,015",1년전,"15,433",일평년,"13,976"
새우,흰다리(수입)(10마리),중품,10마리,당일 (10/02),-,654,05,1일전 (10/01),-,1주일전 (09/25),"5,135",2주일전 (09/18),"5,133",1개월전,"4,868",1년전,"4,503",일평년,"4,497"
