item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
소_안심,안심,1++등급,100g,당일 (12/17),"14,773",4301,01,1일전 (12/16),"14,787",1주일전 (12/10),"14,687",2주일전 (12/03),"14,899",1개월전,"14,506",1년전,"14,910",일평년,"14,933"
소_등심,등심,1++등급,100g,당일 (12/17),"12,873",4301,01,1일전 (12/16),"12,893",1주일전 (12/10),"12,931",2주일전 (12/03),"12,947",1개월전,"12,512",1년전,"12,964",일평년,"12,954"
설도,설도,1++등급,100g,당일 (12/17),"4,371",4301,01,1일전 (12/16),"4,375",1주일전 (12/10),"4,371",2주일전 (12/03),"4,400",1개월전,"4,379",1년전,"4,777",일평년,"4,777"
소_양지,양지,1++등급,100g,당일 (12/17),"5,531",4301,01,1일전 (12/16),"5,526",1주일전 (12/10),"5,551",2주일전 (12/03),"5,563",1개월전,"5,569",1년전,"6,272",일평년,"6,275"
소_갈비,갈비,1++등급,100g,당일 (12/17),"11,947",4301,01,1일전 (12/16),"11,947",1주일전 (12/10),"12,050",2주일전 (12/03),"12,010",1개월전,"12,003",1년전,"8,170",일평년,"8,143"
돼지_앞다리살,앞다리,앞다리,100g,당일 (12/17),"1,413",4304,00,1일전 (12/16),"1,414",1주일전 (12/10),"1,405",2주일전 (12/03),"1,404",1개월전,"1,417",1년전,"1,339",일평년,"1,338"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (12/17),"2,506",4304,00,1일전 (12/16),"2,507",1주일전 (12/10),"2,476",2주일전 (12/03),"2,476",1개월전,"2,492",1년전,"2,614",일평년,"2,330"
돼지_갈비,갈비,갈비,100g,당일 (12/17),"1,380",4304,00,1일전 (12/16),"1,380",1주일전 (12/10),"1,367",2주일전 (12/03),"1,368",1개월전,"1,368",1년전,"1,363",일평년,"1,364"
돼지_목심,목심,목심,100g,당일 (12/17),"2,236",4304,00,1일전 (12/16),"2,238",1주일전 (12/10),"2,301",2주일전 (12/03),"2,306",1개월전,"2,178",1년전,"2,434",일평년,"2,433"
닭,육계(kg),육계(kg),1kg,당일 (12/17),"5,720",9901,00,1일전 (12/16),"5,720",1주일전 (12/10),"5,784",2주일전 (12/03),"5,788",1개월전,"5,784",1년전,"5,486",일평년,"5,199"
계란,특란10구,일반란,10구,당일 (12/17),"3,347",9903,71,1일전 (12/16),"3,337",1주일전 (12/10),"3,248",2주일전 (12/03),"3,270",1개월전,"3,261",1년전,"3,656",일평년,"3,656"
우유,흰우유,흰우유,1L,당일 (12/17),"3,046",9908,00,1일전 (12/16),"3,046",1주일전 (12/10),"3,044",2주일전 (12/03),"3,042",1개월전,"3,005",1년전,"2,841",일평년,"2,840"
