item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
소_안심,안심,1++등급,100g,당일 (12/31),"14,452",4301,01,1일전 (12/30),"14,466",1주일전 (12/24),"14,435",2주일전 (12/17),"14,773",1개월전,"14,859",1년전,"15,576",일평년,"15,584"
소_등심,등심,1++등급,100g,당일 (12/31),"12,699",4301,01,1일전 (12/30),"12,697",1주일전 (12/24),"12,630",2주일전 (12/17),"12,873",1개월전,"12,960",1년전,"13,389",일평년,"13,397"
설도,설도,1++등급,100g,당일 (12/31),"4,385",4301,01,1일전 (12/30),"4,383",1주일전 (12/24),"4,384",2주일전 (12/17),"4,371",1개월전,"4,378",1년전,"4,721",일평년,"4,729"
소_양지,양지,1++등급,100g,당일 (12/31),"5,490",4301,01,1일전 (12/30),"5,503",1주일전 (12/24),"5,510",2주일전 (12/17),"5,531",1개월전,"5,558",1년전,"6,712",일평년,"6,725"
소_갈비,갈비,1++등급,100g,당일 (12/31),"9,491",4301,01,1일전 (12/30),"9,494",1주일전 (12/24),"9,644",2주일전 (12/17),"11,947",1개월전,"12,220",1년전,"8,212",일평년,"8,242"
돼지_앞다리살,앞다리,앞다리,100g,당일 (12/31),"1,422",4304,00,1일전 (12/30),"1,421",1주일전 (12/24),"1,422",2주일전 (12/17),"1,413",1개월전,"1,426",1년전,"1,356",일평년,"1,356"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (12/31),"2,444",4304,00,1일전 (12/30),"2,443",1주일전 (12/24),"2,452",2주일전 (12/17),"2,506",1개월전,"2,539",1년전,"2,511",일평년,"2,237"
돼지_갈비,갈비,갈비,100g,당일 (12/31),"1,383",4304,00,1일전 (12/30),"1,383",1주일전 (12/24),"1,384",2주일전 (12/17),"1,380",1개월전,"1,396",1년전,"1,428",일평년,"1,430"
돼지_목심,목심,목심,100g,당일 (12/31),"2,258",4304,00,1일전 (12/30),"2,258",1주일전 (12/24),"2,263",2주일전 (12/17),"2,236",1개월전,"2,372",1년전,"2,314",일평년,"2,315"
닭,육계(kg),육계(kg),1kg,당일 (12/31),"5,741",9901,00,1일전 (12/30),"5,741",1주일전 (12/24),"5,730",2주일전 (12/17),"5,720",1개월전,"5,794",1년전,"5,602",일평년,"5,321"
계란,특란10구,일반란,10구,당일 (12/31),"3,381",9903,71,1일전 (12/30),"3,381",1주일전 (12/24),"3,342",2주일전 (12/17),"3,347",1개월전,"3,290",1년전,"3,650",일평년,"3,650"
우유,흰우유,흰우유,1L,당일 (12/31),"3,047",9908,00,1일전 (12/30),"3,047",1주일전 (12/24),"3,048",2주일전 (12/17),"3,046",1개월전,"3,041",1년전,"2,848",일평년,"2,848"
