item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (03/29),"2,399",111,04,1일전 (03/28),"2,399",1주일전 (03/22),"2,559",2주일전 (03/15),"2,654",1개월전,"2,735",1년전,"2,447",일평년,"2,617"
찹쌀,일반계(1kg),상품,1kg,당일 (03/29),"4,130",112,04,1일전 (03/28),"4,229",1주일전 (03/22),"3,911",2주일전 (03/15),"4,330",1개월전,"3,882",1년전,"3,545",일평년,"4,541"
콩,흰 콩(국산)(1kg),상품,500g,당일 (03/29),"10,654",141,04,1일전 (03/28),"10,654",1주일전 (03/22),"10,626",2주일전 (03/15),"10,877",1개월전,"10,777",1년전,"12,753",일평년,"11,090"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (03/29),"19,029",142,04,1일전 (03/28),"19,029",1주일전 (03/22),"17,718",2주일전 (03/15),"17,644",1개월전,"16,996",1년전,"16,160",일평년,"17,073"
녹두,국산(1kg),상품,500g,당일 (03/29),"24,589",143,04,1일전 (03/28),"25,446",1주일전 (03/22),"25,446",2주일전 (03/15),"25,446",1개월전,"26,119",1년전,"27,300",일평년,"18,721"
고구마,밤(1kg),상품,1kg,당일 (03/29),"5,477",151,04,1일전 (03/28),"5,552",1주일전 (03/22),"5,143",2주일전 (03/15),"5,211",1개월전,"5,277",1년전,"5,543",일평년,"5,558"
감자,수미(노지)(1kg),상품,100g,당일 (03/29),"3,910",152,04,1일전 (03/28),"3,610",1주일전 (03/22),"4,340",2주일전 (03/15),"4,340",1개월전,"4,193",1년전,"6,696",일평년,"5,163"
메밀,메밀(수입)(1kg),중품,1kg,당일 (03/29),"3,020",144,05,1일전 (03/28),"3,020",1주일전 (03/22),"2,950",2주일전 (03/15),"2,950",1개월전,"3,600",1년전,"4,400",일평년,"3,550"
양배추,양배추(1포기),상품,1포기,당일 (03/29),"5,374",212,04,1일전 (03/28),"4,409",1주일전 (03/22),"3,875",2주일전 (03/15),"3,985",1개월전,"3,663",1년전,"3,783",일평년,"3,703"
시금치,시금치(1kg),상품,100g,당일 (03/29),"6,384",213,04,1일전 (03/28),"6,363",1주일전 (03/22),"6,732",2주일전 (03/15),"7,997",1개월전,"9,341",1년전,"5,874",일평년,"4,828"
상추,적(1kg),상품,100g,당일 (03/29),"8,408",214,04,1일전 (03/28),"8,509",1주일전 (03/22),"9,359",2주일전 (03/15),"10,395",1개월전,"11,034",1년전,"10,237",일평년,"8,167"
적상추,적(1kg),상품,100g,당일 (03/29),"8,408",214,04,1일전 (03/28),"8,509",1주일전 (03/22),"9,359",2주일전 (03/15),"10,395",1개월전,"11,034",1년전,"10,237",일평년,"8,167"
청상추,청(1kg),상품,100g,당일 (03/29),"8,800",214,04,1일전 (03/28),"9,038",1주일전 (03/22),"9,315",2주일전 (03/15),"12,338",1개월전,"11,714",1년전,"10,293",일평년,"8,475"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (03/29),"3,900",215,04,1일전 (03/28),"3,923",1주일전 (03/22),"3,984",2주일전 (03/15),"3,877",1개월전,"3,850",1년전,"3,244",일평년,"2,578"
수박,수박(1개),상품,1개,당일 (03/29),"31,650",221,04,1일전 (03/28),"27,200",1주일전 (03/22),"32,350",2주일전 (03/15),"32,395",1개월전,"32,773",1년전,-,일평년,"25,575"
참외,참외(10개),상품,10개,당일 (03/29),"31,796",222,04,1일전 (03/28),"31,407",1주일전 (03/22),-,2주일전 (03/15),-,1개월전,-,1년전,"36,323",일평년,"26,948"
오이,가시계통(10개),상품,10개,당일 (03/29),"20,780",223,04,1일전 (03/28),"20,780",1주일전 (03/22),"22,950",2주일전 (03/15),"26,615",1개월전,"28,544",1년전,"19,970",일평년,"13,013"
가시오이,가시계통(10개),상품,10개,당일 (03/29),"20,780",223,04,1일전 (03/28),"20,780",1주일전 (03/22),"22,950",2주일전 (03/15),"26,615",1개월전,"28,544",1년전,"19,970",일평년,"13,013"
다다기오이,다다기계통(10개),상품,10개,당일 (03/29),"10,862",223,04,1일전 (03/28),"10,449",1주일전 (03/22),"9,016",2주일전 (03/15),"10,284",1개월전,"15,116",1년전,"10,007",일평년,"8,582"
취청오이,취청(10개),상품,10개,당일 (03/29),"15,784",223,04,1일전 (03/28),"16,499",1주일전 (03/22),"15,492",2주일전 (03/15),"20,731",1개월전,"23,130",1년전,"13,823",일평년,"11,146"
애호박,애호박(1개),상품,1개,당일 (03/29),"2,214",224,04,1일전 (03/28),"2,211",1주일전 (03/22),"1,894",2주일전 (03/15),"2,442",1개월전,"2,605",1년전,"2,077",일평년,"1,713"
쥬키니,쥬키니(1개),상품,1개,당일 (03/29),"2,737",224,04,1일전 (03/28),"3,237",1주일전 (03/22),"3,653",2주일전 (03/15),"4,310",1개월전,"3,631",1년전,"1,563",일평년,"1,589"
토마토,토마토(1kg),상품,1kg,당일 (03/29),"7,244",225,04,1일전 (03/28),"7,154",1주일전 (03/22),"7,402",2주일전 (03/15),"8,088",1개월전,"8,536",1년전,"6,930",일평년,"5,598"
무,월동(1개),상품,1개,당일 (03/29),"1,864",231,04,1일전 (03/28),"1,949",1주일전 (03/22),"1,687",2주일전 (03/15),"1,704",1개월전,"1,820",1년전,"1,980",일평년,"1,616"
당근,무세척(1kg),상품,1kg,당일 (03/29),"4,311",232,04,1일전 (03/28),"3,841",1주일전 (03/22),"3,879",2주일전 (03/15),"4,262",1개월전,"3,979",1년전,"5,084",일평년,"3,526"
열무,열무(1kg),상품,1kg,당일 (03/29),"3,673",233,04,1일전 (03/28),"3,683",1주일전 (03/22),"3,810",2주일전 (03/15),"3,395",1개월전,"2,911",1년전,"3,147",일평년,"2,682"
건고추,화건(1kg),상품,600g,당일 (03/29),"36,250",241,04,1일전 (03/28),"36,083",1주일전 (03/22),"34,917",2주일전 (03/15),"34,917",1개월전,"33,600",1년전,"31,583",일평년,"36,597"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (03/29),"23,222",242,04,1일전 (03/28),"25,278",1주일전 (03/22),"25,667",2주일전 (03/15),"23,144",1개월전,"22,736",1년전,"17,528",일평년,"13,792"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (03/29),"23,222",242,04,1일전 (03/28),"25,278",1주일전 (03/22),"25,667",2주일전 (03/15),"23,144",1개월전,"22,736",1년전,"17,528",일평년,"13,792"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (03/29),"17,933",242,04,1일전 (03/28),"19,978",1주일전 (03/22),"22,000",2주일전 (03/15),"22,822",1개월전,"21,220",1년전,"15,143",일평년,"13,780"
청양고추,청양고추(1kg),상품,100g,당일 (03/29),"19,856",242,04,1일전 (03/28),"19,600",1주일전 (03/22),"18,044",2주일전 (03/15),"20,356",1개월전,"23,740",1년전,"14,329",일평년,"11,053"
오이고추,오이맛고추(1kg),상품,100g,당일 (03/29),"19,444",242,04,1일전 (03/28),"20,889",1주일전 (03/22),"19,522",2주일전 (03/15),"18,011",1개월전,"21,553",1년전,"10,873",일평년,"10,873"
붉은고추,붉은고추(1kg),상품,100g,당일 (03/29),"35,800",243,04,1일전 (03/28),"32,800",1주일전 (03/22),"29,875",2주일전 (03/15),"28,400",1개월전,"25,988",1년전,"32,433",일평년,"22,748"
양파,양파(1kg),상품,1kg,당일 (03/29),"2,668",245,04,1일전 (03/28),"2,713",1주일전 (03/22),"2,650",2주일전 (03/15),"2,389",1개월전,"2,368",1년전,"2,905",일평년,"2,341"
대파,대파(1kg),상품,1kg,당일 (03/29),"2,251",246,04,1일전 (03/28),"2,394",1주일전 (03/22),"2,315",2주일전 (03/15),"3,203",1개월전,"4,005",1년전,"3,388",일평년,"2,795"
쪽파,쪽파(1kg),상품,1kg,당일 (03/29),"8,483",246,04,1일전 (03/28),"8,968",1주일전 (03/22),"9,147",2주일전 (03/15),"8,307",1개월전,"9,355",1년전,"4,917",일평년,"4,824"
생강,국산(1kg),상품,1kg,당일 (03/29),"16,855",247,04,1일전 (03/28),"16,855",1주일전 (03/22),"16,643",2주일전 (03/15),"16,226",1개월전,"16,476",1년전,"13,726",일평년,"12,655"
고춧가루,국산(1kg),상품,1kg,당일 (03/29),"35,529",248,04,1일전 (03/28),"35,307",1주일전 (03/22),"35,402",2주일전 (03/15),"35,740",1개월전,"37,533",1년전,"34,900",일평년,"32,411"
미나리,미나리(1kg),상품,100g,당일 (03/29),"17,989",252,04,1일전 (03/28),"18,056",1주일전 (03/22),"18,667",2주일전 (03/15),"17,911",1개월전,"18,709",1년전,"14,774",일평년,"12,378"
깻잎,깻잎(1kg),상품,100g,당일 (03/29),"21,867",253,04,1일전 (03/28),"22,544",1주일전 (03/22),"23,156",2주일전 (03/15),"27,022",1개월전,"30,442",1년전,"23,723",일평년,"20,155"
피망,청(1kg),상품,100g,당일 (03/29),"17,517",255,04,1일전 (03/28),"17,767",1주일전 (03/22),"16,767",2주일전 (03/15),"18,517",1개월전,"21,247",1년전,"16,580",일평년,"12,376"
파프리카,파프리카(1kg),상품,200g,당일 (03/29),"8,544",256,04,1일전 (03/28),"8,544",1주일전 (03/22),"8,900",2주일전 (03/15),"11,194",1개월전,"13,184",1년전,"10,323",일평년,"8,375"
멜론,멜론(1개),상품,1개,당일 (03/29),"18,420",257,04,1일전 (03/28),"17,593",1주일전 (03/22),"19,927",2주일전 (03/15),"22,927",1개월전,"24,737",1년전,"16,767",일평년,"12,725"
알배기배추,알배기배추(1포기),상품,1포기,당일 (03/29),"4,122",279,04,1일전 (03/28),"4,086",1주일전 (03/22),"3,960",2주일전 (03/15),"3,778",1개월전,"3,305",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (03/29),"3,372",280,04,1일전 (03/28),"3,339",1주일전 (03/22),"3,068",2주일전 (03/15),"2,873",1개월전,"2,505",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (03/29),"13,970",422,04,1일전 (03/28),"13,970",1주일전 (03/22),"14,560",2주일전 (03/15),"16,625",1개월전,"14,561",1년전,"11,479",일평년,"9,349"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (03/29),"12,204",422,04,1일전 (03/28),"12,330",1주일전 (03/22),"12,946",2주일전 (03/15),"14,821",1개월전,"12,186",1년전,"10,434",일평년,"8,473"
마늘,난지(대서)(1kg),상품,10kg,당일 (03/29),"4,400",244,04,1일전 (03/28),"4,400",1주일전 (03/22),"4,400",2주일전 (03/15),"4,400",1개월전,"4,400",1년전,"6,910",일평년,"5,970"
참깨,백색(국산)(1kg),상품,500g,당일 (03/29),"35,247",312,04,1일전 (03/28),"36,113",1주일전 (03/22),"37,093",2주일전 (03/15),"37,093",1개월전,"35,567",1년전,"39,200",일평년,"35,658"
땅콩,국산(1kg),상품,100g,당일 (03/29),"35,671",314,04,1일전 (03/28),"35,671",1주일전 (03/22),"35,671",2주일전 (03/15),"35,671",1개월전,"33,857",1년전,"28,214",일평년,"25,700"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (03/29),"15,290",315,04,1일전 (03/28),"15,290",1주일전 (03/22),"14,965",2주일전 (03/15),"14,875",1개월전,"15,190",1년전,"14,667",일평년,"10,914"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (03/29),"6,156",315,04,1일전 (03/28),"6,211",1주일전 (03/22),"6,222",2주일전 (03/15),"5,526",1개월전,"6,370",1년전,"5,769",일평년,"5,053"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (03/29),"4,201",316,04,1일전 (03/28),"4,238",1주일전 (03/22),"4,429",2주일전 (03/15),"3,416",1개월전,"3,816",1년전,"3,611",일평년,"3,408"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (03/29),"6,675",317,04,1일전 (03/28),"6,675",1주일전 (03/22),"6,949",2주일전 (03/15),"6,870",1개월전,"6,614",1년전,"6,320",일평년,"5,681"
호두,수입(1kg),중품,100g,당일 (03/29),"15,294",318,05,1일전 (03/28),"15,294",1주일전 (03/22),"15,766",2주일전 (03/15),"15,766",1개월전,"15,717",1년전,"15,229",일평년,"15,186"
아몬드,수입(1kg),중품,100g,당일 (03/29),"15,900",319,05,1일전 (03/28),"15,200",1주일전 (03/22),"14,932",2주일전 (03/15),"14,932",1개월전,"15,928",1년전,"14,957",일평년,"14,482"
들깨,국산(1kg),상품,22.5kg,당일 (03/29),"10,889",313,04,1일전 (03/28),"10,889",1주일전 (03/22),"10,889",2주일전 (03/15),"10,889",1개월전,"10,889",1년전,"12,489",일평년,"12,656"
사과,후지(10개),상품,10개,당일 (03/29),"22,413",411,04,1일전 (03/28),"21,730",1주일전 (03/22),"23,086",2주일전 (03/15),"25,971",1개월전,"28,537",1년전,"23,679",일평년,"23,928"
배,신고(10개),상품,10개,당일 (03/29),"38,668",412,04,1일전 (03/28),"40,034",1주일전 (03/22),"37,526",2주일전 (03/15),"42,948",1개월전,"41,703",1년전,"28,750",일평년,"36,587"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (03/29),"16,433",414,24,1일전 (03/28),"15,266",1주일전 (03/22),"14,881",2주일전 (03/15),"15,164",1개월전,"15,283",1년전,-,일평년,-
바나나,수입(1kg),상품,100g,당일 (03/29),"2,913",418,04,1일전 (03/28),"2,980",1주일전 (03/22),"3,053",2주일전 (03/15),"3,296",1개월전,"3,420",1년전,"3,290",일평년,"2,883"
파인애플,수입(1개),상품,1개,당일 (03/29),"7,563",420,04,1일전 (03/28),"7,730",1주일전 (03/22),"7,182",2주일전 (03/15),"7,316",1개월전,"7,852",1년전,"7,222",일평년,"6,310"
오렌지,네이블 미국(10개),상품,10개,당일 (03/29),"14,410",421,04,1일전 (03/28),"15,816",1주일전 (03/22),"16,516",2주일전 (03/15),"15,330",1개월전,"16,760",1년전,"16,900",일평년,"11,059"
레몬,수입(10개),상품,10개,당일 (03/29),"10,222",424,04,1일전 (03/28),"10,222",1주일전 (03/22),"10,222",2주일전 (03/15),"10,035",1개월전,"10,208",1년전,"9,843",일평년,"9,602"
체리,수입(1kg),상품,100g,당일 (03/29),"24,150",425,04,1일전 (03/28),"22,900",1주일전 (03/22),"26,633",2주일전 (03/15),"26,633",1개월전,"26,540",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (03/29),"3,555",428,04,1일전 (03/28),"3,606",1주일전 (03/22),"3,325",2주일전 (03/15),"3,586",1개월전,"3,677",1년전,"5,910",일평년,"4,435"
아보카도,수입(1개),상품,1개,당일 (03/29),"1,948",430,04,1일전 (03/28),"1,948",1주일전 (03/22),"2,070",2주일전 (03/15),"2,046",1개월전,"2,031",1년전,"2,240",일평년,"2,240"
소_안심,안심,1++등급,100g,당일 (03/29),"14,124",4301,01,1일전 (03/28),"14,216",1주일전 (03/22),"14,342",2주일전 (03/15),"14,341",1개월전,"14,193",1년전,"14,054",일평년,"14,044"
소_등심,등심,1++등급,100g,당일 (03/29),"14,115",4301,01,1일전 (03/28),"11,659",1주일전 (03/22),"11,657",2주일전 (03/15),"13,095",1개월전,"12,987",1년전,"13,263",일평년,"13,268"
설도,설도,1++등급,100g,당일 (03/29),"4,304",4301,01,1일전 (03/28),"4,290",1주일전 (03/22),"4,294",2주일전 (03/15),"4,384",1개월전,"4,413",1년전,"4,791",일평년,"4,792"
소_양지,양지,1++등급,100g,당일 (03/29),"5,617",4301,01,1일전 (03/28),"5,636",1주일전 (03/22),"5,740",2주일전 (03/15),"5,607",1개월전,"5,764",1년전,"6,105",일평년,"6,115"
