item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
수박,수박(1개),상품,1개,당일 (02/13),-,221,04,1일전 (02/12),-,1주일전 (02/06),"40,895",2주일전 (01/30),-,1개월전,"23,990",1년전,-,일평년,"24,491"
오이,가시계통(10개),상품,10개,당일 (02/13),"28,300",223,04,1일전 (02/12),-,1주일전 (02/06),"24,960",2주일전 (01/30),"23,300",1개월전,"24,960",1년전,"23,300",일평년,"19,682"
가시오이,가시계통(10개),상품,10개,당일 (02/13),"28,300",223,04,1일전 (02/12),-,1주일전 (02/06),"24,960",2주일전 (01/30),"23,300",1개월전,"24,960",1년전,"23,300",일평년,"19,682"
다다기오이,다다기계통(10개),상품,10개,당일 (02/13),"17,493",223,04,1일전 (02/12),-,1주일전 (02/06),"16,091",2주일전 (01/30),"15,861",1개월전,"12,093",1년전,"12,677",일평년,"11,260"
취청오이,취청(10개),상품,10개,당일 (02/13),"22,625",223,04,1일전 (02/12),-,1주일전 (02/06),"22,279",2주일전 (01/30),"21,334",1개월전,"17,691",1년전,"17,740",일평년,"13,331"
애호박,애호박(1개),상품,1개,당일 (02/13),"3,323",224,04,1일전 (02/12),-,1주일전 (02/06),"3,229",2주일전 (01/30),"2,971",1개월전,"2,234",1년전,"2,391",일평년,"2,129"
쥬키니,쥬키니(1개),상품,1개,당일 (02/13),"2,865",224,04,1일전 (02/12),-,1주일전 (02/06),"3,170",2주일전 (01/30),"2,820",1개월전,"1,990",1년전,"3,087",일평년,"1,867"
토마토,토마토(1kg),상품,1kg,당일 (02/13),"9,393",225,04,1일전 (02/12),-,1주일전 (02/06),"9,170",2주일전 (01/30),"8,749",1개월전,"6,042",1년전,"6,670",일평년,"5,616"
무,월동(1개),상품,1개,당일 (02/13),"1,679",231,04,1일전 (02/12),-,1주일전 (02/06),"1,481",2주일전 (01/30),"1,480",1개월전,"1,363",1년전,"2,068",일평년,"1,850"
당근,무세척(1kg),상품,1kg,당일 (02/13),"3,819",232,04,1일전 (02/12),-,1주일전 (02/06),"3,148",2주일전 (01/30),"3,254",1개월전,"3,283",1년전,"5,212",일평년,"3,766"
열무,열무(1kg),상품,1kg,당일 (02/13),"5,698",233,04,1일전 (02/12),-,1주일전 (02/06),"6,615",2주일전 (01/30),"7,920",1개월전,"7,712",1년전,"3,490",일평년,"3,005"
건고추,화건(1kg),상품,600g,당일 (02/13),"33,000",241,04,1일전 (02/12),-,1주일전 (02/06),"33,000",2주일전 (01/30),"33,000",1개월전,"33,667",1년전,"29,667",일평년,"33,607"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (02/13),"22,844",242,04,1일전 (02/12),-,1주일전 (02/06),"21,711",2주일전 (01/30),"18,556",1개월전,"15,353",1년전,"24,668",일평년,"16,560"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (02/13),"22,844",242,04,1일전 (02/12),-,1주일전 (02/06),"21,711",2주일전 (01/30),"18,556",1개월전,"15,353",1년전,"24,668",일평년,"16,560"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (02/13),"24,222",242,04,1일전 (02/12),-,1주일전 (02/06),"23,900",2주일전 (01/30),"20,600",1개월전,"18,683",1년전,"20,534",일평년,"15,483"
청양고추,청양고추(1kg),상품,100g,당일 (02/13),"26,633",242,04,1일전 (02/12),-,1주일전 (02/06),"23,444",2주일전 (01/30),"21,156",1개월전,"12,348",1년전,"21,274",일평년,"16,852"
오이고추,오이맛고추(1kg),상품,100g,당일 (02/13),"20,967",242,04,1일전 (02/12),-,1주일전 (02/06),"19,878",2주일전 (01/30),"18,844",1개월전,"14,298",1년전,"16,346",일평년,"16,346"
붉은고추,붉은고추(1kg),상품,100g,당일 (02/13),"19,075",243,04,1일전 (02/12),-,1주일전 (02/06),"18,725",2주일전 (01/30),"18,013",1개월전,"18,400",1년전,"17,729",일평년,"16,387"
양파,양파(1kg),상품,1kg,당일 (02/13),"2,077",245,04,1일전 (02/12),-,1주일전 (02/06),"2,008",2주일전 (01/30),"2,390",1개월전,"2,272",1년전,"2,626",일평년,"2,092"
대파,대파(1kg),상품,1kg,당일 (02/13),"5,005",246,04,1일전 (02/12),-,1주일전 (02/06),"3,733",2주일전 (01/30),"3,548",1개월전,"3,951",1년전,"3,453",일평년,"2,915"
쪽파,쪽파(1kg),상품,1kg,당일 (02/13),"14,632",246,04,1일전 (02/12),-,1주일전 (02/06),"13,883",2주일전 (01/30),"13,677",1개월전,"10,749",1년전,"8,422",일평년,"7,800"
생강,국산(1kg),상품,1kg,당일 (02/13),"16,314",247,04,1일전 (02/12),-,1주일전 (02/06),"16,401",2주일전 (01/30),"16,564",1개월전,"16,755",1년전,"13,102",일평년,"12,093"
고춧가루,국산(1kg),상품,1kg,당일 (02/13),"37,066",248,04,1일전 (02/12),-,1주일전 (02/06),"36,632",2주일전 (01/30),"37,066",1개월전,"36,732",1년전,"34,864",일평년,"32,240"
미나리,미나리(1kg),상품,100g,당일 (02/13),"24,444",252,04,1일전 (02/12),-,1주일전 (02/06),"23,767",2주일전 (01/30),"22,767",1개월전,"18,532",1년전,"18,180",일평년,"15,841"
깻잎,깻잎(1kg),상품,100g,당일 (02/13),"37,678",253,04,1일전 (02/12),-,1주일전 (02/06),"36,600",2주일전 (01/30),"36,900",1개월전,"25,411",1년전,"29,166",일평년,"22,840"
피망,청(1kg),상품,100g,당일 (02/13),"24,433",255,04,1일전 (02/12),-,1주일전 (02/06),"24,583",2주일전 (01/30),"25,267",1개월전,"16,390",1년전,"21,847",일평년,"18,128"
파프리카,파프리카(1kg),상품,200g,당일 (02/13),"12,978",256,04,1일전 (02/12),-,1주일전 (02/06),"12,883",2주일전 (01/30),"12,600",1개월전,"9,013",1년전,"12,110",일평년,"9,969"
멜론,멜론(1개),상품,1개,당일 (02/13),"18,843",257,04,1일전 (02/12),-,1주일전 (02/06),"18,783",2주일전 (01/30),"23,718",1개월전,"18,662",1년전,"17,938",일평년,"14,851"
알배기배추,알배기배추(1포기),상품,1포기,당일 (02/13),"3,060",279,04,1일전 (02/12),-,1주일전 (02/06),"3,019",2주일전 (01/30),"2,946",1개월전,"2,842",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (02/13),"2,232",280,04,1일전 (02/12),-,1주일전 (02/06),"2,168",2주일전 (01/30),"2,034",1개월전,"2,037",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (02/13),"15,225",422,04,1일전 (02/12),-,1주일전 (02/06),"13,975",2주일전 (01/30),"13,310",1개월전,"11,478",1년전,"11,064",일평년,"9,018"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (02/13),"13,221",422,04,1일전 (02/12),-,1주일전 (02/06),"12,668",2주일전 (01/30),"11,899",1개월전,"11,391",1년전,"8,097",일평년,"7,991"
마늘,난지(대서)(1kg),상품,10kg,당일 (02/13),"4,400",244,04,1일전 (02/12),-,1주일전 (02/06),"4,400",2주일전 (01/30),"4,400",1개월전,"4,400",1년전,"6,500",일평년,"5,833"
참깨,백색(국산)(1kg),상품,500g,당일 (02/13),"35,113",312,04,1일전 (02/12),-,1주일전 (02/06),"35,113",2주일전 (01/30),"35,113",1개월전,"34,067",1년전,"39,200",일평년,"29,333"
땅콩,국산(1kg),상품,100g,당일 (02/13),"34,743",314,04,1일전 (02/12),-,1주일전 (02/06),"34,743",2주일전 (01/30),"31,483",1개월전,"31,483",1년전,"26,586",일평년,"25,296"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (02/13),"12,968",315,04,1일전 (02/12),-,1주일전 (02/06),"20,394",2주일전 (01/30),"17,208",1개월전,"13,103",1년전,"12,900",일평년,"12,146"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (02/13),"7,108",315,04,1일전 (02/12),-,1주일전 (02/06),"7,586",2주일전 (01/30),"6,569",1개월전,"5,732",1년전,"5,814",일평년,"5,430"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (02/13),"4,044",316,04,1일전 (02/12),-,1주일전 (02/06),"4,114",2주일전 (01/30),"3,870",1개월전,"3,501",1년전,"3,819",일평년,"3,484"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (02/13),"7,785",317,04,1일전 (02/12),-,1주일전 (02/06),"7,428",2주일전 (01/30),"6,836",1개월전,"6,800",1년전,"6,426",일평년,"5,876"
호두,수입(1kg),중품,100g,당일 (02/13),"17,767",318,05,1일전 (02/12),-,1주일전 (02/06),"17,767",2주일전 (01/30),"15,767",1개월전,"15,339",1년전,"13,294",일평년,"14,944"
아몬드,수입(1kg),중품,100g,당일 (02/13),"16,789",319,05,1일전 (02/12),-,1주일전 (02/06),"16,789",2주일전 (01/30),"16,789",1개월전,"15,911",1년전,"15,243",일평년,"14,451"
들깨,국산(1kg),상품,22.5kg,당일 (02/13),"10,889",313,04,1일전 (02/12),-,1주일전 (02/06),"10,889",2주일전 (01/30),"11,467",1개월전,"11,467",1년전,"12,560",일평년,"12,536"
사과,후지(10개),상품,10개,당일 (02/13),"28,059",411,04,1일전 (02/12),-,1주일전 (02/06),"22,487",2주일전 (01/30),"23,500",1개월전,"23,380",1년전,"24,893",일평년,"24,557"
배,신고(10개),상품,10개,당일 (02/13),"36,259",412,04,1일전 (02/12),-,1주일전 (02/06),"29,162",2주일전 (01/30),"31,163",1개월전,"30,587",1년전,"34,414",일평년,"37,832"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (02/13),"13,150",414,24,1일전 (02/12),-,1주일전 (02/06),"13,557",2주일전 (01/30),"13,031",1개월전,"12,648",1년전,"12,495",일평년,"17,385"
바나나,수입(1kg),상품,100g,당일 (02/13),"3,257",418,04,1일전 (02/12),-,1주일전 (02/06),"3,227",2주일전 (01/30),"3,240",1개월전,"3,464",1년전,"3,163",일평년,"2,832"
파인애플,수입(1개),상품,1개,당일 (02/13),"8,445",420,04,1일전 (02/12),-,1주일전 (02/06),"8,445",2주일전 (01/30),"7,820",1개월전,"8,445",1년전,"6,240",일평년,"5,769"
오렌지,네이블 미국(10개),상품,10개,당일 (02/13),"16,440",421,04,1일전 (02/12),-,1주일전 (02/06),"16,940",2주일전 (01/30),-,1개월전,-,1년전,-,일평년,"12,433"
레몬,수입(10개),상품,10개,당일 (02/13),"11,057",424,04,1일전 (02/12),-,1주일전 (02/06),"10,658",2주일전 (01/30),"11,106",1개월전,"10,390",1년전,"9,232",일평년,"9,633"
체리,수입(1kg),상품,100g,당일 (02/13),"25,443",425,04,1일전 (02/12),-,1주일전 (02/06),"23,543",2주일전 (01/30),"22,033",1개월전,"30,580",1년전,"21,550",일평년,"21,550"
망고,수입(1개),상품,1개,당일 (02/13),"4,840",428,04,1일전 (02/12),-,1주일전 (02/06),"4,545",2주일전 (01/30),"4,715",1개월전,"6,843",1년전,"5,990",일평년,"4,944"
아보카도,수입(1개),상품,1개,당일 (02/13),"2,130",430,04,1일전 (02/12),-,1주일전 (02/06),"2,026",2주일전 (01/30),"2,049",1개월전,"1,906",1년전,"1,920",일평년,"1,920"
소_안심,안심,1++등급,100g,당일 (02/13),"14,270",4301,01,1일전 (02/12),"14,266",1주일전 (02/06),"14,265",2주일전 (01/30),"14,316",1개월전,"14,417",1년전,"15,746",일평년,"14,513"
소_등심,등심,1++등급,100g,당일 (02/13),"13,067",4301,01,1일전 (02/12),"13,067",1주일전 (02/06),"13,003",2주일전 (01/30),"12,977",1개월전,"12,855",1년전,"13,668",일평년,"13,121"
설도,설도,1++등급,100g,당일 (02/13),"4,430",4301,01,1일전 (02/12),"4,430",1주일전 (02/06),"4,434",2주일전 (01/30),"4,461",1개월전,"4,418",1년전,"4,895",일평년,"4,723"
소_양지,양지,1++등급,100g,당일 (02/13),"5,686",4301,01,1일전 (02/12),"5,686",1주일전 (02/06),"5,681",2주일전 (01/30),"6,095",1개월전,"5,502",1년전,"6,950",일평년,"6,585"
소_갈비,갈비,1++등급,100g,당일 (02/13),"8,995",4301,01,1일전 (02/12),"8,995",1주일전 (02/06),"8,891",2주일전 (01/30),"8,885",1개월전,"9,396",1년전,"8,561",일평년,"8,351"
돼지_앞다리살,앞다리,앞다리,100g,당일 (02/13),"1,353",4304,00,1일전 (02/12),"1,353",1주일전 (02/06),"1,389",2주일전 (01/30),"1,340",1개월전,"1,417",1년전,"1,229",일평년,"1,219"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (02/13),"2,289",4304,00,1일전 (02/12),"2,290",1주일전 (02/06),"2,317",2주일전 (01/30),"2,361",1개월전,"2,374",1년전,"2,374",일평년,"2,176"
돼지_갈비,갈비,갈비,100g,당일 (02/13),"1,417",4304,00,1일전 (02/12),"1,417",1주일전 (02/06),"1,393",2주일전 (01/30),"1,380",1개월전,"1,396",1년전,"1,340",일평년,"1,477"
돼지_목심,목심,목심,100g,당일 (02/13),"2,103",4304,00,1일전 (02/12),"2,105",1주일전 (02/06),"2,134",2주일전 (01/30),"2,170",1개월전,"2,191",1년전,"2,199",일평년,"2,158"
닭,육계(kg),육계(kg),1kg,당일 (02/13),"5,698",9901,00,1일전 (02/12),"5,698",1주일전 (02/06),"5,615",2주일전 (01/30),"5,625",1개월전,"5,679",1년전,"5,971",일평년,"5,701"
계란,특란10구,일반란,10구,당일 (02/13),"3,484",9903,71,1일전 (02/12),"3,484",1주일전 (02/06),"3,471",2주일전 (01/30),"3,468",1개월전,"3,354",1년전,"3,655",일평년,"3,549"
우유,흰우유,흰우유,1L,당일 (02/13),"3,084",9908,00,1일전 (02/12),"3,084",1주일전 (02/06),"3,081",2주일전 (01/30),"3,078",1개월전,"3,051",1년전,"2,860",일평년,"2,674"
고등어,국산(염장)(1손),중품,1손,당일 (02/13),"5,500",611,05,1일전 (02/12),-,1주일전 (02/06),"5,867",2주일전 (01/30),"5,375",1개월전,"5,375",1년전,"3,750",일평년,"3,191"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (02/13),"7,545",612,05,1일전 (02/12),-,1주일전 (02/06),"7,336",2주일전 (01/30),"7,236",1개월전,"7,236",1년전,"6,836",일평년,"4,643"
갈치,국산(냉장)(1마리),大,1마리,당일 (02/13),"18,000",613,20,1일전 (02/12),-,1주일전 (02/06),"17,833",2주일전 (01/30),"14,950",1개월전,"14,250",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (02/13),"1,778",614,21,1일전 (02/12),-,1주일전 (02/06),"1,946",2주일전 (01/30),"1,852",1개월전,"1,520",1년전,"1,390",일평년,"1,390"
참조기,참조기(냉동)(1마리),中,1마리,당일 (02/13),"1,778",614,21,1일전 (02/12),-,1주일전 (02/06),"1,946",2주일전 (01/30),"1,852",1개월전,"1,520",1년전,"1,390",일평년,"1,390"
굴비,굴비(1마리),中,1마리,당일 (02/13),"4,300",614,21,1일전 (02/12),-,1주일전 (02/06),-,2주일전 (01/30),-,1개월전,"2,350",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (02/13),"3,470",615,20,1일전 (02/12),-,1주일전 (02/06),"3,176",2주일전 (01/30),"3,176",1개월전,"3,622",1년전,"3,860",일평년,"3,860"
김,마른김(10장),중품,10장,당일 (02/13),"1,182",641,05,1일전 (02/12),-,1주일전 (02/06),"1,182",2주일전 (01/30),"1,122",1개월전,"1,122",1년전,945,일평년,890
마른김,마른김(10장),중품,10장,당일 (02/13),"1,182",641,05,1일전 (02/12),-,1주일전 (02/06),"1,182",2주일전 (01/30),"1,122",1개월전,"1,122",1년전,945,일평년,890
구운김,얼구운김(10장),중품,10장,당일 (02/13),"1,719",641,05,1일전 (02/12),-,1주일전 (02/06),"1,719",2주일전 (01/30),"1,669",1개월전,"1,756",1년전,"1,579",일평년,"1,466"
새우젓,새우젓(1kg),상품,1kg,당일 (02/13),"14,991",650,04,1일전 (02/12),-,1주일전 (02/06),"14,991",2주일전 (01/30),"15,169",1개월전,"15,464",1년전,"18,710",일평년,"20,565"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (02/13),"5,468",651,04,1일전 (02/12),-,1주일전 (02/06),"5,468",2주일전 (01/30),"5,413",1개월전,"5,283",1년전,"5,895",일평년,"5,223"
굵은소금,굵은소금(1kg),상품,5kg,당일 (02/13),"2,231",652,04,1일전 (02/12),-,1주일전 (02/06),"2,075",2주일전 (01/30),"1,738",1개월전,"1,757",1년전,"2,604",일평년,"1,805"
전복,전복(5마리),중품,5마리,당일 (02/13),"14,865",653,05,1일전 (02/12),-,1주일전 (02/06),"14,865",2주일전 (01/30),"14,133",1개월전,"13,785",1년전,"15,554",일평년,"14,272"
새우,흰다리(수입)(10마리),중품,10마리,당일 (02/13),"4,968",654,05,1일전 (02/12),-,1주일전 (02/06),"4,831",2주일전 (01/30),"4,894",1개월전,"4,933",1년전,"4,414",일평년,"4,368"
