item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (12/11),"1,310",242,04,1일전 (12/10),-,1주일전 (12/04),"1,398",2주일전 (11/27),"1,508",1개월전,"1,573",1년전,"1,105",일평년,970
고추,풋고추(녹광 등)(100g),상품,100g,당일 (12/11),"1,310",242,04,1일전 (12/10),-,1주일전 (12/04),"1,398",2주일전 (11/27),"1,508",1개월전,"1,573",1년전,"1,105",일평년,970
꽈리고추,꽈리고추(100g),상품,100g,당일 (12/11),"1,327",242,04,1일전 (12/10),-,1주일전 (12/04),"1,298",2주일전 (11/27),"1,326",1개월전,"1,190",1년전,"1,301",일평년,"1,078"
청양고추,청양고추(100g),상품,100g,당일 (12/11),"1,162",242,04,1일전 (12/10),-,1주일전 (12/04),"1,178",2주일전 (11/27),"1,300",1개월전,"1,164",1년전,"1,005",일평년,919
오이고추,오이맛고추(100g),상품,100g,당일 (12/11),"1,140",242,04,1일전 (12/10),-,1주일전 (12/04),"1,062",2주일전 (11/27),"1,136",1개월전,"1,058",1년전,837,일평년,837
붉은고추,붉은고추(100g),상품,100g,당일 (12/11),"2,018",243,04,1일전 (12/10),-,1주일전 (12/04),"1,795",2주일전 (11/27),"1,716",1개월전,"1,794",1년전,"1,713",일평년,"1,635"
양파,양파(1kg),상품,1kg,당일 (12/11),"2,426",245,04,1일전 (12/10),-,1주일전 (12/04),"2,278",2주일전 (11/27),"2,119",1개월전,"2,086",1년전,"2,854",일평년,"2,082"
대파,대파(1kg),상품,1kg,당일 (12/11),"4,063",246,04,1일전 (12/10),-,1주일전 (12/04),"4,213",2주일전 (11/27),"4,244",1개월전,"3,910",1년전,"3,257",일평년,"3,187"
쪽파,쪽파(1kg),상품,1kg,당일 (12/11),"10,139",246,04,1일전 (12/10),-,1주일전 (12/04),"7,674",2주일전 (11/27),"6,606",1개월전,"5,505",1년전,"5,832",일평년,"5,980"
생강,국산(1kg),상품,1kg,당일 (12/11),"13,618",247,04,1일전 (12/10),-,1주일전 (12/04),"13,480",2주일전 (11/27),"11,373",1개월전,"10,582",1년전,"13,163",일평년,"11,620"
고춧가루,국산(1kg),상품,1kg,당일 (12/11),"35,209",248,04,1일전 (12/10),-,1주일전 (12/04),"35,209",2주일전 (11/27),"33,930",1개월전,"29,995",1년전,"30,248",일평년,"31,141"
미나리,미나리(100g),상품,100g,당일 (12/11),"1,756",252,04,1일전 (12/10),-,1주일전 (12/04),"1,530",2주일전 (11/27),"1,526",1개월전,"1,325",1년전,"1,488",일평년,886
깻잎,깻잎(100g),상품,100g,당일 (12/11),"2,488",253,04,1일전 (12/10),-,1주일전 (12/04),"2,541",2주일전 (11/27),"2,453",1개월전,"2,459",1년전,"2,201",일평년,"1,970"
피망,청(100g),상품,100g,당일 (12/11),"1,213",255,04,1일전 (12/10),-,1주일전 (12/04),"1,094",2주일전 (11/27),"1,391",1개월전,"1,335",1년전,916,일평년,901
파프리카,파프리카(200g),상품,200g,당일 (12/11),"1,387",256,04,1일전 (12/10),-,1주일전 (12/04),"1,437",2주일전 (11/27),"1,480",1개월전,"1,617",1년전,"1,433",일평년,"1,325"
멜론,멜론(1개),상품,1개,당일 (12/11),"13,570",257,04,1일전 (12/10),-,1주일전 (12/04),"13,826",2주일전 (11/27),"13,279",1개월전,"11,930",1년전,"14,726",일평년,"10,624"
알배기배추,알배기배추(1포기),상품,1포기,당일 (12/11),"3,044",279,04,1일전 (12/10),-,1주일전 (12/04),"3,027",2주일전 (11/27),"3,189",1개월전,"3,363",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (12/11),"2,184",280,04,1일전 (12/10),-,1주일전 (12/04),"2,049",2주일전 (11/27),"1,922",1개월전,"2,307",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (12/11),"12,475",422,04,1일전 (12/10),-,1주일전 (12/04),"13,905",2주일전 (11/27),"11,075",1개월전,"10,636",1년전,"9,635",일평년,"7,922"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (12/11),"9,861",422,04,1일전 (12/10),-,1주일전 (12/04),"8,874",2주일전 (11/27),"7,809",1개월전,"10,353",1년전,"6,803",일평년,"7,414"
마늘,난지(대서)(10kg),상품,10kg,당일 (12/11),"44,300",244,04,1일전 (12/10),-,1주일전 (12/04),"44,300",2주일전 (11/27),"44,300",1개월전,"44,370",1년전,"65,240",일평년,"60,893"
참깨,백색(국산)(500g),상품,500g,당일 (12/11),"17,743",312,04,1일전 (12/10),-,1주일전 (12/04),"17,743",2주일전 (11/27),"17,033",1개월전,"16,980",1년전,"16,138",일평년,"14,916"
땅콩,국산(100g),상품,100g,당일 (12/11),"3,081",314,04,1일전 (12/10),-,1주일전 (12/04),"3,081",2주일전 (11/27),"2,919",1개월전,"2,900",1년전,"2,745",일평년,"2,611"
느타리버섯,느타리버섯(100g),상품,100g,당일 (12/11),"1,687",315,04,1일전 (12/10),-,1주일전 (12/04),"1,687",2주일전 (11/27),"1,953",1개월전,"1,076",1년전,"1,063",일평년,"1,046"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (12/11),555,315,04,1일전 (12/10),-,1주일전 (12/04),669,2주일전 (11/27),594,1개월전,569,1년전,558,일평년,513
팽이버섯,팽이버섯(150g),상품,150g,당일 (12/11),535,316,04,1일전 (12/10),-,1주일전 (12/04),587,2주일전 (11/27),601,1개월전,580,1년전,561,일평년,538
새송이버섯,새송이버섯(100g),상품,100g,당일 (12/11),605,317,04,1일전 (12/10),-,1주일전 (12/04),636,2주일전 (11/27),631,1개월전,606,1년전,630,일평년,539
호두,수입(100g),중품,100g,당일 (12/11),"1,432",318,05,1일전 (12/10),-,1주일전 (12/04),"1,527",2주일전 (11/27),"1,387",1개월전,"1,466",1년전,"1,458",일평년,"1,548"
아몬드,수입(100g),중품,100g,당일 (12/11),"1,558",319,05,1일전 (12/10),-,1주일전 (12/04),"1,572",2주일전 (11/27),"1,604",1개월전,"1,479",1년전,"1,546",일평년,"1,507"
들깨,국산(22.5kg),상품,22.5kg,당일 (12/11),"262,000",313,04,1일전 (12/10),-,1주일전 (12/04),"262,000",2주일전 (11/27),"262,000",1개월전,"283,400",1년전,"310,943",일평년,"286,528"
사과,후지(10개),상품,10개,당일 (12/11),"25,481",411,04,1일전 (12/10),-,1주일전 (12/04),"25,550",2주일전 (11/27),"27,930",1개월전,"25,983",1년전,"22,037",일평년,"23,484"
배,신고(10개),상품,10개,당일 (12/11),"35,029",412,04,1일전 (12/10),-,1주일전 (12/04),"31,251",2주일전 (11/27),"27,076",1개월전,"26,681",1년전,"26,504",일평년,"33,381"
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (12/11),"22,050",414,24,1일전 (12/10),-,1주일전 (12/04),"21,652",2주일전 (11/27),"21,113",1개월전,"18,584",1년전,-,일평년,"34,935"
바나나,수입(100g),상품,100g,당일 (12/11),328,418,04,1일전 (12/10),-,1주일전 (12/04),343,2주일전 (11/27),354,1개월전,320,1년전,312,일평년,288
파인애플,수입(1개),상품,1개,당일 (12/11),"8,390",420,04,1일전 (12/10),-,1주일전 (12/04),"8,822",2주일전 (11/27),"8,982",1개월전,"8,325",1년전,"6,667",일평년,"5,910"
오렌지,네이블 호주(10개),중품,10개,당일 (12/11),"12,470",421,05,1일전 (12/10),-,1주일전 (12/04),-,2주일전 (11/27),"13,310",1개월전,"13,416",1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (12/11),"11,504",424,04,1일전 (12/10),-,1주일전 (12/04),"11,263",2주일전 (11/27),"10,504",1개월전,"10,059",1년전,"9,372",일평년,"10,109"
망고,수입(1개),상품,1개,당일 (12/11),"5,343",428,04,1일전 (12/10),-,1주일전 (12/04),"5,343",2주일전 (11/27),"5,833",1개월전,"5,986",1년전,"5,299",일평년,"5,239"
아보카도,수입(1개),상품,1개,당일 (12/11),"1,755",430,04,1일전 (12/10),-,1주일전 (12/04),"1,820",2주일전 (11/27),"1,727",1개월전,"1,961",1년전,"1,977",일평년,"1,977"
소_안심,안심,1++등급,100g,당일 (12/11),"14,691",4301,01,1일전 (12/10),"14,687",1주일전 (12/04),"14,912",2주일전 (11/27),"14,082",1개월전,"14,425",1년전,"15,547",일평년,"15,556"
소_등심,등심,1++등급,100g,당일 (12/11),"12,932",4301,01,1일전 (12/10),"12,931",1주일전 (12/04),"12,946",2주일전 (11/27),"12,764",1개월전,"12,581",1년전,"14,121",일평년,"14,151"
설도,설도,1++등급,100g,당일 (12/11),"4,371",4301,01,1일전 (12/10),"4,371",1주일전 (12/04),"4,384",2주일전 (11/27),"4,384",1개월전,"4,369",1년전,"5,219",일평년,"5,219"
소_양지,양지,1++등급,100g,당일 (12/11),"5,543",4301,01,1일전 (12/10),"5,551",1주일전 (12/04),"5,563",2주일전 (11/27),"5,586",1개월전,"5,574",1년전,"6,936",일평년,"6,936"
소_갈비,갈비,1++등급,100g,당일 (12/11),"12,070",4301,01,1일전 (12/10),"12,050",1주일전 (12/04),"11,986",2주일전 (11/27),"10,298",1개월전,"12,055",1년전,"8,158",일평년,"8,158"
돼지_앞다리살,앞다리,앞다리,100g,당일 (12/11),"1,405",4304,00,1일전 (12/10),"1,405",1주일전 (12/04),"1,404",2주일전 (11/27),"1,422",1개월전,"1,441",1년전,"1,332",일평년,"1,332"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (12/11),"2,477",4304,00,1일전 (12/10),"2,476",1주일전 (12/04),"2,474",2주일전 (11/27),"2,534",1개월전,"2,547",1년전,"2,508",일평년,"2,158"
돼지_갈비,갈비,갈비,100g,당일 (12/11),"1,368",4304,00,1일전 (12/10),"1,367",1주일전 (12/04),"1,368",2주일전 (11/27),"1,397",1개월전,"1,387",1년전,"1,369",일평년,"1,369"
돼지_목심,목심,목심,100g,당일 (12/11),"2,302",4304,00,1일전 (12/10),"2,301",1주일전 (12/04),"2,305",2주일전 (11/27),"2,372",1개월전,"2,362",1년전,"2,327",일평년,"2,327"
닭,육계(kg),육계(kg),1kg,당일 (12/11),"5,784",9901,00,1일전 (12/10),"5,784",1주일전 (12/04),"5,788",2주일전 (11/27),"5,746",1개월전,"5,838",1년전,"5,441",일평년,"5,053"
계란,특란10구,일반란,10구,당일 (12/11),"3,248",9903,71,1일전 (12/10),"3,248",1주일전 (12/04),"3,270",2주일전 (11/27),"3,274",1개월전,"3,261",1년전,"3,711",일평년,"3,711"
우유,흰우유,흰우유,1L,당일 (12/11),"3,044",9908,00,1일전 (12/10),"3,044",1주일전 (12/04),"3,042",2주일전 (11/27),"3,040",1개월전,"3,001",1년전,"2,830",일평년,"2,795"
고등어,국산(염장)(1손),중품,1손,당일 (12/11),"5,040",611,05,1일전 (12/10),-,1주일전 (12/04),"5,040",2주일전 (11/27),"5,040",1개월전,"4,520",1년전,"4,354",일평년,"3,509"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (12/11),"7,236",612,05,1일전 (12/10),-,1주일전 (12/04),"7,236",2주일전 (11/27),"7,236",1개월전,"6,481",1년전,"6,941",일평년,"4,579"
갈치,국산(냉장)(1마리),大,1마리,당일 (12/11),"13,175",613,20,1일전 (12/10),-,1주일전 (12/04),"13,240",2주일전 (11/27),"13,840",1개월전,"14,131",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (12/11),"1,506",614,21,1일전 (12/10),-,1주일전 (12/04),"1,538",2주일전 (11/27),"1,656",1개월전,"1,328",1년전,"1,455",일평년,"1,455"
참조기,참조기(냉동)(1마리),中,1마리,당일 (12/11),"1,506",614,21,1일전 (12/10),-,1주일전 (12/04),"1,538",2주일전 (11/27),"1,656",1개월전,"1,328",1년전,"1,455",일평년,"1,455"
굴비,굴비(1마리),中,1마리,당일 (12/11),-,614,21,1일전 (12/10),-,1주일전 (12/04),-,2주일전 (11/27),"2,800",1개월전,"2,070",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (12/11),"3,538",615,20,1일전 (12/10),-,1주일전 (12/04),"3,658",2주일전 (11/27),"4,010",1개월전,"3,532",1년전,"3,719",일평년,"3,719"
김,마른김(10장),중품,10장,당일 (12/11),"1,136",641,05,1일전 (12/10),-,1주일전 (12/04),"1,136",2주일전 (11/27),995,1개월전,"1,019",1년전,969,일평년,923
마른김,마른김(10장),중품,10장,당일 (12/11),"1,136",641,05,1일전 (12/10),-,1주일전 (12/04),"1,136",2주일전 (11/27),995,1개월전,"1,019",1년전,969,일평년,923
구운김,얼구운김(10장),중품,10장,당일 (12/11),"1,632",641,05,1일전 (12/10),-,1주일전 (12/04),"1,666",2주일전 (11/27),"1,715",1개월전,"1,685",1년전,"1,630",일평년,"1,561"
새우젓,새우젓(1kg),상품,1kg,당일 (12/11),"14,943",650,04,1일전 (12/10),-,1주일전 (12/04),"14,626",2주일전 (11/27),"15,070",1개월전,"14,370",1년전,"17,417",일평년,"20,590"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (12/11),"5,152",651,04,1일전 (12/10),-,1주일전 (12/04),"5,293",2주일전 (11/27),"5,036",1개월전,"4,971",1년전,"5,342",일평년,"4,764"
굵은소금,굵은소금(5kg),상품,5kg,당일 (12/11),"8,920",652,04,1일전 (12/10),-,1주일전 (12/04),"8,920",2주일전 (11/27),"8,920",1개월전,"11,352",1년전,"11,958",일평년,"8,582"
전복,전복(5마리),중품,5마리,당일 (12/11),"12,805",653,05,1일전 (12/10),-,1주일전 (12/04),"14,452",2주일전 (11/27),"14,277",1개월전,"13,137",1년전,"17,529",일평년,"15,642"
새우,흰다리(수입)(10마리),중품,10마리,당일 (12/11),"5,095",654,05,1일전 (12/10),-,1주일전 (12/04),"4,679",2주일전 (11/27),"5,056",1개월전,"4,766",1년전,"4,767",일평년,"4,531"
