item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (05/18),-,111,04,1일전 (05/17),"2,682",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"2,518",1년전,"2,494",일평년,"2,583"
찹쌀,일반계(1kg),상품,1kg,당일 (05/18),-,112,04,1일전 (05/17),"4,093",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"3,963",1년전,"3,451",일평년,"4,382"
콩,흰 콩(국산)(1kg),상품,500g,당일 (05/18),-,141,04,1일전 (05/17),"10,631",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"10,711",1년전,"10,695",일평년,"10,993"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (05/18),-,142,04,1일전 (05/17),"19,131",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"19,734",1년전,"15,126",일평년,"16,875"
녹두,국산(1kg),상품,500g,당일 (05/18),-,143,04,1일전 (05/17),"25,409",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"25,446",1년전,"20,910",일평년,"17,701"
고구마,밤(1kg),상품,1kg,당일 (05/18),-,151,04,1일전 (05/17),"5,863",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"5,369",1년전,"5,754",일평년,"6,176"
감자,수미(노지)(1kg),상품,100g,당일 (05/18),-,152,04,1일전 (05/17),"3,050",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"3,910",1년전,"6,171",일평년,"5,044"
메밀,메밀(수입)(1kg),중품,1kg,당일 (05/18),-,144,05,1일전 (05/17),"3,000",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"3,000",1년전,"4,350",일평년,"3,525"
양배추,양배추(1포기),상품,1포기,당일 (05/18),-,212,04,1일전 (05/17),"5,530",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"4,939",1년전,"4,990",일평년,"4,172"
시금치,시금치(1kg),상품,100g,당일 (05/18),-,213,04,1일전 (05/17),"6,459",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"6,582",1년전,"6,957",일평년,"5,496"
상추,적(1kg),상품,100g,당일 (05/18),-,214,04,1일전 (05/17),"7,406",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"8,016",1년전,"10,831",일평년,"9,007"
적상추,적(1kg),상품,100g,당일 (05/18),-,214,04,1일전 (05/17),"7,406",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"8,016",1년전,"10,831",일평년,"9,007"
청상추,청(1kg),상품,100g,당일 (05/18),-,214,04,1일전 (05/17),"9,023",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"8,731",1년전,"11,387",일평년,"9,347"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (05/18),-,215,04,1일전 (05/17),"2,643",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"2,895",1년전,"2,624",일평년,"2,117"
수박,수박(1개),상품,1개,당일 (05/18),-,221,04,1일전 (05/17),"22,617",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"27,695",1년전,"20,558",일평년,"18,527"
참외,참외(10개),상품,10개,당일 (05/18),-,222,04,1일전 (05/17),"19,400",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"30,052",1년전,"19,233",일평년,"17,484"
오이,가시계통(10개),상품,10개,당일 (05/18),-,223,04,1일전 (05/17),"11,615",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"17,114",1년전,"11,964",일평년,"8,910"
가시오이,가시계통(10개),상품,10개,당일 (05/18),-,223,04,1일전 (05/17),"11,615",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"17,114",1년전,"11,964",일평년,"8,910"
다다기오이,다다기계통(10개),상품,10개,당일 (05/18),-,223,04,1일전 (05/17),"6,584",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"8,532",1년전,"7,901",일평년,"5,896"
취청오이,취청(10개),상품,10개,당일 (05/18),-,223,04,1일전 (05/17),"11,751",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"16,493",1년전,"12,022",일평년,"7,981"
애호박,애호박(1개),상품,1개,당일 (05/18),-,224,04,1일전 (05/17),"1,396",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"1,620",1년전,"1,516",일평년,"1,039"
쥬키니,쥬키니(1개),상품,1개,당일 (05/18),-,224,04,1일전 (05/17),"1,530",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"2,525",1년전,"1,710",일평년,"1,109"
토마토,토마토(1kg),상품,1kg,당일 (05/18),-,225,04,1일전 (05/17),"5,301",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"7,006",1년전,"4,564",일평년,"4,020"
무,봄(1개),상품,1개,당일 (05/18),-,231,04,1일전 (05/17),"1,980",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,-,1년전,-,일평년,-
당근,무세척(1kg),상품,1kg,당일 (05/18),-,232,04,1일전 (05/17),"4,323",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"5,608",1년전,"4,387",일평년,"3,769"
열무,열무(1kg),상품,1kg,당일 (05/18),-,233,04,1일전 (05/17),"2,896",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"2,772",1년전,"2,687",일평년,"2,179"
건고추,화건(1kg),상품,600g,당일 (05/18),-,241,04,1일전 (05/17),"35,500",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"35,500",1년전,-,일평년,"26,952"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (05/18),-,242,04,1일전 (05/17),"13,567",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"19,558",1년전,"16,037",일평년,"11,664"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (05/18),-,242,04,1일전 (05/17),"13,567",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"19,558",1년전,"16,037",일평년,"11,664"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (05/18),-,242,04,1일전 (05/17),"14,688",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"17,922",1년전,"15,254",일평년,"11,354"
청양고추,청양고추(1kg),상품,100g,당일 (05/18),-,242,04,1일전 (05/17),"10,825",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"11,516",1년전,"11,437",일평년,"8,921"
오이고추,오이맛고추(1kg),상품,100g,당일 (05/18),-,242,04,1일전 (05/17),"10,671",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"12,889",1년전,"11,349",일평년,"10,698"
붉은고추,붉은고추(1kg),상품,100g,당일 (05/18),-,243,04,1일전 (05/17),"23,138",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"39,308",1년전,"18,677",일평년,"16,223"
양파,양파(1kg),상품,1kg,당일 (05/18),-,245,04,1일전 (05/17),"2,334",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"2,512",1년전,"2,278",일평년,"2,055"
대파,대파(1kg),상품,1kg,당일 (05/18),-,246,04,1일전 (05/17),"2,907",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"2,047",1년전,"3,691",일평년,"2,904"
쪽파,쪽파(1kg),상품,1kg,당일 (05/18),-,246,04,1일전 (05/17),"8,568",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"7,368",1년전,"8,218",일평년,"6,328"
생강,국산(1kg),상품,1kg,당일 (05/18),-,247,04,1일전 (05/17),"16,825",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"16,855",1년전,"15,664",일평년,"13,660"
고춧가루,국산(1kg),상품,1kg,당일 (05/18),-,248,04,1일전 (05/17),"36,600",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"36,431",1년전,"35,343",일평년,"32,652"
미나리,미나리(1kg),상품,100g,당일 (05/18),-,252,04,1일전 (05/17),"15,400",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"15,847",1년전,"13,211",일평년,"11,413"
깻잎,깻잎(1kg),상품,100g,당일 (05/18),-,253,04,1일전 (05/17),"22,513",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"21,269",1년전,"26,117",일평년,"20,404"
피망,청(1kg),상품,100g,당일 (05/18),-,255,04,1일전 (05/17),"10,450",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"13,792",1년전,"14,150",일평년,"9,712"
파프리카,파프리카(1kg),상품,200g,당일 (05/18),-,256,04,1일전 (05/17),"6,302",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"9,273",1년전,"7,750",일평년,"6,577"
멜론,멜론(1개),상품,1개,당일 (05/18),-,257,04,1일전 (05/17),"19,060",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"17,392",1년전,"12,628",일평년,"11,419"
알배기배추,알배기배추(1포기),상품,1포기,당일 (05/18),-,279,04,1일전 (05/17),"3,131",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"4,342",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (05/18),-,280,04,1일전 (05/17),"2,661",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"4,481",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (05/18),-,422,04,1일전 (05/17),"10,820",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"12,591",1년전,"6,840",일평년,"7,874"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (05/18),-,422,04,1일전 (05/17),"8,999",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"12,807",1년전,"5,437",일평년,"5,970"
마늘,난지(대서)(1kg),상품,10kg,당일 (05/18),-,244,04,1일전 (05/17),"4,560",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"4,464",1년전,-,일평년,"5,500"
참깨,백색(국산)(1kg),상품,500g,당일 (05/18),-,312,04,1일전 (05/17),"35,200",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"34,647",1년전,"39,100",일평년,"35,658"
땅콩,국산(1kg),상품,100g,당일 (05/18),-,314,04,1일전 (05/17),"35,671",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"35,671",1년전,"28,669",일평년,"25,795"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (05/18),-,315,04,1일전 (05/17),"14,540",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"15,065",1년전,"14,500",일평년,"11,737"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (05/18),-,315,04,1일전 (05/17),"5,977",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"5,538",1년전,"5,043",일평년,"4,882"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (05/18),-,316,04,1일전 (05/17),"3,781",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"3,833",1년전,"3,907",일평년,"3,257"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (05/18),-,317,04,1일전 (05/17),"6,639",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"6,569",1년전,"6,449",일평년,"5,542"
호두,수입(1kg),중품,100g,당일 (05/18),-,318,05,1일전 (05/17),"15,103",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"15,491",1년전,"14,694",일평년,"15,201"
아몬드,수입(1kg),중품,100g,당일 (05/18),-,319,05,1일전 (05/17),"15,022",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"16,533",1년전,"15,134",일평년,"15,364"
들깨,국산(1kg),상품,22.5kg,당일 (05/18),-,313,04,1일전 (05/17),"10,844",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"10,889",1년전,"11,244",일평년,"12,319"
사과,후지(10개),상품,10개,당일 (05/18),-,411,04,1일전 (05/17),"31,900",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"22,528",1년전,"24,569",일평년,"25,561"
배,신고(10개),상품,10개,당일 (05/18),-,412,04,1일전 (05/17),"52,350",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"40,312",1년전,"29,506",일평년,"32,912"
바나나,수입(1kg),상품,100g,당일 (05/18),-,418,04,1일전 (05/17),"2,578",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"2,909",1년전,"3,550",일평년,"2,924"
파인애플,수입(1개),상품,1개,당일 (05/18),-,420,04,1일전 (05/17),"7,240",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"7,220",1년전,"7,607",일평년,"6,556"
오렌지,네이블 미국(10개),상품,10개,당일 (05/18),-,421,04,1일전 (05/17),"14,760",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"14,178",1년전,"15,300",일평년,"12,004"
레몬,수입(10개),상품,10개,당일 (05/18),-,424,04,1일전 (05/17),"10,193",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"9,951",1년전,"10,722",일평년,"9,270"
체리,수입(1kg),상품,100g,당일 (05/18),-,425,04,1일전 (05/17),"26,300",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,-,1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (05/18),-,428,04,1일전 (05/17),"3,720",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"3,477",1년전,"5,041",일평년,"4,522"
아보카도,수입(1개),상품,1개,당일 (05/18),-,430,04,1일전 (05/17),"2,163",1주일전 (05/11),-,2주일전 (05/04),-,1개월전,"2,081",1년전,"2,278",일평년,"2,351"
소_안심,안심,1++등급,100g,당일 (05/18),"13,906",4301,01,1일전 (05/17),"14,044",1주일전 (05/11),"14,259",2주일전 (05/04),"13,957",1개월전,"13,823",1년전,"14,222",일평년,"14,715"
소_등심,등심,1++등급,100g,당일 (05/18),"12,167",4301,01,1일전 (05/17),"12,319",1주일전 (05/11),"12,518",2주일전 (05/04),"12,627",1개월전,"12,763",1년전,"12,315",일평년,"13,274"
설도,설도,1++등급,100g,당일 (05/18),"4,123",4301,01,1일전 (05/17),"4,166",1주일전 (05/11),"4,256",2주일전 (05/04),"4,244",1개월전,"4,152",1년전,"4,680",일평년,"4,977"
소_양지,양지,1++등급,100g,당일 (05/18),"5,375",4301,01,1일전 (05/17),"5,408",1주일전 (05/11),"5,399",2주일전 (05/04),"5,528",1개월전,"5,488",1년전,"6,028",일평년,"6,086"
소_갈비,갈비,1++등급,100g,당일 (05/18),"9,414",4301,01,1일전 (05/17),"9,331",1주일전 (05/11),"9,416",2주일전 (05/04),"9,577",1개월전,"9,338",1년전,"8,865",일평년,"8,532"
돼지_앞다리살,앞다리,앞다리,100g,당일 (05/18),"1,366",4304,00,1일전 (05/17),"1,373",1주일전 (05/11),"1,364",2주일전 (05/04),"1,281",1개월전,"1,347",1년전,"1,328",일평년,"1,404"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (05/18),"2,406",4304,00,1일전 (05/17),"2,456",1주일전 (05/11),"2,401",2주일전 (05/04),"2,222",1개월전,"2,434",1년전,"2,634",일평년,"2,455"
돼지_갈비,갈비,갈비,100g,당일 (05/18),"1,357",4304,00,1일전 (05/17),"1,360",1주일전 (05/11),"1,361",2주일전 (05/04),"1,278",1개월전,"1,339",1년전,"1,388",일평년,"1,472"
돼지_목심,목심,목심,100g,당일 (05/18),"2,221",4304,00,1일전 (05/17),"2,288",1주일전 (05/11),"2,221",2주일전 (05/04),"2,081",1개월전,"2,262",1년전,"2,447",일평년,"2,545"
닭,육계(kg),육계(kg),1kg,당일 (05/18),"5,832",9901,00,1일전 (05/17),"5,821",1주일전 (05/11),"5,821",2주일전 (05/04),"5,805",1개월전,"5,924",1년전,"6,229",일평년,"5,778"
계란,특란10구,일반란,10구,당일 (05/18),"3,335",9903,71,1일전 (05/17),"3,202",1주일전 (05/11),"3,477",2주일전 (05/04),"3,451",1개월전,"3,266",1년전,"3,487",일평년,"3,512"
우유,흰우유,흰우유,1L,당일 (05/18),"3,074",9908,00,1일전 (05/17),"3,073",1주일전 (05/11),"3,073",2주일전 (05/04),"3,070",1개월전,"3,073",1년전,"2,928",일평년,"2,848"
