item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
취청오이,취청(10개),상품,10개,당일 (06/14),"8,916",223,04,1일전 (06/13),"8,994",1주일전 (06/07),"9,623",2주일전 (05/31),"10,030",1개월전,"11,742",1년전,"11,098",일평년,"7,937"
애호박,애호박(1개),상품,1개,당일 (06/14),"1,068",224,04,1일전 (06/13),"1,056",1주일전 (06/07),"1,091",2주일전 (05/31),"1,169",1개월전,"1,360",1년전,"1,613",일평년,"1,222"
쥬키니,쥬키니(1개),상품,1개,당일 (06/14),"1,253",224,04,1일전 (06/13),"1,253",1주일전 (06/07),"1,253",2주일전 (05/31),"1,253",1개월전,"1,530",1년전,"1,630",일평년,"1,334"
토마토,토마토(1kg),상품,1kg,당일 (06/14),"4,147",225,04,1일전 (06/13),"4,076",1주일전 (06/07),"4,040",2주일전 (05/31),"4,657",1개월전,"5,523",1년전,"3,924",일평년,"3,640"
무,봄(1개),상품,1개,당일 (06/14),"2,050",231,04,1일전 (06/13),"2,230",1주일전 (06/07),"2,058",2주일전 (05/31),"2,196",1개월전,-,1년전,"1,771",일평년,"1,732"
당근,무세척(1kg),상품,1kg,당일 (06/14),"5,700",232,04,1일전 (06/13),"5,480",1주일전 (06/07),"5,698",2주일전 (05/31),"4,911",1개월전,"4,510",1년전,"4,129",일평년,"3,508"
열무,열무(1kg),상품,1kg,당일 (06/14),"2,079",233,04,1일전 (06/13),"2,266",1주일전 (06/07),"2,275",2주일전 (05/31),"2,319",1개월전,"2,762",1년전,"2,215",일평년,"2,145"
건고추,화건(1kg),상품,600g,당일 (06/14),"35,500",241,04,1일전 (06/13),"35,500",1주일전 (06/07),"35,500",2주일전 (05/31),"35,500",1개월전,"35,500",1년전,"33,333",일평년,"30,368"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (06/14),"12,178",242,04,1일전 (06/13),"12,456",1주일전 (06/07),"13,289",2주일전 (05/31),"12,967",1개월전,"14,291",1년전,"15,151",일평년,"12,262"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (06/14),"12,178",242,04,1일전 (06/13),"12,456",1주일전 (06/07),"13,289",2주일전 (05/31),"12,967",1개월전,"14,291",1년전,"15,151",일평년,"12,262"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (06/14),"12,911",242,04,1일전 (06/13),"12,944",1주일전 (06/07),"13,878",2주일전 (05/31),"14,933",1개월전,"14,953",1년전,"14,460",일평년,"12,615"
청양고추,청양고추(1kg),상품,100g,당일 (06/14),"10,326",242,04,1일전 (06/13),"10,462",1주일전 (06/07),"12,000",2주일전 (05/31),"11,448",1개월전,"11,391",1년전,"11,109",일평년,"9,744"
오이고추,오이맛고추(1kg),상품,100g,당일 (06/14),"9,002",242,04,1일전 (06/13),"9,124",1주일전 (06/07),"10,032",2주일전 (05/31),"11,419",1개월전,"10,954",1년전,"10,740",일평년,"9,931"
붉은고추,붉은고추(1kg),상품,100g,당일 (06/14),"20,863",243,04,1일전 (06/13),"21,075",1주일전 (06/07),"25,875",2주일전 (05/31),"28,575",1개월전,"28,015",1년전,"18,429",일평년,"15,027"
양파,양파(1kg),상품,1kg,당일 (06/14),"2,087",245,04,1일전 (06/13),"2,201",1주일전 (06/07),"2,241",2주일전 (05/31),"2,229",1개월전,"2,166",1년전,"2,149",일평년,"1,943"
대파,대파(1kg),상품,1kg,당일 (06/14),"2,764",246,04,1일전 (06/13),"2,976",1주일전 (06/07),"2,823",2주일전 (05/31),"2,785",1개월전,"2,874",1년전,"3,192",일평년,"2,862"
쪽파,쪽파(1kg),상품,1kg,당일 (06/14),"9,998",246,04,1일전 (06/13),"9,998",1주일전 (06/07),"10,142",2주일전 (05/31),"9,168",1개월전,"9,580",1년전,"8,909",일평년,"8,099"
생강,국산(1kg),상품,1kg,당일 (06/14),"16,500",247,04,1일전 (06/13),"16,500",1주일전 (06/07),"16,813",2주일전 (05/31),"16,400",1개월전,"16,869",1년전,"16,675",일평년,"14,384"
고춧가루,국산(1kg),상품,1kg,당일 (06/14),"38,233",248,04,1일전 (06/13),"38,233",1주일전 (06/07),"38,511",2주일전 (05/31),"35,911",1개월전,"36,602",1년전,"35,843",일평년,"32,563"
미나리,미나리(1kg),상품,100g,당일 (06/14),"13,817",252,04,1일전 (06/13),"13,867",1주일전 (06/07),"15,244",2주일전 (05/31),"15,478",1개월전,"14,962",1년전,"13,526",일평년,"11,696"
깻잎,깻잎(1kg),상품,100g,당일 (06/14),"20,833",253,04,1일전 (06/13),"21,056",1주일전 (06/07),"21,522",2주일전 (05/31),"22,022",1개월전,"23,187",1년전,"23,091",일평년,"19,230"
피망,청(1kg),상품,100g,당일 (06/14),"10,050",255,04,1일전 (06/13),"9,907",1주일전 (06/07),"10,871",2주일전 (05/31),"10,314",1개월전,"10,765",1년전,"15,117",일평년,"10,269"
파프리카,파프리카(1kg),상품,200g,당일 (06/14),"5,996",256,04,1일전 (06/13),"6,078",1주일전 (06/07),"6,106",2주일전 (05/31),"7,106",1개월전,"6,735",1년전,"7,047",일평년,"5,991"
멜론,멜론(1개),상품,1개,당일 (06/14),"10,139",257,04,1일전 (06/13),"10,781",1주일전 (06/07),"11,967",2주일전 (05/31),"13,047",1개월전,"18,286",1년전,"10,670",일평년,"9,630"
알배기배추,알배기배추(1포기),상품,1포기,당일 (06/14),"2,278",279,04,1일전 (06/13),"2,293",1주일전 (06/07),"2,398",2주일전 (05/31),"2,624",1개월전,"3,108",1년전,"2,541",일평년,"2,541"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (06/14),"1,944",280,04,1일전 (06/13),"2,024",1주일전 (06/07),"1,883",2주일전 (05/31),"2,161",1개월전,"3,058",1년전,"2,089",일평년,"2,089"
방울토마토,방울토마토(1kg),상품,1kg,당일 (06/14),"9,333",422,04,1일전 (06/13),"9,333",1주일전 (06/07),"8,427",2주일전 (05/31),"7,860",1개월전,"10,827",1년전,"7,576",일평년,"6,967"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (06/14),"8,128",422,04,1일전 (06/13),"7,942",1주일전 (06/07),"7,128",2주일전 (05/31),"7,479",1개월전,"9,452",1년전,"5,504",일평년,"5,333"
마늘,난지(대서)(1kg),상품,10kg,당일 (06/14),"4,560",244,04,1일전 (06/13),"4,560",1주일전 (06/07),"4,560",2주일전 (05/31),"4,560",1개월전,"4,560",1년전,-,일평년,"5,500"
참깨,백색(국산)(1kg),상품,500g,당일 (06/14),"37,067",312,04,1일전 (06/13),"37,067",1주일전 (06/07),"35,200",2주일전 (05/31),"35,200",1개월전,"35,209",1년전,"35,000",일평년,"35,191"
땅콩,국산(1kg),상품,100g,당일 (06/14),"37,900",314,04,1일전 (06/13),"37,900",1주일전 (06/07),"37,900",2주일전 (05/31),"37,900",1개월전,"35,671",1년전,"28,729",일평년,"26,008"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (06/14),"15,290",315,04,1일전 (06/13),"15,040",1주일전 (06/07),"14,883",2주일전 (05/31),"14,883",1개월전,"14,440",1년전,"14,967",일평년,"12,083"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (06/14),"5,308",315,04,1일전 (06/13),"5,514",1주일전 (06/07),"5,320",2주일전 (05/31),"5,437",1개월전,"5,857",1년전,"4,857",일평년,"4,926"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (06/14),"3,573",316,04,1일전 (06/13),"3,643",1주일전 (06/07),"3,546",2주일전 (05/31),"3,809",1개월전,"3,641",1년전,"3,518",일평년,"3,220"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (06/14),"6,673",317,04,1일전 (06/13),"7,090",1주일전 (06/07),"6,443",2주일전 (05/31),"6,731",1개월전,"6,975",1년전,"6,357",일평년,"5,611"
호두,수입(1kg),중품,100g,당일 (06/14),"15,371",318,05,1일전 (06/13),"15,574",1주일전 (06/07),"15,574",2주일전 (05/31),"16,974",1개월전,"16,166",1년전,"16,257",일평년,"16,603"
아몬드,수입(1kg),중품,100g,당일 (06/14),"16,433",319,05,1일전 (06/13),"16,211",1주일전 (06/07),"16,211",2주일전 (05/31),"16,211",1개월전,"15,849",1년전,"16,046",일평년,"15,840"
들깨,국산(1kg),상품,22.5kg,당일 (06/14),"10,844",313,04,1일전 (06/13),"10,844",1주일전 (06/07),"10,844",2주일전 (05/31),"10,844",1개월전,"10,853",1년전,"10,978",일평년,"12,230"
사과,후지(10개),상품,10개,당일 (06/14),"34,622",411,04,1일전 (06/13),"36,967",1주일전 (06/07),"34,975",2주일전 (05/31),"30,144",1개월전,"29,353",1년전,"23,864",일평년,"24,714"
배,신고(10개),상품,10개,당일 (06/14),"56,560",412,04,1일전 (06/13),"66,133",1주일전 (06/07),"54,900",2주일전 (05/31),"49,340",1개월전,"49,165",1년전,"28,358",일평년,"33,808"
바나나,수입(1kg),상품,100g,당일 (06/14),"2,794",418,04,1일전 (06/13),"2,837",1주일전 (06/07),"2,567",2주일전 (05/31),"2,417",1개월전,"2,603",1년전,"3,300",일평년,"2,838"
파인애플,수입(1개),상품,1개,당일 (06/14),"7,408",420,04,1일전 (06/13),"7,408",1주일전 (06/07),"7,214",2주일전 (05/31),"6,688",1개월전,"6,778",1년전,"7,462",일평년,"6,533"
오렌지,네이블 미국(10개),상품,10개,당일 (06/14),"18,367",421,04,1일전 (06/13),"18,367",1주일전 (06/07),"17,750",2주일전 (05/31),"18,000",1개월전,"14,354",1년전,"14,500",일평년,"11,731"
레몬,수입(10개),상품,10개,당일 (06/14),"11,697",424,04,1일전 (06/13),"12,697",1주일전 (06/07),"12,750",2주일전 (05/31),"12,030",1개월전,"10,565",1년전,"9,821",일평년,"9,491"
체리,수입(1kg),상품,100g,당일 (06/14),"19,950",425,04,1일전 (06/13),"19,600",1주일전 (06/07),"20,067",2주일전 (05/31),"20,250",1개월전,-,1년전,"20,710",일평년,"23,664"
망고,수입(1개),상품,1개,당일 (06/14),"4,245",428,04,1일전 (06/13),"4,245",1주일전 (06/07),"4,394",2주일전 (05/31),"3,714",1개월전,"3,913",1년전,"4,976",일평년,"4,368"
아보카도,수입(1개),상품,1개,당일 (06/14),"2,223",430,04,1일전 (06/13),"2,182",1주일전 (06/07),"2,171",2주일전 (05/31),"1,980",1개월전,"2,087",1년전,"2,129",일평년,"2,185"
소_안심,안심,1++등급,100g,당일 (06/14),"13,374",4301,01,1일전 (06/13),"13,492",1주일전 (06/07),"13,544",2주일전 (05/31),"13,772",1개월전,"13,970",1년전,"14,455",일평년,"14,445"
소_등심,등심,1++등급,100g,당일 (06/14),"11,939",4301,01,1일전 (06/13),"12,006",1주일전 (06/07),"11,876",2주일전 (05/31),"12,267",1개월전,"12,353",1년전,"14,753",일평년,"14,139"
설도,설도,1++등급,100g,당일 (06/14),"4,104",4301,01,1일전 (06/13),"4,067",1주일전 (06/07),"4,099",2주일전 (05/31),"4,183",1개월전,"4,199",1년전,"4,932",일평년,"4,860"
소_양지,양지,1++등급,100g,당일 (06/14),"5,246",4301,01,1일전 (06/13),"5,301",1주일전 (06/07),"5,289",2주일전 (05/31),"5,413",1개월전,"5,386",1년전,"6,161",일평년,"6,098"
소_갈비,갈비,1++등급,100g,당일 (06/14),"10,017",4301,01,1일전 (06/13),"9,779",1주일전 (06/07),"9,702",2주일전 (05/31),"9,670",1개월전,"9,432",1년전,"8,774",일평년,"8,229"
돼지_앞다리살,앞다리,앞다리,100g,당일 (06/14),"1,411",4304,00,1일전 (06/13),"1,380",1주일전 (06/07),"1,342",2주일전 (05/31),"1,353",1개월전,"1,366",1년전,"1,391",일평년,"1,402"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (06/14),"2,643",4304,00,1일전 (06/13),"2,572",1주일전 (06/07),"2,549",2주일전 (05/31),"2,517",1개월전,"2,344",1년전,"2,653",일평년,"2,516"
돼지_갈비,갈비,갈비,100g,당일 (06/14),"1,379",4304,00,1일전 (06/13),"1,349",1주일전 (06/07),"1,317",2주일전 (05/31),"1,339",1개월전,"1,359",1년전,"1,388",일평년,"1,466"
돼지_목심,목심,목심,100g,당일 (06/14),"2,449",4304,00,1일전 (06/13),"2,411",1주일전 (06/07),"2,395",2주일전 (05/31),"2,373",1개월전,"2,229",1년전,"2,467",일평년,"2,594"
닭,육계(kg),육계(kg),1kg,당일 (06/14),"5,922",9901,00,1일전 (06/13),"5,938",1주일전 (06/07),"5,766",2주일전 (05/31),"5,781",1개월전,"5,872",1년전,"6,568",일평년,"5,798"
계란,특란10구,일반란,10구,당일 (06/14),"3,141",9903,71,1일전 (06/13),"3,109",1주일전 (06/07),"3,350",2주일전 (05/31),"3,256",1개월전,"3,202",1년전,"3,442",일평년,"3,626"
우유,흰우유,흰우유,1L,당일 (06/14),"3,023",9908,00,1일전 (06/13),"3,038",1주일전 (06/07),"3,037",2주일전 (05/31),"3,060",1개월전,"3,072",1년전,"2,940",일평년,"2,839"
고등어,국산(염장)(1손),중품,1손,당일 (06/14),"4,863",611,05,1일전 (06/13),"4,863",1주일전 (06/07),"4,863",2주일전 (05/31),"4,925",1개월전,"4,865",1년전,"4,805",일평년,"3,924"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (06/14),"7,324",612,05,1일전 (06/13),"7,324",1주일전 (06/07),"7,720",2주일전 (05/31),"7,624",1개월전,"7,918",1년전,"6,630",일평년,"4,754"
갈치,국산(냉장)(1마리),大,1마리,당일 (06/14),"20,550",613,20,1일전 (06/13),"21,433",1주일전 (06/07),"22,150",2주일전 (05/31),"22,150",1개월전,"22,230",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (06/14),"1,687",614,21,1일전 (06/13),"1,687",1주일전 (06/07),"1,687",2주일전 (05/31),"1,415",1개월전,"1,333",1년전,"1,310",일평년,"1,310"
참조기,참조기(냉동)(1마리),中,1마리,당일 (06/14),"1,687",614,21,1일전 (06/13),"1,687",1주일전 (06/07),"1,687",2주일전 (05/31),"1,415",1개월전,"1,333",1년전,"1,310",일평년,"1,310"
굴비,굴비(1마리),中,1마리,당일 (06/14),"2,430",614,21,1일전 (06/13),"2,627",1주일전 (06/07),"2,490",2주일전 (05/31),"2,967",1개월전,"2,569",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (06/14),"3,543",615,20,1일전 (06/13),"3,543",1주일전 (06/07),"3,743",2주일전 (05/31),"3,894",1개월전,"3,505",1년전,"3,890",일평년,"3,890"
김,마른김(10장),중품,10장,당일 (06/14),"1,210",641,05,1일전 (06/13),"1,210",1주일전 (06/07),"1,210",2주일전 (05/31),"1,181",1개월전,"1,328",1년전,970,일평년,879
마른김,마른김(10장),중품,10장,당일 (06/14),"1,210",641,05,1일전 (06/13),"1,210",1주일전 (06/07),"1,210",2주일전 (05/31),"1,181",1개월전,"1,328",1년전,970,일평년,879
구운김,얼구운김(10장),중품,10장,당일 (06/14),"1,916",641,05,1일전 (06/13),"1,986",1주일전 (06/07),"1,963",2주일전 (05/31),"1,970",1개월전,"2,181",1년전,"1,640",일평년,"1,506"
새우젓,새우젓(1kg),상품,1kg,당일 (06/14),"15,100",650,04,1일전 (06/13),"15,100",1주일전 (06/07),"15,100",2주일전 (05/31),"15,100",1개월전,"15,107",1년전,"17,978",일평년,"20,773"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (06/14),"5,636",651,04,1일전 (06/13),"5,636",1주일전 (06/07),"5,636",2주일전 (05/31),"5,636",1개월전,"5,636",1년전,"5,895",일평년,"5,202"
굵은소금,굵은소금(1kg),상품,5kg,당일 (06/14),"2,406",652,04,1일전 (06/13),"2,406",1주일전 (06/07),"2,413",2주일전 (05/31),"2,217",1개월전,"2,425",1년전,"2,717",일평년,"1,945"
전복,전복(5마리),중품,5마리,당일 (06/14),"11,418",653,05,1일전 (06/13),"13,546",1주일전 (06/07),"12,686",2주일전 (05/31),"12,983",1개월전,"11,711",1년전,"12,406",일평년,"13,824"
새우,흰다리(수입)(10마리),중품,10마리,당일 (06/14),"5,319",654,05,1일전 (06/13),"5,118",1주일전 (06/07),"4,994",2주일전 (05/31),"5,163",1개월전,"4,977",1년전,"4,647",일평년,"4,575"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (06/14),"23,080",658,04,1일전 (06/13),"23,080",1주일전 (06/07),"23,080",2주일전 (05/31),"30,260",1개월전,-,1년전,-,일평년,-
