item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(20kg),상품,20kg,당일 (11/02),"57,057",111,04,1일전 (11/01),"57,362",1주일전 (10/26),"57,251",2주일전 (10/19),"59,811",1개월전,"45,106",1년전,"53,096",일평년,"54,010"
찹쌀,일반계(1kg),상품,1kg,당일 (11/02),"3,432",112,04,1일전 (11/01),"3,516",1주일전 (10/26),"3,708",2주일전 (10/19),"3,531",1개월전,"3,821",1년전,"3,706",일평년,"4,596"
콩,흰 콩(국산)(500g),상품,500g,당일 (11/02),"5,331",141,04,1일전 (11/01),"5,046",1주일전 (10/26),"5,046",2주일전 (10/19),"5,046",1개월전,"4,936",1년전,"5,432",일평년,"5,034"
팥,붉은 팥(국산)(500g),상품,500g,당일 (11/02),"8,244",142,04,1일전 (11/01),"8,246",1주일전 (10/26),"8,244",2주일전 (10/19),"7,983",1개월전,"8,051",1년전,"8,036",일평년,"7,882"
녹두,국산(500g),상품,500g,당일 (11/02),"12,362",143,04,1일전 (11/01),"12,362",1주일전 (10/26),"12,362",2주일전 (10/19),"12,362",1개월전,"11,289",1년전,"11,058",일평년,"9,097"
고구마,밤(1kg),상품,1kg,당일 (11/02),"5,438",151,04,1일전 (11/01),"5,563",1주일전 (10/26),"5,188",2주일전 (10/19),"4,893",1개월전,"5,864",1년전,"5,168",일평년,"5,250"
감자,수미(노지)(100g),상품,100g,당일 (11/02),385,152,04,1일전 (11/01),377,1주일전 (10/26),371,2주일전 (10/19),363,1개월전,372,1년전,418,일평년,321
메밀,메밀(수입)(1kg),중품,1kg,당일 (11/02),"3,400",144,05,1일전 (11/01),"3,400",1주일전 (10/26),"3,400",2주일전 (10/19),"3,400",1개월전,"3,867",1년전,"4,784",일평년,"3,404"
배추,여름(고랭지)(1포기),상품,1포기,당일 (11/02),"2,160",211,04,1일전 (11/01),"4,080",1주일전 (10/26),"4,780",2주일전 (10/19),"6,260",1개월전,"6,937",1년전,"4,428",일평년,"4,379"
고랭지배추,여름(고랭지)(1포기),상품,1포기,당일 (11/02),"2,160",211,04,1일전 (11/01),"4,080",1주일전 (10/26),"4,780",2주일전 (10/19),"6,260",1개월전,"6,937",1년전,"4,428",일평년,"4,379"
양배추,양배추(1포기),상품,1포기,당일 (11/02),"5,044",212,04,1일전 (11/01),"5,076",1주일전 (10/26),"5,340",2주일전 (10/19),"5,342",1개월전,"5,442",1년전,"4,544",일평년,"4,112"
시금치,시금치(100g),상품,100g,당일 (11/02),798,213,04,1일전 (11/01),754,1주일전 (10/26),880,2주일전 (10/19),"1,230",1개월전,"1,966",1년전,932,일평년,786
상추,적(100g),상품,100g,당일 (11/02),"1,272",214,04,1일전 (11/01),"1,310",1주일전 (10/26),"1,371",2주일전 (10/19),"1,370",1개월전,"1,693",1년전,957,일평년,"1,009"
적상추,적(100g),상품,100g,당일 (11/02),"1,272",214,04,1일전 (11/01),"1,310",1주일전 (10/26),"1,371",2주일전 (10/19),"1,370",1개월전,"1,693",1년전,957,일평년,"1,009"
청상추,청(100g),상품,100g,당일 (11/02),"1,298",214,04,1일전 (11/01),"1,340",1주일전 (10/26),"1,409",2주일전 (10/19),"1,455",1개월전,"1,841",1년전,"1,034",일평년,"1,028"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (11/02),"2,711",215,04,1일전 (11/01),"2,684",1주일전 (10/26),"2,603",2주일전 (10/19),"2,687",1개월전,"3,776",1년전,"2,535",일평년,"2,551"
수박,수박(1개),상품,1개,당일 (11/02),"18,900",221,04,1일전 (11/01),"20,945",1주일전 (10/26),"19,597",2주일전 (10/19),"18,263",1개월전,"22,920",1년전,"22,367",일평년,"20,131"
오이,가시계통(10개),상품,10개,당일 (11/02),"14,950",223,04,1일전 (11/01),"14,950",1주일전 (10/26),"14,950",2주일전 (10/19),"16,615",1개월전,"14,563",1년전,"9,698",일평년,"8,461"
가시오이,가시계통(10개),상품,10개,당일 (11/02),"14,950",223,04,1일전 (11/01),"14,950",1주일전 (10/26),"14,950",2주일전 (10/19),"16,615",1개월전,"14,563",1년전,"9,698",일평년,"8,461"
다다기오이,다다기계통(10개),상품,10개,당일 (11/02),"8,596",223,04,1일전 (11/01),"8,178",1주일전 (10/26),"9,030",2주일전 (10/19),"11,437",1개월전,"12,285",1년전,"7,651",일평년,"7,327"
취청오이,취청(10개),상품,10개,당일 (11/02),"11,260",223,04,1일전 (11/01),"10,997",1주일전 (10/26),"11,631",2주일전 (10/19),"12,440",1개월전,"15,231",1년전,"9,376",일평년,"8,812"
애호박,애호박(1개),상품,1개,당일 (11/02),"1,487",224,04,1일전 (11/01),"1,520",1주일전 (10/26),"1,564",2주일전 (10/19),"1,527",1개월전,"1,753",1년전,"1,399",일평년,"1,406"
쥬키니,쥬키니(1개),상품,1개,당일 (11/02),"2,203",224,04,1일전 (11/01),"2,437",1주일전 (10/26),"2,653",2주일전 (10/19),"2,987",1개월전,"2,436",1년전,"1,739",일평년,"1,513"
토마토,토마토(1kg),상품,1kg,당일 (11/02),"9,566",225,04,1일전 (11/01),"10,131",1주일전 (10/26),"10,818",2주일전 (10/19),"11,118",1개월전,"9,024",1년전,"6,712",일평년,"6,535"
무,고랭지(1개),상품,1개,당일 (11/02),"1,728",231,04,1일전 (11/01),"2,037",1주일전 (10/26),"2,141",2주일전 (10/19),"2,347",1개월전,"2,567",1년전,"3,271",일평년,"2,543"
당근,무세척(1kg),상품,1kg,당일 (11/02),"5,667",232,04,1일전 (11/01),"5,381",1주일전 (10/26),"5,287",2주일전 (10/19),"5,436",1개월전,"6,443",1년전,"4,972",일평년,"4,969"
열무,열무(1kg),상품,1kg,당일 (11/02),"2,693",233,04,1일전 (11/01),"2,668",1주일전 (10/26),"2,576",2주일전 (10/19),"2,777",1개월전,"3,629",1년전,"2,728",일평년,"2,637"
건고추,화건(600g),상품,600g,당일 (11/02),"18,055",241,04,1일전 (11/01),"19,625",1주일전 (10/26),"19,950",2주일전 (10/19),"20,050",1개월전,"18,429",1년전,"16,207",일평년,"16,355"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (11/02),"1,509",242,04,1일전 (11/01),"1,658",1주일전 (10/26),"1,661",2주일전 (10/19),"1,839",1개월전,"1,785",1년전,"1,721",일평년,"1,395"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (11/02),"1,509",242,04,1일전 (11/01),"1,658",1주일전 (10/26),"1,661",2주일전 (10/19),"1,839",1개월전,"1,785",1년전,"1,721",일평년,"1,395"
꽈리고추,꽈리고추(100g),상품,100g,당일 (11/02),"1,527",242,04,1일전 (11/01),"1,604",1주일전 (10/26),"1,633",2주일전 (10/19),"1,789",1개월전,"1,756",1년전,"1,292",일평년,"1,210"
청양고추,청양고추(100g),상품,100g,당일 (11/02),"1,498",242,04,1일전 (11/01),"1,452",1주일전 (10/26),"1,463",2주일전 (10/19),"1,369",1개월전,"1,521",1년전,"1,159",일평년,"1,015"
오이고추,오이맛고추(100g),상품,100g,당일 (11/02),"1,211",242,04,1일전 (11/01),"1,280",1주일전 (10/26),"1,366",2주일전 (10/19),"1,260",1개월전,"1,316",1년전,990,일평년,990
붉은고추,붉은고추(100g),상품,100g,당일 (11/02),"2,085",243,04,1일전 (11/01),"2,258",1주일전 (10/26),"2,306",2주일전 (10/19),"2,381",1개월전,"2,123",1년전,"2,196",일평년,"1,892"
양파,양파(1kg),상품,1kg,당일 (11/02),"1,993",245,04,1일전 (11/01),"2,306",1주일전 (10/26),"2,334",2주일전 (10/19),"2,292",1개월전,"2,298",1년전,"2,755",일평년,"2,045"
대파,대파(1kg),상품,1kg,당일 (11/02),"3,818",246,04,1일전 (11/01),"4,219",1주일전 (10/26),"4,688",2주일전 (10/19),"3,933",1개월전,"3,816",1년전,"3,250",일평년,"3,210"
쪽파,쪽파(1kg),상품,1kg,당일 (11/02),"6,886",246,04,1일전 (11/01),"8,406",1주일전 (10/26),"9,250",2주일전 (10/19),"10,213",1개월전,"10,143",1년전,"6,928",일평년,"6,228"
생강,국산(1kg),상품,1kg,당일 (11/02),"13,530",247,04,1일전 (11/01),"14,300",1주일전 (10/26),"12,833",2주일전 (10/19),"14,416",1개월전,"18,756",1년전,"10,276",일평년,"10,153"
고춧가루,국산(1kg),상품,1kg,당일 (11/02),"31,596",248,04,1일전 (11/01),"34,357",1주일전 (10/26),"35,326",2주일전 (10/19),"35,857",1개월전,"36,401",1년전,"31,043",일평년,"32,118"
미나리,미나리(100g),상품,100g,당일 (11/02),"1,682",252,04,1일전 (11/01),"1,840",1주일전 (10/26),"1,832",2주일전 (10/19),"1,921",1개월전,"1,924",1년전,"1,490",일평년,794
깻잎,깻잎(100g),상품,100g,당일 (11/02),"2,846",253,04,1일전 (11/01),"2,953",1주일전 (10/26),"2,932",2주일전 (10/19),"2,922",1개월전,"3,167",1년전,"2,358",일평년,"2,075"
피망,청(100g),상품,100g,당일 (11/02),"1,554",255,04,1일전 (11/01),"1,519",1주일전 (10/26),"1,451",2주일전 (10/19),"1,439",1개월전,"1,400",1년전,"1,128",일평년,"1,079"
파프리카,파프리카(200g),상품,200g,당일 (11/02),"2,079",256,04,1일전 (11/01),"1,897",1주일전 (10/26),"1,779",2주일전 (10/19),"1,902",1개월전,"2,179",1년전,"1,657",일평년,"1,659"
멜론,멜론(1개),상품,1개,당일 (11/02),"10,675",257,04,1일전 (11/01),"10,100",1주일전 (10/26),"9,986",2주일전 (10/19),"9,904",1개월전,"11,376",1년전,"10,855",일평년,"9,471"
알배기배추,알배기배추(1포기),상품,1포기,당일 (11/02),"4,046",279,04,1일전 (11/01),"3,823",1주일전 (10/26),"4,031",2주일전 (10/19),"4,104",1개월전,"4,519",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (11/02),"2,548",280,04,1일전 (11/01),"2,793",1주일전 (10/26),"3,096",2주일전 (10/19),"3,334",1개월전,"3,305",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (11/02),"13,427",422,04,1일전 (11/01),"13,038",1주일전 (10/26),"13,038",2주일전 (10/19),"13,205",1개월전,"10,690",1년전,"8,768",일평년,"7,661"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (11/02),"12,147",422,04,1일전 (11/01),"12,332",1주일전 (10/26),"12,691",2주일전 (10/19),"12,110",1개월전,"12,075",1년전,"10,124",일평년,"9,256"
마늘,난지(대서)(10kg),상품,10kg,당일 (11/02),"43,300",244,04,1일전 (11/01),"43,300",1주일전 (10/26),"43,300",2주일전 (10/19),"43,300",1개월전,"43,300",1년전,"65,175",일평년,"60,418"
참깨,백색(국산)(500g),상품,500g,당일 (11/02),"18,413",312,04,1일전 (11/01),"18,413",1주일전 (10/26),"18,413",2주일전 (10/19),"18,413",1개월전,"16,966",1년전,"16,391",일평년,"14,850"
땅콩,국산(100g),상품,100g,당일 (11/02),"2,889",314,04,1일전 (11/01),"2,889",1주일전 (10/26),"2,839",2주일전 (10/19),"2,849",1개월전,"2,838",1년전,"2,664",일평년,"2,503"
느타리버섯,느타리버섯(100g),상품,100g,당일 (11/02),"1,688",315,04,1일전 (11/01),"1,513",1주일전 (10/26),"1,395",2주일전 (10/19),"1,388",1개월전,"1,128",1년전,"1,107",일평년,"1,063"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (11/02),625,315,04,1일전 (11/01),598,1주일전 (10/26),588,2주일전 (10/19),605,1개월전,635,1년전,558,일평년,515
팽이버섯,팽이버섯(150g),상품,150g,당일 (11/02),615,316,04,1일전 (11/01),616,1주일전 (10/26),610,2주일전 (10/19),618,1개월전,606,1년전,613,일평년,567
새송이버섯,새송이버섯(100g),상품,100g,당일 (11/02),596,317,04,1일전 (11/01),652,1주일전 (10/26),673,2주일전 (10/19),626,1개월전,629,1년전,612,일평년,527
호두,수입(100g),중품,100g,당일 (11/02),"1,527",318,05,1일전 (11/01),"1,478",1주일전 (10/26),"1,478",2주일전 (10/19),"1,478",1개월전,"1,481",1년전,"1,665",일평년,"1,634"
아몬드,수입(100g),중품,100g,당일 (11/02),"1,516",319,05,1일전 (11/01),"1,512",1주일전 (10/26),"1,512",2주일전 (10/19),"1,512",1개월전,"1,494",1년전,"1,526",일평년,"1,476"
들깨,국산(22.5kg),상품,22.5kg,당일 (11/02),"255,000",313,04,1일전 (11/01),"255,000",1주일전 (10/26),"255,000",2주일전 (10/19),"255,000",1개월전,"286,400",1년전,"324,800",일평년,"286,439"
사과,후지(10개),상품,10개,당일 (11/02),"27,364",411,04,1일전 (11/01),"27,364",1주일전 (10/26),"30,726",2주일전 (10/19),-,1개월전,-,1년전,"22,887",일평년,"23,522"
배,신고(10개),상품,10개,당일 (11/02),"31,587",412,04,1일전 (11/01),"30,960",1주일전 (10/26),"30,960",2주일전 (10/19),"30,585",1개월전,"33,886",1년전,"25,248",일평년,"32,550"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (11/02),-,414,24,1일전 (11/01),-,1주일전 (10/26),-,2주일전 (10/19),"9,430",1개월전,"10,398",1년전,-,일평년,"5,340"
머루포도,MBA(1kg),L과,1kg,당일 (11/02),"8,990",414,24,1일전 (11/01),"8,990",1주일전 (10/26),"8,990",2주일전 (10/19),"7,196",1개월전,"7,227",1년전,-,일평년,-
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (11/02),"19,000",414,24,1일전 (11/01),"19,199",1주일전 (10/26),"20,441",2주일전 (10/19),"20,765",1개월전,"24,280",1년전,-,일평년,"32,611"
바나나,수입(100g),상품,100g,당일 (11/02),354,418,04,1일전 (11/01),354,1주일전 (10/26),354,2주일전 (10/19),361,1개월전,337,1년전,334,일평년,295
파인애플,수입(1개),상품,1개,당일 (11/02),"8,047",420,04,1일전 (11/01),"8,910",1주일전 (10/26),"8,250",2주일전 (10/19),"6,910",1개월전,"8,097",1년전,"6,934",일평년,"6,222"
오렌지,네이블 호주(10개),중품,10개,당일 (11/02),"14,450",421,05,1일전 (11/01),"14,450",1주일전 (10/26),"16,000",2주일전 (10/19),"13,500",1개월전,-,1년전,"13,675",일평년,"13,296"
레몬,수입(10개),상품,10개,당일 (11/02),"10,685",424,04,1일전 (11/01),"10,685",1주일전 (10/26),"9,463",2주일전 (10/19),"9,668",1개월전,"9,979",1년전,"9,747",일평년,"9,823"
망고,수입(1개),상품,1개,당일 (11/02),"6,833",428,04,1일전 (11/01),"6,708",1주일전 (10/26),"6,080",2주일전 (10/19),"7,208",1개월전,"7,187",1년전,"7,038",일평년,"5,149"
아보카도,수입(1개),상품,1개,당일 (11/02),"1,800",430,04,1일전 (11/01),"1,800",1주일전 (10/26),"1,800",2주일전 (10/19),"1,864",1개월전,"1,671",1년전,"1,999",일평년,"1,999"
소_안심,안심,1++등급,100g,당일 (11/02),"14,409",4301,01,1일전 (11/01),"14,403",1주일전 (10/26),"14,409",2주일전 (10/19),"14,457",1개월전,"13,860",1년전,"14,856",일평년,"14,840"
소_등심,등심,1++등급,100g,당일 (11/02),"12,650",4301,01,1일전 (11/01),"12,654",1주일전 (10/26),"12,628",2주일전 (10/19),"12,632",1개월전,"12,956",1년전,"12,839",일평년,"12,828"
설도,설도,1++등급,100g,당일 (11/02),"4,425",4301,01,1일전 (11/01),"4,431",1주일전 (10/26),"4,438",2주일전 (10/19),"4,408",1개월전,"4,248",1년전,"4,645",일평년,"4,640"
소_양지,양지,1++등급,100g,당일 (11/02),"5,598",4301,01,1일전 (11/01),"5,604",1주일전 (10/26),"5,589",2주일전 (10/19),"5,587",1개월전,"5,056",1년전,"6,302",일평년,"6,317"
소_갈비,갈비,1++등급,100g,당일 (11/02),"11,852",4301,01,1일전 (11/01),"11,809",1주일전 (10/26),"11,717",2주일전 (10/19),"11,595",1개월전,"8,972",1년전,"7,533",일평년,"7,552"
돼지_앞다리살,앞다리,앞다리,100g,당일 (11/02),"1,461",4304,00,1일전 (11/01),"1,462",1주일전 (10/26),"1,414",2주일전 (10/19),"1,440",1개월전,"1,415",1년전,"1,348",일평년,"1,349"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (11/02),"2,586",4304,00,1일전 (11/01),"2,595",1주일전 (10/26),"2,672",2주일전 (10/19),"2,697",1개월전,"2,669",1년전,"2,659",일평년,"2,115"
돼지_갈비,갈비,갈비,100g,당일 (11/02),"1,430",4304,00,1일전 (11/01),"1,434",1주일전 (10/26),"1,405",2주일전 (10/19),"1,441",1개월전,"1,442",1년전,"1,422",일평년,"1,423"
돼지_목심,목심,목심,100g,당일 (11/02),"2,424",4304,00,1일전 (11/01),"2,437",1주일전 (10/26),"2,508",2주일전 (10/19),"2,530",1개월전,"2,496",1년전,"2,481",일평년,"2,486"
닭,육계(kg),육계(kg),1kg,당일 (11/02),"6,038",9901,00,1일전 (11/01),"6,088",1주일전 (10/26),"6,195",2주일전 (10/19),"6,153",1개월전,"6,117",1년전,"5,389",일평년,"5,331"
계란,특란10구,일반란,10구,당일 (11/02),"3,252",9903,71,1일전 (11/01),"3,252",1주일전 (10/26),"3,287",2주일전 (10/19),"3,313",1개월전,"3,291",1년전,"3,738",일평년,"3,738"
우유,흰우유,흰우유,1L,당일 (11/02),"3,029",9908,00,1일전 (11/01),"3,028",1주일전 (10/26),"3,018",2주일전 (10/19),"3,002",1개월전,"2,945",1년전,"2,739",일평년,"2,739"
고등어,국산(염장)(1손),중품,1손,당일 (11/02),"4,153",611,05,1일전 (11/01),"4,153",1주일전 (10/26),"5,040",2주일전 (10/19),"5,040",1개월전,"4,914",1년전,"3,949",일평년,"3,485"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (11/02),"7,545",612,05,1일전 (11/01),"7,236",1주일전 (10/26),"7,236",2주일전 (10/19),"7,236",1개월전,"6,612",1년전,"6,453",일평년,"4,506"
갈치,국산(냉장)(1마리),大,1마리,당일 (11/02),"15,675",613,20,1일전 (11/01),"15,450",1주일전 (10/26),"15,175",2주일전 (10/19),"15,190",1개월전,"16,056",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (11/02),"1,328",614,21,1일전 (11/01),"1,510",1주일전 (10/26),"1,510",2주일전 (10/19),"1,231",1개월전,"1,431",1년전,"1,405",일평년,"1,405"
참조기,참조기(냉동)(1마리),中,1마리,당일 (11/02),"1,328",614,21,1일전 (11/01),"1,510",1주일전 (10/26),"1,510",2주일전 (10/19),"1,231",1개월전,"1,431",1년전,"1,405",일평년,"1,405"
