item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
건고추,화건(600g),상품,600g,당일 (11/13),"18,467",241,04,1일전 (11/12),-,1주일전 (11/06),"18,055",2주일전 (10/30),"19,625",1개월전,"18,194",1년전,"16,595",일평년,"16,492"
풋고추,풋고추(녹광 등)(100g),상품,100g,당일 (11/13),"1,620",242,04,1일전 (11/12),-,1주일전 (11/06),"1,608",2주일전 (10/30),"1,686",1개월전,"1,732",1년전,"1,514",일평년,"1,312"
고추,풋고추(녹광 등)(100g),상품,100g,당일 (11/13),"1,620",242,04,1일전 (11/12),-,1주일전 (11/06),"1,608",2주일전 (10/30),"1,686",1개월전,"1,732",1년전,"1,514",일평년,"1,312"
꽈리고추,꽈리고추(100g),상품,100g,당일 (11/13),"1,442",242,04,1일전 (11/12),-,1주일전 (11/06),"1,444",2주일전 (10/30),"1,619",1개월전,"1,660",1년전,"1,165",일평년,"1,123"
청양고추,청양고추(100g),상품,100g,당일 (11/13),"1,260",242,04,1일전 (11/12),-,1주일전 (11/06),"1,461",2주일전 (10/30),"1,466",1개월전,"1,390",1년전,"1,064",일평년,"1,029"
오이고추,오이맛고추(100g),상품,100g,당일 (11/13),"1,281",242,04,1일전 (11/12),-,1주일전 (11/06),"1,217",2주일전 (10/30),"1,359",1개월전,"1,171",1년전,916,일평년,916
붉은고추,붉은고추(100g),상품,100g,당일 (11/13),"2,149",243,04,1일전 (11/12),-,1주일전 (11/06),"2,178",2주일전 (10/30),"2,333",1개월전,"2,018",1년전,"1,893",일평년,"1,793"
양파,양파(1kg),상품,1kg,당일 (11/13),"2,033",245,04,1일전 (11/12),-,1주일전 (11/06),"1,977",2주일전 (10/30),"2,334",1개월전,"2,248",1년전,"2,799",일평년,"2,041"
대파,대파(1kg),상품,1kg,당일 (11/13),"4,031",246,04,1일전 (11/12),-,1주일전 (11/06),"3,771",2주일전 (10/30),"4,263",1개월전,"3,951",1년전,"3,248",일평년,"3,212"
쪽파,쪽파(1kg),상품,1kg,당일 (11/13),"7,410",246,04,1일전 (11/12),-,1주일전 (11/06),"6,806",2주일전 (10/30),"9,052",1개월전,"10,202",1년전,"6,967",일평년,"6,425"
생강,국산(1kg),상품,1kg,당일 (11/13),"10,723",247,04,1일전 (11/12),-,1주일전 (11/06),"11,270",2주일전 (10/30),"12,230",1개월전,"17,333",1년전,"10,993",일평년,"10,100"
고춧가루,국산(1kg),상품,1kg,당일 (11/13),"30,167",248,04,1일전 (11/12),-,1주일전 (11/06),"31,002",2주일전 (10/30),"35,259",1개월전,"35,578",1년전,"29,950",일평년,"31,191"
미나리,미나리(100g),상품,100g,당일 (11/13),"1,521",252,04,1일전 (11/12),-,1주일전 (11/06),"1,628",2주일전 (10/30),"1,840",1개월전,"1,886",1년전,"1,347",일평년,878
깻잎,깻잎(100g),상품,100g,당일 (11/13),"2,457",253,04,1일전 (11/12),-,1주일전 (11/06),"2,776",2주일전 (10/30),"2,888",1개월전,"2,937",1년전,"2,201",일평년,"1,963"
피망,청(100g),상품,100g,당일 (11/13),"1,489",255,04,1일전 (11/12),-,1주일전 (11/06),"1,601",2주일전 (10/30),"1,484",1개월전,"1,304",1년전,"1,095",일평년,"1,038"
파프리카,파프리카(200g),상품,200g,당일 (11/13),"1,727",256,04,1일전 (11/12),-,1주일전 (11/06),"2,043",2주일전 (10/30),"1,897",1개월전,"2,015",1년전,"1,470",일평년,"1,501"
멜론,멜론(1개),상품,1개,당일 (11/13),"12,104",257,04,1일전 (11/12),-,1주일전 (11/06),"10,675",2주일전 (10/30),"10,117",1개월전,"10,293",1년전,"10,820",일평년,"9,822"
알배기배추,알배기배추(1포기),상품,1포기,당일 (11/13),"3,557",279,04,1일전 (11/12),-,1주일전 (11/06),"3,953",2주일전 (10/30),"3,823",1개월전,"4,244",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (11/13),"2,246",280,04,1일전 (11/12),-,1주일전 (11/06),"2,506",2주일전 (10/30),"2,996",1개월전,"3,322",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (11/13),"10,540",422,04,1일전 (11/12),-,1주일전 (11/06),"13,080",2주일전 (10/30),"12,538",1개월전,"11,194",1년전,"7,695",일평년,"7,534"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (11/13),"12,069",422,04,1일전 (11/12),-,1주일전 (11/06),"11,639",2주일전 (10/30),"12,470",1개월전,"11,148",1년전,"8,690",일평년,"8,592"
마늘,난지(대서)(10kg),상품,10kg,당일 (11/13),"43,300",244,04,1일전 (11/12),-,1주일전 (11/06),"43,300",2주일전 (10/30),"43,300",1개월전,"43,698",1년전,"65,240",일평년,"60,585"
참깨,백색(국산)(500g),상품,500g,당일 (11/13),"18,413",312,04,1일전 (11/12),-,1주일전 (11/06),"18,413",2주일전 (10/30),"18,413",1개월전,"17,036",1년전,"16,283",일평년,"14,829"
땅콩,국산(100g),상품,100g,당일 (11/13),"2,906",314,04,1일전 (11/12),-,1주일전 (11/06),"2,889",2주일전 (10/30),"2,853",1개월전,"2,863",1년전,"2,666",일평년,"2,487"
느타리버섯,느타리버섯(100g),상품,100g,당일 (11/13),"2,027",315,04,1일전 (11/12),-,1주일전 (11/06),"1,588",2주일전 (10/30),"1,495",1개월전,"1,016",1년전,"1,065",일평년,"1,036"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (11/13),522,315,04,1일전 (11/12),-,1주일전 (11/06),649,2주일전 (10/30),576,1개월전,615,1년전,532,일평년,510
팽이버섯,팽이버섯(150g),상품,150g,당일 (11/13),571,316,04,1일전 (11/12),-,1주일전 (11/06),621,2주일전 (10/30),614,1개월전,628,1년전,583,일평년,553
새송이버섯,새송이버섯(100g),상품,100g,당일 (11/13),637,317,04,1일전 (11/12),-,1주일전 (11/06),596,2주일전 (10/30),673,1개월전,590,1년전,617,일평년,536
호두,수입(100g),중품,100g,당일 (11/13),"1,387",318,05,1일전 (11/12),-,1주일전 (11/06),"1,527",2주일전 (10/30),"1,478",1개월전,"1,598",1년전,"1,638",일평년,"1,627"
아몬드,수입(100g),중품,100g,당일 (11/13),"1,516",319,05,1일전 (11/12),-,1주일전 (11/06),"1,516",2주일전 (10/30),"1,512",1개월전,"1,471",1년전,"1,514",일평년,"1,485"
들깨,국산(22.5kg),상품,22.5kg,당일 (11/13),"255,000",313,04,1일전 (11/12),-,1주일전 (11/06),"255,000",2주일전 (10/30),"255,000",1개월전,"286,400",1년전,"321,800",일평년,"287,242"
사과,후지(10개),상품,10개,당일 (11/13),"24,950",411,04,1일전 (11/12),-,1주일전 (11/06),"29,490",2주일전 (10/30),"27,908",1개월전,-,1년전,"22,490",일평년,"23,770"
배,신고(10개),상품,10개,당일 (11/13),"26,853",412,04,1일전 (11/12),-,1주일전 (11/06),"27,204",2주일전 (10/30),"30,960",1개월전,"30,652",1년전,"25,345",일평년,"31,750"
머루포도,MBA(1kg),L과,1kg,당일 (11/13),-,414,24,1일전 (11/12),-,1주일전 (11/06),-,2주일전 (10/30),"8,990",1개월전,"7,239",1년전,-,일평년,-
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (11/13),"19,454",414,24,1일전 (11/12),-,1주일전 (11/06),"19,841",2주일전 (10/30),"19,270",1개월전,"21,058",1년전,-,일평년,"34,692"
바나나,수입(100g),상품,100g,당일 (11/13),354,418,04,1일전 (11/12),-,1주일전 (11/06),354,2주일전 (10/30),354,1개월전,336,1년전,322,일평년,298
파인애플,수입(1개),상품,1개,당일 (11/13),"8,530",420,04,1일전 (11/12),-,1주일전 (11/06),"9,330",2주일전 (10/30),"7,327",1개월전,"8,039",1년전,"6,877",일평년,"6,098"
오렌지,네이블 호주(10개),중품,10개,당일 (11/13),"14,450",421,05,1일전 (11/12),-,1주일전 (11/06),"13,933",2주일전 (10/30),"13,825",1개월전,"13,313",1년전,"13,869",일평년,"13,869"
레몬,수입(10개),상품,10개,당일 (11/13),"10,320",424,04,1일전 (11/12),-,1주일전 (11/06),"9,988",2주일전 (10/30),"9,862",1개월전,"9,959",1년전,"9,602",일평년,"9,959"
망고,수입(1개),상품,1개,당일 (11/13),"6,330",428,04,1일전 (11/12),-,1주일전 (11/06),"6,833",2주일전 (10/30),"6,708",1개월전,"7,306",1년전,"6,410",일평년,"5,223"
아보카도,수입(1개),상품,1개,당일 (11/13),"1,800",430,04,1일전 (11/12),-,1주일전 (11/06),"1,800",2주일전 (10/30),"1,800",1개월전,"1,853",1년전,"1,894",일평년,"1,894"
소_안심,안심,1++등급,100g,당일 (11/13),"14,429",4301,01,1일전 (11/12),"14,425",1주일전 (11/06),"14,358",2주일전 (10/30),"14,414",1개월전,"14,423",1년전,"14,836",일평년,"14,833"
소_등심,등심,1++등급,100g,당일 (11/13),"12,542",4301,01,1일전 (11/12),"12,581",1주일전 (11/06),"12,662",2주일전 (10/30),"12,641",1개월전,"12,619",1년전,"15,386",일평년,"15,380"
설도,설도,1++등급,100g,당일 (11/13),"4,380",4301,01,1일전 (11/12),"4,369",1주일전 (11/06),"4,394",2주일전 (10/30),"4,428",1개월전,"4,249",1년전,"4,905",일평년,"4,905"
소_양지,양지,1++등급,100g,당일 (11/13),"5,566",4301,01,1일전 (11/12),"5,574",1주일전 (11/06),"5,577",2주일전 (10/30),"5,599",1개월전,"5,327",1년전,"7,094",일평년,"7,091"
소_갈비,갈비,1++등급,100g,당일 (11/13),"12,102",4301,01,1일전 (11/12),"12,055",1주일전 (11/06),"11,898",2주일전 (10/30),"11,793",1개월전,"11,529",1년전,"7,498",일평년,"7,498"
돼지_앞다리살,앞다리,앞다리,100g,당일 (11/13),"1,443",4304,00,1일전 (11/12),"1,441",1주일전 (11/06),"1,459",2주일전 (10/30),"1,462",1개월전,"1,439",1년전,"1,329",일평년,"1,330"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (11/13),"2,547",4304,00,1일전 (11/12),"2,547",1주일전 (11/06),"2,566",2주일전 (10/30),"2,519",1개월전,"2,703",1년전,"2,623",일평년,"2,174"
돼지_갈비,갈비,갈비,100g,당일 (11/13),"1,386",4304,00,1일전 (11/12),"1,387",1주일전 (11/06),"1,425",2주일전 (10/30),"1,436",1개월전,"1,444",1년전,"1,433",일평년,"1,433"
돼지_목심,목심,목심,100g,당일 (11/13),"2,362",4304,00,1일전 (11/12),"2,362",1주일전 (11/06),"2,405",2주일전 (10/30),"2,361",1개월전,"2,532",1년전,"2,437",일평년,"2,437"
닭,육계(kg),육계(kg),1kg,당일 (11/13),"5,838",9901,00,1일전 (11/12),"5,838",1주일전 (11/06),"5,978",2주일전 (10/30),"6,102",1개월전,"6,156",1년전,"5,387",일평년,"5,264"
계란,특란10구,일반란,10구,당일 (11/13),"3,261",9903,71,1일전 (11/12),"3,261",1주일전 (11/06),"3,255",2주일전 (10/30),"3,256",1개월전,"3,290",1년전,"3,691",일평년,"3,678"
우유,흰우유,흰우유,1L,당일 (11/13),"3,002",9908,00,1일전 (11/12),"3,001",1주일전 (11/06),"3,033",2주일전 (10/30),"3,028",1개월전,"2,995",1년전,"2,743",일평년,"2,743"
고등어,국산(염장)(1손),중품,1손,당일 (11/13),"5,040",611,05,1일전 (11/12),-,1주일전 (11/06),"4,153",2주일전 (10/30),"5,040",1개월전,"4,773",1년전,"4,047",일평년,"3,486"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (11/13),"7,236",612,05,1일전 (11/12),-,1주일전 (11/06),"7,236",2주일전 (10/30),"7,236",1개월전,"6,550",1년전,"6,707",일평년,"4,518"
갈치,국산(냉장)(1마리),大,1마리,당일 (11/13),"14,825",613,20,1일전 (11/12),-,1주일전 (11/06),"13,183",2주일전 (10/30),"15,450",1개월전,"14,640",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (11/13),"1,528",614,21,1일전 (11/12),-,1주일전 (11/06),"1,528",2주일전 (10/30),"1,510",1개월전,"1,294",1년전,"1,361",일평년,"1,361"
참조기,참조기(냉동)(1마리),中,1마리,당일 (11/13),"1,528",614,21,1일전 (11/12),-,1주일전 (11/06),"1,528",2주일전 (10/30),"1,510",1개월전,"1,294",1년전,"1,361",일평년,"1,361"
굴비,굴비(1마리),中,1마리,당일 (11/13),"2,200",614,21,1일전 (11/12),-,1주일전 (11/06),"1,540",2주일전 (10/30),-,1개월전,"1,878",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (11/13),"3,098",615,20,1일전 (11/12),-,1주일전 (11/06),"3,298",2주일전 (10/30),"3,998",1개월전,"3,397",1년전,"3,540",일평년,"3,540"
김,마른김(10장),중품,10장,당일 (11/13),983,641,05,1일전 (11/12),-,1주일전 (11/06),983,2주일전 (10/30),983,1개월전,"1,012",1년전,937,일평년,913
마른김,마른김(10장),중품,10장,당일 (11/13),983,641,05,1일전 (11/12),-,1주일전 (11/06),983,2주일전 (10/30),983,1개월전,"1,012",1년전,937,일평년,913
구운김,얼구운김(10장),중품,10장,당일 (11/13),"1,705",641,05,1일전 (11/12),-,1주일전 (11/06),"1,675",2주일전 (10/30),"1,626",1개월전,"1,688",1년전,"1,629",일평년,"1,537"
새우젓,새우젓(1kg),상품,1kg,당일 (11/13),"13,870",650,04,1일전 (11/12),-,1주일전 (11/06),"17,488",2주일전 (10/30),"17,488",1개월전,"16,708",1년전,"17,030",일평년,"20,686"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (11/13),"5,046",651,04,1일전 (11/12),-,1주일전 (11/06),"5,069",2주일전 (10/30),"5,799",1개월전,"5,724",1년전,"5,106",일평년,"4,648"
굵은소금,굵은소금(5kg),상품,5kg,당일 (11/13),"11,020",652,04,1일전 (11/12),-,1주일전 (11/06),"11,853",2주일전 (10/30),"12,066",1개월전,"13,398",1년전,"11,886",일평년,"8,476"
전복,전복(5마리),중품,5마리,당일 (11/13),"14,480",653,05,1일전 (11/12),-,1주일전 (11/06),"12,585",2주일전 (10/30),"15,770",1개월전,"12,257",1년전,"15,874",일평년,"15,385"
새우,흰다리(수입)(10마리),중품,10마리,당일 (11/13),"5,114",654,05,1일전 (11/12),-,1주일전 (11/06),"4,620",2주일전 (10/30),"4,799",1개월전,"4,725",1년전,"4,640",일평년,"4,481"
