item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쪽파,쪽파(1kg),상품,1kg,당일 (09/30),-,246,04,1일전 (09/29),-,1주일전 (09/23),"13,425",2주일전 (09/16),-,1개월전,"13,782",1년전,"9,684",일평년,"8,979"
생강,국산(1kg),상품,1kg,당일 (09/30),-,247,04,1일전 (09/29),-,1주일전 (09/23),"16,925",2주일전 (09/16),-,1개월전,"16,925",1년전,"20,705",일평년,"16,295"
고춧가루,국산(1kg),상품,1kg,당일 (09/30),-,248,04,1일전 (09/29),-,1주일전 (09/23),"37,889",2주일전 (09/16),-,1개월전,"38,149",1년전,"40,304",일평년,"35,473"
미나리,미나리(1kg),상품,100g,당일 (09/30),-,252,04,1일전 (09/29),-,1주일전 (09/23),"22,975",2주일전 (09/16),-,1개월전,"21,618",1년전,"20,613",일평년,"18,743"
깻잎,깻잎(1kg),상품,100g,당일 (09/30),-,253,04,1일전 (09/29),-,1주일전 (09/23),"37,689",2주일전 (09/16),-,1개월전,"32,549",1년전,"34,776",일평년,"32,539"
피망,청(1kg),상품,100g,당일 (09/30),-,255,04,1일전 (09/29),-,1주일전 (09/23),"14,829",2주일전 (09/16),-,1개월전,"11,580",1년전,"15,300",일평년,"15,904"
파프리카,파프리카(1kg),상품,200g,당일 (09/30),-,256,04,1일전 (09/29),-,1주일전 (09/23),"11,693",2주일전 (09/16),-,1개월전,"12,707",1년전,"11,171",일평년,"11,055"
멜론,멜론(1개),상품,1개,당일 (09/30),-,257,04,1일전 (09/29),-,1주일전 (09/23),"10,081",2주일전 (09/16),-,1개월전,"9,320",1년전,"11,379",일평년,"9,975"
알배기배추,알배기배추(1포기),상품,1포기,당일 (09/30),-,279,04,1일전 (09/29),-,1주일전 (09/23),"6,578",2주일전 (09/16),-,1개월전,"5,323",1년전,"4,722",일평년,"4,722"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (09/30),-,280,04,1일전 (09/29),-,1주일전 (09/23),"4,469",2주일전 (09/16),-,1개월전,"3,369",1년전,"3,761",일평년,"3,761"
방울토마토,방울토마토(1kg),상품,1kg,당일 (09/30),-,422,04,1일전 (09/29),-,1주일전 (09/23),"9,607",2주일전 (09/16),-,1개월전,"9,623",1년전,"12,051",일평년,"9,146"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (09/30),-,422,04,1일전 (09/29),-,1주일전 (09/23),"12,562",2주일전 (09/16),-,1개월전,"9,036",1년전,"14,465",일평년,"11,597"
마늘,난지(대서)(1kg),상품,10kg,당일 (09/30),-,244,04,1일전 (09/29),-,1주일전 (09/23),"4,760",2주일전 (09/16),-,1개월전,"4,700",1년전,"4,330",일평년,"5,533"
참깨,백색(국산)(1kg),상품,500g,당일 (09/30),-,312,04,1일전 (09/29),-,1주일전 (09/23),"39,867",2주일전 (09/16),-,1개월전,"39,867",1년전,"36,827",일평년,"34,177"
땅콩,국산(1kg),상품,100g,당일 (09/30),-,314,04,1일전 (09/29),-,1주일전 (09/23),"37,725",2주일전 (09/16),-,1개월전,"37,600",1년전,"26,543",일평년,"25,096"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (09/30),-,315,04,1일전 (09/29),-,1주일전 (09/23),"19,383",2주일전 (09/16),-,1개월전,"18,945",1년전,"20,460",일평년,"16,625"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (09/30),-,315,04,1일전 (09/29),-,1주일전 (09/23),"6,550",2주일전 (09/16),-,1개월전,"5,670",1년전,"7,287",일평년,"6,323"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (09/30),-,316,04,1일전 (09/29),-,1주일전 (09/23),"3,961",2주일전 (09/16),-,1개월전,"3,354",1년전,"4,301",일평년,"3,969"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (09/30),-,317,04,1일전 (09/29),-,1주일전 (09/23),"7,213",2주일전 (09/16),-,1개월전,"6,525",1년전,"6,831",일평년,"6,156"
호두,수입(1kg),중품,100g,당일 (09/30),-,318,05,1일전 (09/29),-,1주일전 (09/23),"15,956",2주일전 (09/16),-,1개월전,"14,559",1년전,"14,084",일평년,"15,804"
아몬드,수입(1kg),중품,100g,당일 (09/30),-,319,05,1일전 (09/29),-,1주일전 (09/23),"17,111",2주일전 (09/16),-,1개월전,"17,333",1년전,"16,040",일평년,"16,232"
들깨,국산(1kg),상품,22.5kg,당일 (09/30),-,313,04,1일전 (09/29),-,1주일전 (09/23),"12,044",2주일전 (09/16),-,1개월전,"10,844",1년전,"11,333",일평년,"12,719"
사과,홍로(10개),상품,10개,당일 (09/30),-,411,04,1일전 (09/29),-,1주일전 (09/23),"27,186",2주일전 (09/16),-,1개월전,"25,953",1년전,"32,073",일평년,"28,099"
배,신고(10개),상품,10개,당일 (09/30),-,412,04,1일전 (09/29),-,1주일전 (09/23),"34,856",2주일전 (09/16),-,1개월전,"49,150",1년전,"34,177",일평년,"34,566"
복숭아,백도(10개),상품,10개,당일 (09/30),-,413,04,1일전 (09/29),-,1주일전 (09/23),"24,100",2주일전 (09/16),-,1개월전,"22,316",1년전,-,일평년,-
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (09/30),-,414,24,1일전 (09/29),-,1주일전 (09/23),"10,783",2주일전 (09/16),-,1개월전,"12,685",1년전,"10,461",일평년,"8,806"
거봉,거봉(1kg),L과,2kg,당일 (09/30),-,414,24,1일전 (09/29),-,1주일전 (09/23),"11,439",2주일전 (09/16),-,1개월전,"11,197",1년전,"12,945",일평년,"10,126"
머루포도,MBA(1kg),L과,1kg,당일 (09/30),-,414,24,1일전 (09/29),-,1주일전 (09/23),"7,154",2주일전 (09/16),-,1개월전,-,1년전,"6,966",일평년,"6,041"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (09/30),-,414,24,1일전 (09/29),-,1주일전 (09/23),"11,013",2주일전 (09/16),-,1개월전,"13,277",1년전,"12,960",일평년,"17,103"
바나나,수입(1kg),상품,100g,당일 (09/30),-,418,04,1일전 (09/29),-,1주일전 (09/23),"3,524",2주일전 (09/16),-,1개월전,"3,280",1년전,"3,540",일평년,"2,998"
파인애플,수입(1개),상품,1개,당일 (09/30),-,420,04,1일전 (09/29),-,1주일전 (09/23),"7,820",2주일전 (09/16),-,1개월전,"7,020",1년전,"6,910",일평년,"6,021"
오렌지,네이블 호주(10개),중품,10개,당일 (09/30),-,421,05,1일전 (09/29),-,1주일전 (09/23),"13,350",2주일전 (09/16),-,1개월전,"11,943",1년전,-,일평년,"11,750"
레몬,수입(10개),상품,10개,당일 (09/30),-,424,04,1일전 (09/29),-,1주일전 (09/23),"11,032",2주일전 (09/16),-,1개월전,"11,424",1년전,"9,572",일평년,"9,439"
체리,수입(1kg),상품,100g,당일 (09/30),-,425,04,1일전 (09/29),-,1주일전 (09/23),"33,533",2주일전 (09/16),-,1개월전,"24,060",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (09/30),-,428,04,1일전 (09/29),-,1주일전 (09/23),"7,490",2주일전 (09/16),-,1개월전,-,1년전,"7,820",일평년,"7,820"
아보카도,수입(1개),상품,1개,당일 (09/30),-,430,04,1일전 (09/29),-,1주일전 (09/23),"2,244",2주일전 (09/16),-,1개월전,"1,948",1년전,"1,505",일평년,"1,655"
소_안심,안심,1++등급,100g,당일 (09/30),"13,466",4301,01,1일전 (09/29),"13,446",1주일전 (09/23),"13,322",2주일전 (09/16),"13,284",1개월전,"13,439",1년전,"13,859",일평년,"14,785"
소_등심,등심,1++등급,100g,당일 (09/30),"12,308",4301,01,1일전 (09/29),"12,293",1주일전 (09/23),"12,054",2주일전 (09/16),"12,107",1개월전,"12,210",1년전,"12,960",일평년,"13,426"
설도,설도,1++등급,100g,당일 (09/30),"4,215",4301,01,1일전 (09/29),"4,216",1주일전 (09/23),"3,968",2주일전 (09/16),"4,126",1개월전,"4,087",1년전,"4,243",일평년,"4,643"
소_양지,양지,1++등급,100g,당일 (09/30),"5,298",4301,01,1일전 (09/29),"5,306",1주일전 (09/23),"5,201",2주일전 (09/16),"5,325",1개월전,"5,390",1년전,"5,058",일평년,"5,875"
소_갈비,갈비,1++등급,100g,당일 (09/30),"9,066",4301,01,1일전 (09/29),"9,050",1주일전 (09/23),"8,598",2주일전 (09/16),"7,909",1개월전,"8,674",1년전,"9,033",일평년,"8,575"
돼지_앞다리살,앞다리,앞다리,100g,당일 (09/30),"1,486",4304,00,1일전 (09/29),"1,492",1주일전 (09/23),"1,469",2주일전 (09/16),"1,479",1개월전,"1,463",1년전,"1,415",일평년,"1,398"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (09/30),"2,654",4304,00,1일전 (09/29),"2,686",1주일전 (09/23),"2,697",2주일전 (09/16),"2,695",1개월전,"2,591",1년전,"2,670",일평년,"2,670"
돼지_갈비,갈비,갈비,100g,당일 (09/30),"1,489",4304,00,1일전 (09/29),"1,507",1주일전 (09/23),"1,506",2주일전 (09/16),"1,482",1개월전,"1,426",1년전,"1,444",일평년,"1,478"
돼지_목심,목심,목심,100g,당일 (09/30),"2,545",4304,00,1일전 (09/29),"2,555",1주일전 (09/23),"2,524",2주일전 (09/16),"2,571",1개월전,"2,436",1년전,"2,495",일평년,"2,550"
닭,육계(kg),육계(kg),1kg,당일 (09/30),"5,905",9901,00,1일전 (09/29),"5,844",1주일전 (09/23),"6,756",2주일전 (09/16),"5,547",1개월전,"5,832",1년전,"6,130",일평년,"5,445"
계란,특란10구,일반란,10구,당일 (09/30),"3,184",9903,71,1일전 (09/29),"3,231",1주일전 (09/23),"3,532",2주일전 (09/16),"3,381",1개월전,"3,276",1년전,"3,291",일평년,"3,527"
우유,흰우유,흰우유,1L,당일 (09/30),"3,052",9908,00,1일전 (09/29),"3,053",1주일전 (09/23),"3,052",2주일전 (09/16),"3,047",1개월전,"3,049",1년전,"2,946",일평년,"2,856"
고등어,국산(염장)(1손),중품,1손,당일 (09/30),-,611,05,1일전 (09/29),-,1주일전 (09/23),"5,778",2주일전 (09/16),-,1개월전,"4,988",1년전,"5,040",일평년,"3,870"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (09/30),-,612,05,1일전 (09/29),-,1주일전 (09/23),"7,793",2주일전 (09/16),-,1개월전,"7,793",1년전,"7,157",일평년,"5,362"
갈치,국산(냉장)(1마리),大,1마리,당일 (09/30),-,613,20,1일전 (09/29),-,1주일전 (09/23),"19,433",2주일전 (09/16),-,1개월전,"19,967",1년전,"18,080",일평년,"18,080"
조기,참조기(냉동)(1마리),中,1마리,당일 (09/30),-,614,21,1일전 (09/29),-,1주일전 (09/23),"1,945",2주일전 (09/16),-,1개월전,"1,698",1년전,"1,284",일평년,"1,312"
참조기,참조기(냉동)(1마리),中,1마리,당일 (09/30),-,614,21,1일전 (09/29),-,1주일전 (09/23),"1,945",2주일전 (09/16),-,1개월전,"1,698",1년전,"1,284",일평년,"1,312"
굴비,굴비(1마리),中,1마리,당일 (09/30),-,614,21,1일전 (09/29),-,1주일전 (09/23),"2,356",2주일전 (09/16),-,1개월전,"2,630",1년전,"2,621",일평년,"2,621"
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (09/30),-,615,20,1일전 (09/29),-,1주일전 (09/23),"4,260",2주일전 (09/16),-,1개월전,"4,115",1년전,"3,360",일평년,"3,365"
김,마른김(10장),중품,10장,당일 (09/30),-,641,05,1일전 (09/29),-,1주일전 (09/23),"1,307",2주일전 (09/16),-,1개월전,"1,307",1년전,983,일평년,879
마른김,마른김(10장),중품,10장,당일 (09/30),-,641,05,1일전 (09/29),-,1주일전 (09/23),"1,307",2주일전 (09/16),-,1개월전,"1,307",1년전,983,일평년,879
구운김,얼구운김(10장),중품,10장,당일 (09/30),-,641,05,1일전 (09/29),-,1주일전 (09/23),"2,213",2주일전 (09/16),-,1개월전,"2,109",1년전,"1,665",일평년,"1,588"
새우젓,새우젓(1kg),상품,1kg,당일 (09/30),-,650,04,1일전 (09/29),-,1주일전 (09/23),"15,456",2주일전 (09/16),-,1개월전,"15,456",1년전,"18,770",일평년,"20,982"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (09/30),-,651,04,1일전 (09/29),-,1주일전 (09/23),"5,547",2주일전 (09/16),-,1개월전,"5,547",1년전,"5,895",일평년,"5,529"
굵은소금,굵은소금(1kg),상품,5kg,당일 (09/30),-,652,04,1일전 (09/29),-,1주일전 (09/23),"2,284",2주일전 (09/16),-,1개월전,"2,323",1년전,"2,615",일평년,"1,924"
전복,전복(5마리),중품,5마리,당일 (09/30),-,653,05,1일전 (09/29),-,1주일전 (09/23),"13,320",2주일전 (09/16),-,1개월전,"11,273",1년전,"14,850",일평년,"13,588"
새우,흰다리(수입)(10마리),중품,10마리,당일 (09/30),-,654,05,1일전 (09/29),-,1주일전 (09/23),"5,426",2주일전 (09/16),-,1개월전,"5,283",1년전,"5,170",일평년,"5,017"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (09/30),-,658,04,1일전 (09/29),-,1주일전 (09/23),"26,457",2주일전 (09/16),-,1개월전,"24,217",1년전,-,일평년,-
