item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (07/02),"2,657",111,04,1일전 (07/01),"2,657",1주일전 (06/25),"2,628",2주일전 (06/18),"2,625",1개월전,"2,700",1년전,"2,473",일평년,"2,561"
찹쌀,일반계(1kg),상품,1kg,당일 (07/02),"4,091",112,04,1일전 (07/01),"4,166",1주일전 (06/25),"4,198",2주일전 (06/18),"4,103",1개월전,"4,013",1년전,"3,618",일평년,"4,307"
콩,흰 콩(국산)(1kg),상품,500g,당일 (07/02),"10,620",141,04,1일전 (07/01),"10,620",1주일전 (06/25),"10,620",2주일전 (06/18),"10,043",1개월전,"10,649",1년전,"10,896",일평년,"10,941"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (07/02),"20,129",142,04,1일전 (07/01),"20,129",1주일전 (06/25),"20,129",2주일전 (06/18),"20,529",1개월전,"19,821",1년전,"14,960",일평년,"16,565"
녹두,국산(1kg),상품,500g,당일 (07/02),"25,523",143,04,1일전 (07/01),"25,523",1주일전 (06/25),"25,523",2주일전 (06/18),"25,409",1개월전,"25,809",1년전,"20,910",일평년,"17,925"
고구마,밤(1kg),상품,1kg,당일 (07/02),"5,696",151,04,1일전 (07/01),"5,696",1주일전 (06/25),"5,970",2주일전 (06/18),"5,732",1개월전,"5,546",1년전,"5,565",일평년,"6,517"
감자,수미(노지)(1kg),상품,100g,당일 (07/02),"3,163",152,04,1일전 (07/01),"3,108",1주일전 (06/25),"3,249",2주일전 (06/18),"3,576",1개월전,"5,000",1년전,"4,058",일평년,"3,283"
메밀,메밀(수입)(1kg),중품,1kg,당일 (07/02),"3,000",144,05,1일전 (07/01),"3,000",1주일전 (06/25),"3,000",2주일전 (06/18),"3,000",1개월전,"3,000",1년전,"4,000",일평년,"3,400"
양배추,양배추(1포기),상품,1포기,당일 (07/02),"4,023",212,04,1일전 (07/01),"3,398",1주일전 (06/25),"3,756",2주일전 (06/18),"4,348",1개월전,"5,844",1년전,"4,403",일평년,"3,472"
시금치,시금치(1kg),상품,100g,당일 (07/02),"9,841",213,04,1일전 (07/01),"9,394",1주일전 (06/25),"8,071",2주일전 (06/18),"7,296",1개월전,"7,630",1년전,"10,043",일평년,"8,381"
상추,적(1kg),상품,100g,당일 (07/02),"11,125",214,04,1일전 (07/01),"10,700",1주일전 (06/25),"10,071",2주일전 (06/18),"9,313",1개월전,"8,850",1년전,"11,638",일평년,"11,580"
적상추,적(1kg),상품,100g,당일 (07/02),"11,125",214,04,1일전 (07/01),"10,700",1주일전 (06/25),"10,071",2주일전 (06/18),"9,313",1개월전,"8,850",1년전,"11,638",일평년,"11,580"
청상추,청(1kg),상품,100g,당일 (07/02),"12,338",214,04,1일전 (07/01),"11,913",1주일전 (06/25),"11,070",2주일전 (06/18),"9,553",1개월전,"9,430",1년전,"12,430",일평년,"11,423"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (07/02),"2,766",215,04,1일전 (07/01),"2,591",1주일전 (06/25),"2,301",2주일전 (06/18),"2,333",1개월전,"2,479",1년전,"2,717",일평년,"2,297"
수박,수박(1개),상품,1개,당일 (07/02),"21,350",221,04,1일전 (07/01),"21,288",1주일전 (06/25),"21,429",2주일전 (06/18),"20,400",1개월전,"22,692",1년전,"20,373",일평년,"18,560"
참외,참외(10개),상품,10개,당일 (07/02),"12,350",222,04,1일전 (07/01),"12,461",1주일전 (06/25),"13,689",2주일전 (06/18),"16,613",1개월전,"19,739",1년전,"16,418",일평년,"14,174"
오이,가시계통(10개),상품,10개,당일 (07/02),"9,960",223,04,1일전 (07/01),"9,960",1주일전 (06/25),"9,960",2주일전 (06/18),"9,445",1개월전,"10,765",1년전,"14,970",일평년,"10,410"
가시오이,가시계통(10개),상품,10개,당일 (07/02),"9,960",223,04,1일전 (07/01),"9,960",1주일전 (06/25),"9,960",2주일전 (06/18),"9,445",1개월전,"10,765",1년전,"14,970",일평년,"10,410"
다다기오이,다다기계통(10개),상품,10개,당일 (07/02),"7,991",223,04,1일전 (07/01),"7,216",1주일전 (06/25),"5,748",2주일전 (06/18),"5,928",1개월전,"6,439",1년전,"8,601",일평년,"7,482"
취청오이,취청(10개),상품,10개,당일 (07/02),"10,734",223,04,1일전 (07/01),"10,194",1주일전 (06/25),"9,327",2주일전 (06/18),"8,994",1개월전,"9,993",1년전,"9,519",일평년,"9,078"
애호박,애호박(1개),상품,1개,당일 (07/02),"1,097",224,04,1일전 (07/01),"1,110",1주일전 (06/25),"1,029",2주일전 (06/18),"1,068",1개월전,"1,145",1년전,"1,251",일평년,"1,211"
쥬키니,쥬키니(1개),상품,1개,당일 (07/02),"1,287",224,04,1일전 (07/01),"1,287",1주일전 (06/25),"1,187",2주일전 (06/18),"1,253",1개월전,"1,253",1년전,"1,315",일평년,"1,207"
토마토,토마토(1kg),상품,1kg,당일 (07/02),"3,590",225,04,1일전 (07/01),"3,739",1주일전 (06/25),"3,999",2주일전 (06/18),"4,353",1개월전,"4,627",1년전,"4,213",일평년,"3,544"
무,봄(1개),상품,1개,당일 (07/02),"2,116",231,04,1일전 (07/01),"2,116",1주일전 (06/25),"2,098",2주일전 (06/18),"1,908",1개월전,"2,283",1년전,"1,919",일평년,"1,798"
당근,무세척(1kg),상품,1kg,당일 (07/02),"5,804",232,04,1일전 (07/01),"5,768",1주일전 (06/25),"5,881",2주일전 (06/18),"5,756",1개월전,"5,246",1년전,"4,229",일평년,"3,494"
열무,열무(1kg),상품,1kg,당일 (07/02),"2,661",233,04,1일전 (07/01),"2,546",1주일전 (06/25),"2,375",2주일전 (06/18),"2,145",1개월전,"2,433",1년전,"3,030",일평년,"2,504"
건고추,화건(1kg),상품,600g,당일 (07/02),"35,500",241,04,1일전 (07/01),"35,500",1주일전 (06/25),"35,500",2주일전 (06/18),"35,500",1개월전,"35,500",1년전,"33,333",일평년,"30,750"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (07/02),"14,811",242,04,1일전 (07/01),"14,756",1주일전 (06/25),"13,489",2주일전 (06/18),"12,222",1개월전,"12,887",1년전,"15,367",일평년,"11,889"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (07/02),"14,811",242,04,1일전 (07/01),"14,756",1주일전 (06/25),"13,489",2주일전 (06/18),"12,222",1개월전,"12,887",1년전,"15,367",일평년,"11,889"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (07/02),"13,589",242,04,1일전 (07/01),"13,144",1주일전 (06/25),"12,922",2주일전 (06/18),"13,011",1개월전,"14,823",1년전,"14,650",일평년,"12,450"
청양고추,청양고추(1kg),상품,100g,당일 (07/02),"10,856",242,04,1일전 (07/01),"10,733",1주일전 (06/25),"9,807",2주일전 (06/18),"10,459",1개월전,"11,497",1년전,"13,255",일평년,"10,538"
오이고추,오이맛고추(1kg),상품,100g,당일 (07/02),"10,047",242,04,1일전 (07/01),"9,569",1주일전 (06/25),"8,677",2주일전 (06/18),"9,124",1개월전,"11,239",1년전,"12,413",일평년,"10,924"
붉은고추,붉은고추(1kg),상품,100g,당일 (07/02),"20,013",243,04,1일전 (07/01),"20,113",1주일전 (06/25),"20,363",2주일전 (06/18),"20,400",1개월전,"27,906",1년전,"22,105",일평년,"15,225"
양파,양파(1kg),상품,1kg,당일 (07/02),"2,081",245,04,1일전 (07/01),"1,943",1주일전 (06/25),"2,081",2주일전 (06/18),"2,118",1개월전,"2,272",1년전,"2,159",일평년,"1,947"
대파,대파(1kg),상품,1kg,당일 (07/02),"2,859",246,04,1일전 (07/01),"2,859",1주일전 (06/25),"2,863",2주일전 (06/18),"3,040",1개월전,"2,861",1년전,"3,253",일평년,"2,708"
쪽파,쪽파(1kg),상품,1kg,당일 (07/02),"12,140",246,04,1일전 (07/01),"11,332",1주일전 (06/25),"11,407",2주일전 (06/18),"10,357",1개월전,"9,157",1년전,"10,817",일평년,"9,846"
생강,국산(1kg),상품,1kg,당일 (07/02),"16,913",247,04,1일전 (07/01),"16,913",1주일전 (06/25),"16,913",2주일전 (06/18),"16,500",1개월전,"16,709",1년전,"17,285",일평년,"14,690"
고춧가루,국산(1kg),상품,1kg,당일 (07/02),"38,056",248,04,1일전 (07/01),"38,056",1주일전 (06/25),"38,056",2주일전 (06/18),"38,233",1개월전,"36,272",1년전,"36,850",일평년,"32,420"
미나리,미나리(1kg),상품,100g,당일 (07/02),"14,289",252,04,1일전 (07/01),"14,222",1주일전 (06/25),"13,122",2주일전 (06/18),"13,783",1개월전,"15,642",1년전,"12,733",일평년,"10,816"
깻잎,깻잎(1kg),상품,100g,당일 (07/02),"20,722",253,04,1일전 (07/01),"20,456",1주일전 (06/25),"20,978",2주일전 (06/18),"21,089",1개월전,"22,276",1년전,"22,225",일평년,"18,658"
피망,청(1kg),상품,100g,당일 (07/02),"11,593",255,04,1일전 (07/01),"11,479",1주일전 (06/25),"10,457",2주일전 (06/18),"9,936",1개월전,"10,713",1년전,"14,200",일평년,"11,193"
파프리카,파프리카(1kg),상품,200g,당일 (07/02),"6,535",256,04,1일전 (07/01),"6,552",1주일전 (06/25),"5,972",2주일전 (06/18),"5,929",1개월전,"6,976",1년전,"7,413",일평년,"5,656"
멜론,멜론(1개),상품,1개,당일 (07/02),"8,309",257,04,1일전 (07/01),"8,309",1주일전 (06/25),"8,483",2주일전 (06/18),"9,364",1개월전,"13,207",1년전,"10,182",일평년,"8,562"
알배기배추,알배기배추(1포기),상품,1포기,당일 (07/02),"2,526",279,04,1일전 (07/01),"2,489",1주일전 (06/25),"2,438",2주일전 (06/18),"2,319",1개월전,"2,646",1년전,"2,495",일평년,"2,495"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (07/02),"1,991",280,04,1일전 (07/01),"1,918",1주일전 (06/25),"2,022",2주일전 (06/18),"2,053",1개월전,"2,209",1년전,"1,906",일평년,"1,906"
방울토마토,방울토마토(1kg),상품,1kg,당일 (07/02),"5,853",422,04,1일전 (07/01),"6,803",1주일전 (06/25),"8,277",2주일전 (06/18),"9,333",1개월전,"8,140",1년전,"6,980",일평년,"6,843"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (07/02),"5,869",422,04,1일전 (07/01),"5,914",1주일전 (06/25),"6,469",2주일전 (06/18),"7,920",1개월전,"7,571",1년전,"5,723",일평년,"5,175"
마늘,난지(대서)(1kg),상품,10kg,당일 (07/02),"4,560",244,04,1일전 (07/01),"4,560",1주일전 (06/25),"4,560",2주일전 (06/18),"4,560",1개월전,"4,560",1년전,-,일평년,"4,567"
참깨,백색(국산)(1kg),상품,500g,당일 (07/02),"37,067",312,04,1일전 (07/01),"37,067",1주일전 (06/25),"37,067",2주일전 (06/18),"37,067",1개월전,"35,200",1년전,"35,000",일평년,"34,828"
땅콩,국산(1kg),상품,100g,당일 (07/02),"37,600",314,04,1일전 (07/01),"37,600",1주일전 (06/25),"37,600",2주일전 (06/18),"37,900",1개월전,"37,779",1년전,"27,200",일평년,"25,581"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (07/02),"15,633",315,04,1일전 (07/01),"16,883",1주일전 (06/25),"18,883",2주일전 (06/18),"15,290",1개월전,"15,028",1년전,"14,667",일평년,"13,058"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (07/02),"5,817",315,04,1일전 (07/01),"5,639",1주일전 (06/25),"5,713",2주일전 (06/18),"5,363",1개월전,"5,420",1년전,"5,002",일평년,"4,845"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (07/02),"3,692",316,04,1일전 (07/01),"3,686",1주일전 (06/25),"3,753",2주일전 (06/18),"3,440",1개월전,"3,794",1년전,"3,380",일평년,"3,199"
