item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
가시오이,가시계통(10개),상품,10개,당일 (07/15),"12,400",223,04,1일전 (07/14),-,1주일전 (07/08),"11,600",2주일전 (07/01),"9,960",1개월전,"9,445",1년전,"16,200",일평년,"13,328"
다다기오이,다다기계통(10개),상품,10개,당일 (07/15),"11,044",223,04,1일전 (07/14),-,1주일전 (07/08),"9,964",2주일전 (07/01),"7,216",1개월전,"5,854",1년전,"9,881",일평년,"8,830"
취청오이,취청(10개),상품,10개,당일 (07/15),"13,117",223,04,1일전 (07/14),-,1주일전 (07/08),"12,549",2주일전 (07/01),"10,194",1개월전,"8,975",1년전,"12,954",일평년,"10,962"
애호박,애호박(1개),상품,1개,당일 (07/15),"1,451",224,04,1일전 (07/14),-,1주일전 (07/08),"1,174",2주일전 (07/01),"1,110",1개월전,"1,065",1년전,"1,286",일평년,"1,213"
쥬키니,쥬키니(1개),상품,1개,당일 (07/15),"1,707",224,04,1일전 (07/14),-,1주일전 (07/08),"1,453",2주일전 (07/01),"1,287",1개월전,"1,253",1년전,"1,316",일평년,"1,253"
토마토,토마토(1kg),상품,1kg,당일 (07/15),"4,820",225,04,1일전 (07/14),-,1주일전 (07/08),"3,944",2주일전 (07/01),"3,739",1개월전,"4,181",1년전,"5,305",일평년,"4,485"
무,봄(1개),상품,1개,당일 (07/15),"2,324",231,04,1일전 (07/14),-,1주일전 (07/08),"2,200",2주일전 (07/01),"2,116",1개월전,"2,052",1년전,"1,851",일평년,"1,789"
당근,무세척(1kg),상품,1kg,당일 (07/15),"6,290",232,04,1일전 (07/14),-,1주일전 (07/08),"6,318",2주일전 (07/01),"5,768",1개월전,"5,698",1년전,"4,418",일평년,"3,828"
열무,열무(1kg),상품,1kg,당일 (07/15),"3,665",233,04,1일전 (07/14),-,1주일전 (07/08),"3,103",2주일전 (07/01),"2,546",1개월전,"2,144",1년전,"3,500",일평년,"2,874"
건고추,화건(1kg),상품,600g,당일 (07/15),"35,500",241,04,1일전 (07/14),-,1주일전 (07/08),"35,500",2주일전 (07/01),"35,500",1개월전,"35,500",1년전,"33,333",일평년,"30,789"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (07/15),"16,100",242,04,1일전 (07/14),-,1주일전 (07/08),"15,878",2주일전 (07/01),"14,756",1개월전,"12,259",1년전,"13,969",일평년,"13,531"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (07/15),"16,100",242,04,1일전 (07/14),-,1주일전 (07/08),"15,878",2주일전 (07/01),"14,756",1개월전,"12,259",1년전,"13,969",일평년,"13,531"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (07/15),"16,589",242,04,1일전 (07/14),-,1주일전 (07/08),"15,489",2주일전 (07/01),"13,144",1개월전,"12,978",1년전,"14,522",일평년,"13,637"
청양고추,청양고추(1kg),상품,100g,당일 (07/15),"13,807",242,04,1일전 (07/14),-,1주일전 (07/08),"12,089",2주일전 (07/01),"10,733",1개월전,"10,372",1년전,"12,100",일평년,"11,841"
오이고추,오이맛고추(1kg),상품,100g,당일 (07/15),"12,711",242,04,1일전 (07/14),-,1주일전 (07/08),"10,536",2주일전 (07/01),"9,569",1개월전,"9,117",1년전,"10,020",일평년,"11,103"
붉은고추,붉은고추(1kg),상품,100g,당일 (07/15),"20,013",243,04,1일전 (07/14),-,1주일전 (07/08),"20,213",2주일전 (07/01),"20,113",1개월전,"20,785",1년전,"18,104",일평년,"15,993"
양파,양파(1kg),상품,1kg,당일 (07/15),"1,957",245,04,1일전 (07/14),-,1주일전 (07/08),"2,126",2주일전 (07/01),"1,943",1개월전,"2,139",1년전,"2,089",일평년,"1,938"
대파,대파(1kg),상품,1kg,당일 (07/15),"3,218",246,04,1일전 (07/14),-,1주일전 (07/08),"3,104",2주일전 (07/01),"2,859",1개월전,"2,886",1년전,"3,251",일평년,"2,759"
쪽파,쪽파(1kg),상품,1kg,당일 (07/15),"11,397",246,04,1일전 (07/14),-,1주일전 (07/08),"11,467",2주일전 (07/01),"11,332",1개월전,"10,088",1년전,"11,275",일평년,"10,782"
생강,국산(1kg),상품,1kg,당일 (07/15),"16,913",247,04,1일전 (07/14),-,1주일전 (07/08),"16,913",2주일전 (07/01),"16,913",1개월전,"16,500",1년전,"19,265",일평년,"16,518"
고춧가루,국산(1kg),상품,1kg,당일 (07/15),"38,044",248,04,1일전 (07/14),-,1주일전 (07/08),"38,044",2주일전 (07/01),"38,056",1개월전,"38,233",1년전,"36,896",일평년,"33,432"
미나리,미나리(1kg),상품,100g,당일 (07/15),"15,922",252,04,1일전 (07/14),-,1주일전 (07/08),"14,500",2주일전 (07/01),"14,222",1개월전,"13,804",1년전,"14,320",일평년,"12,824"
깻잎,깻잎(1kg),상품,100g,당일 (07/15),"24,578",253,04,1일전 (07/14),-,1주일전 (07/08),"21,217",2주일전 (07/01),"20,456",1개월전,"21,037",1년전,"23,400",일평년,"20,150"
피망,청(1kg),상품,100g,당일 (07/15),"11,186",255,04,1일전 (07/14),-,1주일전 (07/08),"11,757",2주일전 (07/01),"11,479",1개월전,"9,986",1년전,"10,530",일평년,"9,935"
파프리카,파프리카(1kg),상품,200g,당일 (07/15),"5,698",256,04,1일전 (07/14),-,1주일전 (07/08),"6,102",2주일전 (07/01),"6,552",1개월전,"5,964",1년전,"5,936",일평년,"5,691"
멜론,멜론(1개),상품,1개,당일 (07/15),"7,736",257,04,1일전 (07/14),-,1주일전 (07/08),"7,974",2주일전 (07/01),"8,309",1개월전,"10,126",1년전,"9,847",일평년,"8,718"
알배기배추,알배기배추(1포기),상품,1포기,당일 (07/15),"3,142",279,04,1일전 (07/14),-,1주일전 (07/08),"3,098",2주일전 (07/01),"2,489",1개월전,"2,298",1년전,"2,464",일평년,"2,464"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (07/15),"2,310",280,04,1일전 (07/14),-,1주일전 (07/08),"2,228",2주일전 (07/01),"1,918",1개월전,"1,985",1년전,"2,141",일평년,"2,141"
방울토마토,방울토마토(1kg),상품,1kg,당일 (07/15),"8,193",422,04,1일전 (07/14),-,1주일전 (07/08),"6,787",2주일전 (07/01),"6,803",1개월전,"9,333",1년전,"6,650",일평년,"7,427"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (07/15),"6,761",422,04,1일전 (07/14),-,1주일전 (07/08),"5,923",2주일전 (07/01),"5,914",1개월전,"7,996",1년전,"6,938",일평년,"6,110"
마늘,난지(대서)(1kg),상품,10kg,당일 (07/15),"4,660",244,04,1일전 (07/14),-,1주일전 (07/08),"4,660",2주일전 (07/01),"4,560",1개월전,"4,560",1년전,"4,160",일평년,"4,975"
참깨,백색(국산)(1kg),상품,500g,당일 (07/15),"37,200",312,04,1일전 (07/14),-,1주일전 (07/08),"37,067",2주일전 (07/01),"37,067",1개월전,"37,067",1년전,"36,760",일평년,"35,919"
땅콩,국산(1kg),상품,100g,당일 (07/15),"37,600",314,04,1일전 (07/14),-,1주일전 (07/08),"37,600",2주일전 (07/01),"37,600",1개월전,"37,900",1년전,"26,571",일평년,"25,429"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (07/15),"17,133",315,04,1일전 (07/14),-,1주일전 (07/08),"16,208",2주일전 (07/01),"16,883",1개월전,"15,228",1년전,"15,625",일평년,"14,543"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (07/15),"5,538",315,04,1일전 (07/14),-,1주일전 (07/08),"5,821",2주일전 (07/01),"5,639",1개월전,"5,373",1년전,"4,610",일평년,"4,728"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (07/15),"3,556",316,04,1일전 (07/14),-,1주일전 (07/08),"3,164",2주일전 (07/01),"3,686",1개월전,"3,527",1년전,"3,212",일평년,"3,155"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (07/15),"6,554",317,04,1일전 (07/14),-,1주일전 (07/08),"6,136",2주일전 (07/01),"6,516",1개월전,"6,873",1년전,"6,370",일평년,"5,744"
호두,수입(1kg),중품,100g,당일 (07/15),"14,084",318,05,1일전 (07/14),-,1주일전 (07/08),"13,846",2주일전 (07/01),"15,574",1개월전,"15,423",1년전,"15,664",일평년,"15,636"
아몬드,수입(1kg),중품,100g,당일 (07/15),"15,789",319,05,1일전 (07/14),-,1주일전 (07/08),"14,244",2주일전 (07/01),"15,922",1개월전,"16,378",1년전,"14,844",일평년,"15,627"
들깨,국산(1kg),상품,22.5kg,당일 (07/15),"10,844",313,04,1일전 (07/14),-,1주일전 (07/08),"10,844",2주일전 (07/01),"10,844",1개월전,"10,844",1년전,"10,978",일평년,"12,230"
사과,후지(10개),상품,10개,당일 (07/15),"29,511",411,04,1일전 (07/14),-,1주일전 (07/08),"31,678",2주일전 (07/01),"33,111",1개월전,"35,208",1년전,"28,639",일평년,"29,042"
배,신고(10개),상품,10개,당일 (07/15),"86,225",412,04,1일전 (07/14),-,1주일전 (07/08),"86,225",2주일전 (07/01),"84,350",1개월전,"56,980",1년전,"27,293",일평년,"33,082"
복숭아,백도(10개),상품,10개,당일 (07/15),"21,489",413,04,1일전 (07/14),-,1주일전 (07/08),-,2주일전 (07/01),-,1개월전,-,1년전,-,일평년,"17,133"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (07/15),"14,200",414,24,1일전 (07/14),-,1주일전 (07/08),-,2주일전 (07/01),-,1개월전,-,1년전,-,일평년,-
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (07/15),"23,756",414,24,1일전 (07/14),-,1주일전 (07/08),-,2주일전 (07/01),-,1개월전,-,1년전,-,일평년,-
바나나,수입(1kg),상품,100g,당일 (07/15),"2,913",418,04,1일전 (07/14),-,1주일전 (07/08),"2,859",2주일전 (07/01),"2,920",1개월전,"2,754",1년전,"3,215",일평년,"2,912"
파인애플,수입(1개),상품,1개,당일 (07/15),"7,513",420,04,1일전 (07/14),-,1주일전 (07/08),"7,008",2주일전 (07/01),"7,008",1개월전,"7,513",1년전,"6,983",일평년,"6,244"
오렌지,네이블 미국(10개),상품,10개,당일 (07/15),-,421,04,1일전 (07/14),-,1주일전 (07/08),-,2주일전 (07/01),"18,400",1개월전,"18,350",1년전,-,일평년,"13,950"
레몬,수입(10개),상품,10개,당일 (07/15),"12,900",424,04,1일전 (07/14),-,1주일전 (07/08),"12,400",2주일전 (07/01),"11,933",1개월전,"12,006",1년전,"8,767",일평년,"9,529"
체리,수입(1kg),상품,100g,당일 (07/15),"20,700",425,04,1일전 (07/14),-,1주일전 (07/08),"19,983",2주일전 (07/01),"20,683",1개월전,"19,847",1년전,"18,152",일평년,"20,210"
망고,수입(1개),상품,1개,당일 (07/15),"5,184",428,04,1일전 (07/14),-,1주일전 (07/08),"4,620",2주일전 (07/01),"4,694",1개월전,"4,394",1년전,"5,433",일평년,"4,801"
아보카도,수입(1개),상품,1개,당일 (07/15),"2,073",430,04,1일전 (07/14),-,1주일전 (07/08),"2,097",2주일전 (07/01),"2,071",1개월전,"2,204",1년전,"1,888",일평년,"1,810"
소_안심,안심,1++등급,100g,당일 (07/15),"13,469",4301,01,1일전 (07/14),"13,527",1주일전 (07/08),"13,359",2주일전 (07/01),"13,959",1개월전,"13,656",1년전,"14,294",일평년,"14,249"
소_등심,등심,1++등급,100g,당일 (07/15),"12,073",4301,01,1일전 (07/14),"12,197",1주일전 (07/08),"11,890",2주일전 (07/01),"11,876",1개월전,"11,998",1년전,"14,606",일평년,"13,898"
설도,설도,1++등급,100g,당일 (07/15),"4,215",4301,01,1일전 (07/14),"4,216",1주일전 (07/08),"4,166",2주일전 (07/01),"4,053",1개월전,"4,148",1년전,"5,660",일평년,"5,188"
소_양지,양지,1++등급,100g,당일 (07/15),"5,279",4301,01,1일전 (07/14),"5,352",1주일전 (07/08),"5,272",2주일전 (07/01),"5,205",1개월전,"5,308",1년전,"7,055",일평년,"6,513"
소_갈비,갈비,1++등급,100g,당일 (07/15),"9,799",4301,01,1일전 (07/14),"9,903",1주일전 (07/08),"9,440",2주일전 (07/01),"8,738",1개월전,"10,635",1년전,"7,421",일평년,"7,390"
돼지_앞다리살,앞다리,앞다리,100g,당일 (07/15),"1,370",4304,00,1일전 (07/14),"1,428",1주일전 (07/08),"1,504",2주일전 (07/01),"1,442",1개월전,"1,408",1년전,"1,409",일평년,"1,382"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (07/15),"2,741",4304,00,1일전 (07/14),"2,732",1주일전 (07/08),"2,738",2주일전 (07/01),"2,558",1개월전,"2,653",1년전,"2,644",일평년,"2,577"
돼지_갈비,갈비,갈비,100g,당일 (07/15),"1,391",4304,00,1일전 (07/14),"1,414",1주일전 (07/08),"1,460",2주일전 (07/01),"1,412",1개월전,"1,379",1년전,"1,388",일평년,"1,407"
돼지_목심,목심,목심,100g,당일 (07/15),"2,568",4304,00,1일전 (07/14),"2,568",1주일전 (07/08),"2,562",2주일전 (07/01),"2,397",1개월전,"2,476",1년전,"2,460",일평년,"2,531"
닭,육계(kg),육계(kg),1kg,당일 (07/15),"5,886",9901,00,1일전 (07/14),"5,879",1주일전 (07/08),"6,094",2주일전 (07/01),"6,241",1개월전,"6,079",1년전,"6,336",일평년,"5,644"
계란,특란10구,일반란,10구,당일 (07/15),"3,334",9903,71,1일전 (07/14),"3,327",1주일전 (07/08),"3,281",2주일전 (07/01),"3,261",1개월전,"3,228",1년전,"3,401",일평년,"3,634"
우유,흰우유,흰우유,1L,당일 (07/15),"3,065",9908,00,1일전 (07/14),"3,056",1주일전 (07/08),"2,967",2주일전 (07/01),"2,994",1개월전,"3,011",1년전,"2,906",일평년,"2,839"
고등어,국산(염장)(1손),중품,1손,당일 (07/15),"4,886",611,05,1일전 (07/14),-,1주일전 (07/08),"5,026",2주일전 (07/01),"4,995",1개월전,"4,852",1년전,"5,203",일평년,"4,118"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (07/15),"7,918",612,05,1일전 (07/14),-,1주일전 (07/08),"7,918",2주일전 (07/01),"7,918",1개월전,"7,324",1년전,"7,030",일평년,"5,146"
갈치,국산(냉장)(1마리),大,1마리,당일 (07/15),"19,500",613,20,1일전 (07/14),-,1주일전 (07/08),"22,800",2주일전 (07/01),"22,800",1개월전,"22,313",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (07/15),"1,547",614,21,1일전 (07/14),-,1주일전 (07/08),"1,547",2주일전 (07/01),"1,530",1개월전,"1,687",1년전,"1,338",일평년,"1,338"
참조기,참조기(냉동)(1마리),中,1마리,당일 (07/15),"1,547",614,21,1일전 (07/14),-,1주일전 (07/08),"1,547",2주일전 (07/01),"1,530",1개월전,"1,687",1년전,"1,338",일평년,"1,338"
굴비,굴비(1마리),中,1마리,당일 (07/15),"3,140",614,21,1일전 (07/14),-,1주일전 (07/08),"2,865",2주일전 (07/01),"2,790",1개월전,"2,421",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (07/15),"4,226",615,20,1일전 (07/14),-,1주일전 (07/08),"4,158",2주일전 (07/01),"3,908",1개월전,"3,581",1년전,"3,695",일평년,"3,695"
김,마른김(10장),중품,10장,당일 (07/15),"1,307",641,05,1일전 (07/14),-,1주일전 (07/08),"1,307",2주일전 (07/01),"1,307",1개월전,"1,312",1년전,"1,186",일평년,"1,074"
마른김,마른김(10장),중품,10장,당일 (07/15),"1,307",641,05,1일전 (07/14),-,1주일전 (07/08),"1,307",2주일전 (07/01),"1,307",1개월전,"1,312",1년전,"1,186",일평년,"1,074"
구운김,얼구운김(10장),중품,10장,당일 (07/15),"2,082",641,05,1일전 (07/14),-,1주일전 (07/08),"2,060",2주일전 (07/01),"1,978",1개월전,"1,928",1년전,"1,700",일평년,"1,612"
새우젓,새우젓(1kg),상품,1kg,당일 (07/15),"15,456",650,04,1일전 (07/14),-,1주일전 (07/08),"15,456",2주일전 (07/01),"15,456",1개월전,"15,189",1년전,"18,470",일평년,"21,450"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (07/15),"5,567",651,04,1일전 (07/14),-,1주일전 (07/08),"5,567",2주일전 (07/01),"5,567",1개월전,"5,669",1년전,"6,002",일평년,"5,473"
굵은소금,굵은소금(1kg),상품,5kg,당일 (07/15),"2,201",652,04,1일전 (07/14),-,1주일전 (07/08),"2,201",2주일전 (07/01),"2,416",1개월전,"2,406",1년전,"2,870",일평년,"2,107"
전복,전복(5마리),중품,5마리,당일 (07/15),"11,157",653,05,1일전 (07/14),-,1주일전 (07/08),"11,841",2주일전 (07/01),"11,471",1개월전,"12,244",1년전,"10,848",일평년,"12,844"
새우,흰다리(수입)(10마리),중품,10마리,당일 (07/15),"5,500",654,05,1일전 (07/14),-,1주일전 (07/08),"5,394",2주일전 (07/01),"5,301",1개월전,"5,296",1년전,"4,479",일평년,"4,455"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (07/15),"23,080",658,04,1일전 (07/14),-,1주일전 (07/08),"23,080",2주일전 (07/01),"23,080",1개월전,"23,080",1년전,-,일평년,-
