item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(20kg),상품,20kg,당일 (12/06),"56,889",111,04,1일전 (12/05),"56,956",1주일전 (11/29),"56,274",2주일전 (11/22),"55,719",1개월전,"43,821",1년전,"51,833",일평년,"53,719"
찹쌀,일반계(1kg),상품,1kg,당일 (12/06),"3,549",112,04,1일전 (12/05),"3,549",1주일전 (11/29),"3,732",2주일전 (11/22),"3,550",1개월전,"3,404",1년전,"3,665",일평년,"4,685"
콩,흰 콩(국산)(500g),상품,500g,당일 (12/06),"5,047",141,04,1일전 (12/05),"5,047",1주일전 (11/29),"5,047",2주일전 (11/22),"5,047",1개월전,"4,959",1년전,"5,396",일평년,"5,079"
팥,붉은 팥(국산)(500g),상품,500g,당일 (12/06),"7,649",142,04,1일전 (12/05),"7,649",1주일전 (11/29),"7,649",2주일전 (11/22),"7,649",1개월전,"8,187",1년전,"6,289",일평년,"7,909"
녹두,국산(500g),상품,500g,당일 (12/06),"12,878",143,04,1일전 (12/05),"12,878",1주일전 (11/29),"12,878",2주일전 (11/22),"12,362",1개월전,"11,833",1년전,"10,763",일평년,"9,043"
고구마,밤(1kg),상품,1kg,당일 (12/06),"5,315",151,04,1일전 (12/05),"5,356",1주일전 (11/29),"5,263",2주일전 (11/22),"5,506",1개월전,"5,233",1년전,"5,202",일평년,"5,248"
감자,수미(노지)(100g),상품,100g,당일 (12/06),389,152,04,1일전 (12/05),389,1주일전 (11/29),396,2주일전 (11/22),371,1개월전,372,1년전,416,일평년,348
메밀,메밀(수입)(1kg),중품,1kg,당일 (12/06),"3,400",144,05,1일전 (12/05),"3,400",1주일전 (11/29),"3,400",2주일전 (11/22),"3,400",1개월전,"3,867",1년전,"4,825",일평년,"3,524"
양배추,양배추(1포기),상품,1포기,당일 (12/06),"3,370",212,04,1일전 (12/05),"3,370",1주일전 (11/29),"3,596",2주일전 (11/22),"3,774",1개월전,"4,741",1년전,"3,561",일평년,"3,642"
시금치,시금치(100g),상품,100g,당일 (12/06),703,213,04,1일전 (12/05),703,1주일전 (11/29),695,2주일전 (11/22),725,1개월전,871,1년전,682,일평년,613
상추,적(100g),상품,100g,당일 (12/06),"1,154",214,04,1일전 (12/05),"1,154",1주일전 (11/29),"1,089",2주일전 (11/22),"1,094",1개월전,"1,158",1년전,820,일평년,817
적상추,적(100g),상품,100g,당일 (12/06),"1,154",214,04,1일전 (12/05),"1,154",1주일전 (11/29),"1,089",2주일전 (11/22),"1,094",1개월전,"1,158",1년전,820,일평년,817
청상추,청(100g),상품,100g,당일 (12/06),"1,225",214,04,1일전 (12/05),"1,225",1주일전 (11/29),"1,130",2주일전 (11/22),"1,223",1개월전,"1,260",1년전,881,일평년,849
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (12/06),"3,333",215,04,1일전 (12/05),"3,261",1주일전 (11/29),"2,812",2주일전 (11/22),"2,679",1개월전,"2,556",1년전,"2,486",일평년,"2,284"
수박,수박(1개),상품,1개,당일 (12/06),"18,990",221,04,1일전 (12/05),"18,990",1주일전 (11/29),"17,445",2주일전 (11/22),"18,945",1개월전,"20,783",1년전,"24,257",일평년,"22,107"
