item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
시금치,시금치(1kg),상품,100g,당일 (07/24),"16,511",213,04,1일전 (07/23),"16,511",1주일전 (07/17),"15,211",2주일전 (07/10),"12,954",1개월전,"7,920",1년전,"18,016",일평년,"13,093"
상추,적(1kg),상품,100g,당일 (07/24),"22,288",214,04,1일전 (07/23),"22,488",1주일전 (07/17),"20,789",2주일전 (07/10),"12,900",1개월전,"9,935",1년전,"22,856",일평년,"16,404"
적상추,적(1kg),상품,100g,당일 (07/24),"22,288",214,04,1일전 (07/23),"22,488",1주일전 (07/17),"20,789",2주일전 (07/10),"12,900",1개월전,"9,935",1년전,"22,856",일평년,"16,404"
청상추,청(1kg),상품,100g,당일 (07/24),"24,600",214,04,1일전 (07/23),"25,488",1주일전 (07/17),"21,786",2주일전 (07/10),"14,200",1개월전,"10,760",1년전,"22,471",일평년,"16,951"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (07/24),"4,183",215,04,1일전 (07/23),"4,043",1주일전 (07/17),"3,424",2주일전 (07/10),"3,082",1개월전,"2,306",1년전,"4,204",일평년,"3,147"
수박,수박(1개),상품,1개,당일 (07/24),"23,988",221,04,1일전 (07/23),"23,756",1주일전 (07/17),"22,888",2주일전 (07/10),"20,688",1개월전,"21,276",1년전,"23,259",일평년,"21,589"
참외,참외(10개),상품,10개,당일 (07/24),"15,460",222,04,1일전 (07/23),"15,148",1주일전 (07/17),"13,560",2주일전 (07/10),"11,943",1개월전,"14,659",1년전,"17,353",일평년,"14,570"
오이,가시계통(10개),상품,10개,당일 (07/24),"19,100",223,04,1일전 (07/23),"19,100",1주일전 (07/17),"14,100",2주일전 (07/10),"12,400",1개월전,"9,960",1년전,"15,583",일평년,"13,632"
가시오이,가시계통(10개),상품,10개,당일 (07/24),"19,100",223,04,1일전 (07/23),"19,100",1주일전 (07/17),"14,100",2주일전 (07/10),"12,400",1개월전,"9,960",1년전,"15,583",일평년,"13,632"
다다기오이,다다기계통(10개),상품,10개,당일 (07/24),"12,348",223,04,1일전 (07/23),"12,504",1주일전 (07/17),"11,700",2주일전 (07/10),"10,401",1개월전,"5,806",1년전,"11,755",일평년,"9,355"
취청오이,취청(10개),상품,10개,당일 (07/24),"14,676",223,04,1일전 (07/23),"15,904",1주일전 (07/17),"14,800",2주일전 (07/10),"12,113",1개월전,"9,280",1년전,"17,247",일평년,"12,888"
애호박,애호박(1개),상품,1개,당일 (07/24),"1,657",224,04,1일전 (07/23),"1,674",1주일전 (07/17),"1,504",2주일전 (07/10),"1,089",1개월전,"1,041",1년전,"1,906",일평년,"1,434"
쥬키니,쥬키니(1개),상품,1개,당일 (07/24),"1,820",224,04,1일전 (07/23),"1,820",1주일전 (07/17),"1,707",2주일전 (07/10),"1,453",1개월전,"1,207",1년전,"2,380",일평년,"1,588"
토마토,토마토(1kg),상품,1kg,당일 (07/24),"4,829",225,04,1일전 (07/23),"4,829",1주일전 (07/17),"4,421",2주일전 (07/10),"4,072",1개월전,"4,063",1년전,"5,673",일평년,"4,986"
무,봄(1개),상품,1개,당일 (07/24),"2,890",231,04,1일전 (07/23),"2,908",1주일전 (07/17),"2,286",2주일전 (07/10),"2,267",1개월전,"2,072",1년전,"2,051",일평년,"1,826"
당근,무세척(1kg),상품,1kg,당일 (07/24),"6,503",232,04,1일전 (07/23),"6,170",1주일전 (07/17),"6,368",2주일전 (07/10),"6,318",1개월전,"5,822",1년전,"4,447",일평년,"3,819"
열무,열무(1kg),상품,1kg,당일 (07/24),"4,195",233,04,1일전 (07/23),"4,294",1주일전 (07/17),"3,783",2주일전 (07/10),"3,109",1개월전,"2,283",1년전,"4,215",일평년,"3,209"
건고추,화건(1kg),상품,600g,당일 (07/24),"35,500",241,04,1일전 (07/23),"35,500",1주일전 (07/17),"35,500",2주일전 (07/10),"35,500",1개월전,"35,500",1년전,"33,333",일평년,"31,028"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (07/24),"17,011",242,04,1일전 (07/23),"17,344",1주일전 (07/17),"15,611",2주일전 (07/10),"16,211",1개월전,"13,144",1년전,"17,920",일평년,"15,168"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (07/24),"17,011",242,04,1일전 (07/23),"17,344",1주일전 (07/17),"15,611",2주일전 (07/10),"16,211",1개월전,"13,144",1년전,"17,920",일평년,"15,168"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (07/24),"15,911",242,04,1일전 (07/23),"16,156",1주일전 (07/17),"16,000",2주일전 (07/10),"15,733",1개월전,"12,911",1년전,"15,207",일평년,"14,147"
청양고추,청양고추(1kg),상품,100g,당일 (07/24),"15,567",242,04,1일전 (07/23),"15,611",1주일전 (07/17),"14,062",2주일전 (07/10),"12,456",1개월전,"9,851",1년전,"13,691",일평년,"12,358"
오이고추,오이맛고추(1kg),상품,100g,당일 (07/24),"13,589",242,04,1일전 (07/23),"13,456",1주일전 (07/17),"12,689",2주일전 (07/10),"10,647",1개월전,"9,123",1년전,"11,691",일평년,"13,840"
붉은고추,붉은고추(1kg),상품,100g,당일 (07/24),"19,050",243,04,1일전 (07/23),"19,150",1주일전 (07/17),"18,988",2주일전 (07/10),"20,425",1개월전,"20,350",1년전,"19,225",일평년,"16,336"
양파,양파(1kg),상품,1kg,당일 (07/24),"1,913",245,04,1일전 (07/23),"1,897",1주일전 (07/17),"1,957",2주일전 (07/10),"2,009",1개월전,"2,062",1년전,"2,057",일평년,"1,884"
대파,대파(1kg),상품,1kg,당일 (07/24),"2,924",246,04,1일전 (07/23),"3,123",1주일전 (07/17),"3,356",2주일전 (07/10),"2,886",1개월전,"2,667",1년전,"3,394",일평년,"2,935"
쪽파,쪽파(1kg),상품,1kg,당일 (07/24),"11,057",246,04,1일전 (07/23),"11,168",1주일전 (07/17),"11,413",2주일전 (07/10),"11,857",1개월전,"11,019",1년전,"13,313",일평년,"11,095"
생강,국산(1kg),상품,1kg,당일 (07/24),"16,925",247,04,1일전 (07/23),"16,925",1주일전 (07/17),"16,925",2주일전 (07/10),"16,913",1개월전,"16,913",1년전,"20,021",일평년,"16,983"
고춧가루,국산(1kg),상품,1kg,당일 (07/24),"38,056",248,04,1일전 (07/23),"38,056",1주일전 (07/17),"38,044",2주일전 (07/10),"38,044",1개월전,"38,078",1년전,"36,896",일평년,"33,432"
미나리,미나리(1kg),상품,100g,당일 (07/24),"17,975",252,04,1일전 (07/23),"18,267",1주일전 (07/17),"16,233",2주일전 (07/10),"14,978",1개월전,"13,182",1년전,"15,496",일평년,"13,805"
깻잎,깻잎(1kg),상품,100g,당일 (07/24),"27,800",253,04,1일전 (07/23),"28,111",1주일전 (07/17),"25,700",2주일전 (07/10),"21,261",1개월전,"21,056",1년전,"24,289",일평년,"19,961"
피망,청(1kg),상품,100g,당일 (07/24),"10,371",255,04,1일전 (07/23),"10,486",1주일전 (07/17),"10,229",2주일전 (07/10),"11,471",1개월전,"10,461",1년전,"10,229",일평년,"8,993"
파프리카,파프리카(1kg),상품,200g,당일 (07/24),"5,721",256,04,1일전 (07/23),"5,721",1주일전 (07/17),"5,684",2주일전 (07/10),"5,708",1개월전,"5,976",1년전,"6,137",일평년,"5,730"
멜론,멜론(1개),상품,1개,당일 (07/24),"7,677",257,04,1일전 (07/23),"7,771",1주일전 (07/17),"7,736",2주일전 (07/10),"8,036",1개월전,"8,889",1년전,"10,141",일평년,"8,918"
알배기배추,알배기배추(1포기),상품,1포기,당일 (07/24),"3,349",279,04,1일전 (07/23),"3,146",1주일전 (07/17),"3,104",2주일전 (07/10),"3,060",1개월전,"2,376",1년전,"2,640",일평년,"2,640"
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (07/24),"2,389",280,04,1일전 (07/23),"2,389",1주일전 (07/17),"2,366",2주일전 (07/10),"2,239",1개월전,"2,002",1년전,"2,512",일평년,"2,512"
방울토마토,방울토마토(1kg),상품,1kg,당일 (07/24),"7,318",422,04,1일전 (07/23),"7,318",1주일전 (07/17),"8,243",2주일전 (07/10),"6,787",1개월전,"8,755",1년전,"8,645",일평년,"7,005"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (07/24),"8,124",422,04,1일전 (07/23),"8,569",1주일전 (07/17),"7,426",2주일전 (07/10),"5,902",1개월전,"6,794",1년전,"8,430",일평년,"6,740"
마늘,난지(대서)(1kg),상품,10kg,당일 (07/24),"4,660",244,04,1일전 (07/23),"4,660",1주일전 (07/17),"4,660",2주일전 (07/10),"4,660",1개월전,"4,560",1년전,"4,262",일평년,"4,854"
참깨,백색(국산)(1kg),상품,500g,당일 (07/24),"37,800",312,04,1일전 (07/23),"37,800",1주일전 (07/17),"37,200",2주일전 (07/10),"37,067",1개월전,"37,067",1년전,"36,760",일평년,"35,919"
땅콩,국산(1kg),상품,100g,당일 (07/24),"37,600",314,04,1일전 (07/23),"37,600",1주일전 (07/17),"37,600",2주일전 (07/10),"37,600",1개월전,"37,600",1년전,"26,571",일평년,"25,655"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (07/24),"15,883",315,04,1일전 (07/23),"15,883",1주일전 (07/17),"18,383",2주일전 (07/10),"16,708",1개월전,"17,443",1년전,"15,075",일평년,"13,753"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (07/24),"5,869",315,04,1일전 (07/23),"5,480",1주일전 (07/17),"5,371",2주일전 (07/10),"5,724",1개월전,"5,558",1년전,"5,163",일평년,"4,803"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (07/24),"3,536",316,04,1일전 (07/23),"3,531",1주일전 (07/17),"3,593",2주일전 (07/10),"3,164",1개월전,"3,621",1년전,"3,654",일평년,"3,395"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (07/24),"6,240",317,04,1일전 (07/23),"6,449",1주일전 (07/17),"6,341",2주일전 (07/10),"6,345",1개월전,"6,505",1년전,"5,923",일평년,"5,645"
호두,수입(1kg),중품,100g,당일 (07/24),"15,856",318,05,1일전 (07/23),"15,856",1주일전 (07/17),"15,856",2주일전 (07/10),"14,546",1개월전,"15,371",1년전,"15,785",일평년,"15,784"
아몬드,수입(1kg),중품,100g,당일 (07/24),"17,167",319,05,1일전 (07/23),"17,167",1주일전 (07/17),"17,167",2주일전 (07/10),"14,789",1개월전,"15,922",1년전,"15,310",일평년,"16,257"
들깨,국산(1kg),상품,22.5kg,당일 (07/24),"10,844",313,04,1일전 (07/23),"10,844",1주일전 (07/17),"10,844",2주일전 (07/10),"10,844",1개월전,"10,844",1년전,"10,978",일평년,"12,230"
사과,후지(10개),상품,10개,당일 (07/24),"31,925",411,04,1일전 (07/23),"31,613",1주일전 (07/17),"30,711",2주일전 (07/10),"31,933",1개월전,"35,196",1년전,"24,388",일평년,"26,107"
배,신고(10개),상품,10개,당일 (07/24),"92,729",412,04,1일전 (07/23),"91,850",1주일전 (07/17),"86,225",2주일전 (07/10),"86,225",1개월전,"79,000",1년전,"27,055",일평년,"34,224"
복숭아,백도(10개),상품,10개,당일 (07/24),"17,344",413,04,1일전 (07/23),"17,533",1주일전 (07/17),"19,689",2주일전 (07/10),-,1개월전,-,1년전,"23,085",일평년,"19,682"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (07/24),"12,350",414,24,1일전 (07/23),"12,350",1주일전 (07/17),"14,200",2주일전 (07/10),-,1개월전,-,1년전,"15,570",일평년,"15,570"
샤인머스켓,샤인머스켓(1kg),L과,2kg,당일 (07/24),"17,113",414,24,1일전 (07/23),"17,113",1주일전 (07/17),"21,983",2주일전 (07/10),-,1개월전,-,1년전,"25,017",일평년,"25,017"
바나나,수입(1kg),상품,100g,당일 (07/24),"2,697",418,04,1일전 (07/23),"2,567",1주일전 (07/17),"2,783",2주일전 (07/10),"2,837",1개월전,"2,564",1년전,"3,215",일평년,"2,902"
파인애플,수입(1개),상품,1개,당일 (07/24),"7,070",420,04,1일전 (07/23),"7,070",1주일전 (07/17),"7,513",2주일전 (07/10),"7,008",1개월전,"7,513",1년전,"7,110",일평년,"6,343"
오렌지,네이블 EU(10개),중품,10개,당일 (07/24),-,421,05,1일전 (07/23),-,1주일전 (07/17),-,2주일전 (07/10),"12,600",1개월전,-,1년전,-,일평년,-
레몬,수입(10개),상품,10개,당일 (07/24),"12,033",424,04,1일전 (07/23),"12,033",1주일전 (07/17),"12,900",2주일전 (07/10),"12,480",1개월전,"12,147",1년전,"9,374",일평년,"9,608"
체리,수입(1kg),상품,100g,당일 (07/24),"20,200",425,04,1일전 (07/23),"19,871",1주일전 (07/17),"20,783",2주일전 (07/10),"19,767",1개월전,"21,227",1년전,"17,467",일평년,"19,190"
망고,수입(1개),상품,1개,당일 (07/24),"4,880",428,04,1일전 (07/23),"4,880",1주일전 (07/17),"4,255",2주일전 (07/10),"5,358",1개월전,"4,434",1년전,"5,128",일평년,"5,128"
아보카도,수입(1개),상품,1개,당일 (07/24),"1,973",430,04,1일전 (07/23),"1,973",1주일전 (07/17),"2,002",2주일전 (07/10),"2,113",1개월전,"2,089",1년전,"1,772",일평년,"1,752"
소_안심,안심,1++등급,100g,당일 (07/24),"13,131",4301,01,1일전 (07/23),"13,180",1주일전 (07/17),"13,680",2주일전 (07/10),"13,300",1개월전,"13,546",1년전,"14,271",일평년,"14,317"
소_등심,등심,1++등급,100g,당일 (07/24),"11,494",4301,01,1일전 (07/23),"11,562",1주일전 (07/17),"12,210",2주일전 (07/10),"11,804",1개월전,"12,265",1년전,"14,644",일평년,"13,970"
설도,설도,1++등급,100g,당일 (07/24),"3,974",4301,01,1일전 (07/23),"4,053",1주일전 (07/17),"4,309",2주일전 (07/10),"4,167",1개월전,"4,062",1년전,"5,659",일평년,"5,170"
소_양지,양지,1++등급,100g,당일 (07/24),"5,176",4301,01,1일전 (07/23),"5,200",1주일전 (07/17),"5,284",2주일전 (07/10),"5,252",1개월전,"5,393",1년전,"7,054",일평년,"6,491"
소_갈비,갈비,1++등급,100g,당일 (07/24),"8,812",4301,01,1일전 (07/23),"8,809",1주일전 (07/17),"9,188",2주일전 (07/10),"9,326",1개월전,"9,643",1년전,"7,197",일평년,"7,256"
돼지_앞다리살,앞다리,앞다리,100g,당일 (07/24),"1,512",4304,00,1일전 (07/23),"1,513",1주일전 (07/17),"1,351",2주일전 (07/10),"1,504",1개월전,"1,453",1년전,"1,391",일평년,"1,338"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (07/24),"2,788",4304,00,1일전 (07/23),"2,785",1주일전 (07/17),"2,741",2주일전 (07/10),"2,736",1개월전,"2,614",1년전,"2,690",일평년,"2,578"
돼지_갈비,갈비,갈비,100g,당일 (07/24),"1,461",4304,00,1일전 (07/23),"1,458",1주일전 (07/17),"1,405",2주일전 (07/10),"1,456",1개월전,"1,414",1년전,"1,361",일평년,"1,355"
돼지_목심,목심,목심,100g,당일 (07/24),"2,633",4304,00,1일전 (07/23),"2,628",1주일전 (07/17),"2,585",2주일전 (07/10),"2,562",1개월전,"2,430",1년전,"2,521",일평년,"2,531"
닭,육계(kg),육계(kg),1kg,당일 (07/24),"6,065",9901,00,1일전 (07/23),"6,081",1주일전 (07/17),"5,919",2주일전 (07/10),"6,057",1개월전,"5,944",1년전,"6,351",일평년,"5,440"
계란,특란10구,일반란,10구,당일 (07/24),"3,239",9903,71,1일전 (07/23),"3,239",1주일전 (07/17),"3,325",2주일전 (07/10),"3,263",1개월전,"3,325",1년전,"3,408",일평년,"3,535"
우유,흰우유,흰우유,1L,당일 (07/24),"3,065",9908,00,1일전 (07/23),"3,062",1주일전 (07/17),"3,063",2주일전 (07/10),"2,973",1개월전,"3,034",1년전,"2,845",일평년,"2,794"
고등어,국산(염장)(1손),중품,1손,당일 (07/24),"4,645",611,05,1일전 (07/23),"4,645",1주일전 (07/17),"4,886",2주일전 (07/10),"5,026",1개월전,"4,995",1년전,"5,203",일평년,"4,133"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (07/24),"7,793",612,05,1일전 (07/23),"7,793",1주일전 (07/17),"7,918",2주일전 (07/10),"7,918",1개월전,"7,918",1년전,"6,656",일평년,"4,811"
갈치,국산(냉장)(1마리),大,1마리,당일 (07/24),"19,500",613,20,1일전 (07/23),"19,500",1주일전 (07/17),"19,500",2주일전 (07/10),"22,800",1개월전,"22,800",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (07/24),"1,547",614,21,1일전 (07/23),"1,547",1주일전 (07/17),"1,547",2주일전 (07/10),"1,547",1개월전,"1,530",1년전,"1,416",일평년,"1,416"
참조기,참조기(냉동)(1마리),中,1마리,당일 (07/24),"1,547",614,21,1일전 (07/23),"1,547",1주일전 (07/17),"1,547",2주일전 (07/10),"1,547",1개월전,"1,530",1년전,"1,416",일평년,"1,416"
굴비,굴비(1마리),中,1마리,당일 (07/24),"2,690",614,21,1일전 (07/23),"2,690",1주일전 (07/17),"3,140",2주일전 (07/10),"2,865",1개월전,"2,790",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (07/24),"4,493",615,20,1일전 (07/23),"4,408",1주일전 (07/17),"4,226",2주일전 (07/10),"4,158",1개월전,"3,961",1년전,"3,766",일평년,"3,766"
김,마른김(10장),중품,10장,당일 (07/24),"1,307",641,05,1일전 (07/23),"1,307",1주일전 (07/17),"1,307",2주일전 (07/10),"1,307",1개월전,"1,307",1년전,"1,186",일평년,"1,068"
마른김,마른김(10장),중품,10장,당일 (07/24),"1,307",641,05,1일전 (07/23),"1,307",1주일전 (07/17),"1,307",2주일전 (07/10),"1,307",1개월전,"1,307",1년전,"1,186",일평년,"1,068"
구운김,얼구운김(10장),중품,10장,당일 (07/24),"2,002",641,05,1일전 (07/23),"2,002",1주일전 (07/17),"2,054",2주일전 (07/10),"2,072",1개월전,"1,991",1년전,"1,700",일평년,"1,610"
새우젓,새우젓(1kg),상품,1kg,당일 (07/24),"15,456",650,04,1일전 (07/23),"15,456",1주일전 (07/17),"15,456",2주일전 (07/10),"15,456",1개월전,"15,456",1년전,"18,095",일평년,"21,450"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (07/24),"5,567",651,04,1일전 (07/23),"5,567",1주일전 (07/17),"5,567",2주일전 (07/10),"5,567",1개월전,"5,567",1년전,"6,002",일평년,"5,462"
굵은소금,굵은소금(1kg),상품,5kg,당일 (07/24),"2,201",652,04,1일전 (07/23),"2,201",1주일전 (07/17),"2,201",2주일전 (07/10),"2,201",1개월전,"2,190",1년전,"2,568",일평년,"2,077"
전복,전복(5마리),중품,5마리,당일 (07/24),"10,240",653,05,1일전 (07/23),"10,247",1주일전 (07/17),"11,157",2주일전 (07/10),"11,841",1개월전,"13,172",1년전,"10,920",일평년,"12,638"
새우,흰다리(수입)(10마리),중품,10마리,당일 (07/24),"5,500",654,05,1일전 (07/23),"5,500",1주일전 (07/17),"5,500",2주일전 (07/10),"5,444",1개월전,"5,324",1년전,"4,799",일평년,"4,709"
홍합,깐홍합(냉장)(1kg),상품,100g,당일 (07/24),"23,080",658,04,1일전 (07/23),"23,080",1주일전 (07/17),"23,080",2주일전 (07/10),"23,080",1개월전,"23,080",1년전,-,일평년,-
