item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (08/30),"2,521",111,04,1일전 (08/29),"2,531",1주일전 (08/23),"2,523",2주일전 (08/16),"2,523",1개월전,"2,532",1년전,"2,699",일평년,"2,633"
찹쌀,일반계(1kg),상품,1kg,당일 (08/30),"3,992",112,04,1일전 (08/29),"3,992",1주일전 (08/23),"4,034",2주일전 (08/16),"4,239",1개월전,"4,040",1년전,"3,513",일평년,"4,046"
콩,흰 콩(국산)(1kg),상품,500g,당일 (08/30),"10,211",141,04,1일전 (08/29),"10,211",1주일전 (08/23),"10,211",2주일전 (08/16),"10,211",1개월전,"10,602",1년전,"10,569",일평년,"10,809"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (08/30),"21,011",142,04,1일전 (08/29),"21,011",1주일전 (08/23),"21,011",2주일전 (08/16),"21,056",1개월전,"20,922",1년전,"16,210",일평년,"16,178"
녹두,국산(1kg),상품,500g,당일 (08/30),"24,189",143,04,1일전 (08/29),"24,189",1주일전 (08/23),"24,189",2주일전 (08/16),"23,789",1개월전,"22,691",1년전,"23,373",일평년,"20,947"
고구마,밤(1kg),상품,1kg,당일 (08/30),"5,310",151,04,1일전 (08/29),"5,326",1주일전 (08/23),"5,789",2주일전 (08/16),"5,929",1개월전,"6,051",1년전,"6,711",일평년,"6,646"
감자,수미(노지)(1kg),상품,100g,당일 (08/30),"3,027",152,04,1일전 (08/29),"3,193",1주일전 (08/23),"3,293",2주일전 (08/16),"3,103",1개월전,"3,011",1년전,"3,273",일평년,"2,928"
메밀,메밀(수입)(1kg),중품,1kg,당일 (08/30),"3,000",144,05,1일전 (08/29),"3,000",1주일전 (08/23),"3,000",2주일전 (08/16),"3,000",1개월전,"3,100",1년전,"3,400",일평년,"3,533"
배추,여름(고랭지)(1포기),상품,1포기,당일 (08/30),"6,210",211,04,1일전 (08/29),"6,235",1주일전 (08/23),"7,286",2주일전 (08/16),"7,011",1개월전,"5,384",1년전,"5,858",일평년,"5,947"
고랭지배추,여름(고랭지)(1포기),상품,1포기,당일 (08/30),"6,210",211,04,1일전 (08/29),"6,235",1주일전 (08/23),"7,286",2주일전 (08/16),"7,011",1개월전,"5,384",1년전,"5,858",일평년,"5,947"
양배추,양배추(1포기),상품,1포기,당일 (08/30),"3,756",212,04,1일전 (08/29),"3,722",1주일전 (08/23),"4,208",2주일전 (08/16),"3,876",1개월전,"3,527",1년전,"5,131",일평년,"4,308"
시금치,시금치(1kg),상품,100g,당일 (08/30),"43,063",213,04,1일전 (08/29),"40,056",1주일전 (08/23),"34,700",2주일전 (08/16),"24,813",1개월전,"17,569",1년전,"26,740",일평년,"24,620"
상추,적(1kg),상품,100g,당일 (08/30),"20,844",214,04,1일전 (08/29),"21,256",1주일전 (08/23),"21,125",2주일전 (08/16),"21,213",1개월전,"22,679",1년전,"16,411",일평년,"16,651"
적상추,적(1kg),상품,100g,당일 (08/30),"20,844",214,04,1일전 (08/29),"21,256",1주일전 (08/23),"21,125",2주일전 (08/16),"21,213",1개월전,"22,679",1년전,"16,411",일평년,"16,651"
청상추,청(1kg),상품,100g,당일 (08/30),"23,186",214,04,1일전 (08/29),"23,757",1주일전 (08/23),"24,114",2주일전 (08/16),"22,663",1개월전,"24,964",1년전,"16,848",일평년,"17,272"
