item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (02/15),"2,782",111,04,1일전 (02/14),"2,782",1주일전 (02/08),"2,754",2주일전 (02/01),"2,754",1개월전,"2,827",1년전,"2,486",일평년,"2,601"
찹쌀,일반계(1kg),상품,1kg,당일 (02/15),"3,891",112,04,1일전 (02/14),"3,888",1주일전 (02/08),"3,888",2주일전 (02/01),"3,888",1개월전,"3,808",1년전,"3,562",일평년,"4,517"
콩,흰 콩(국산)(1kg),상품,500g,당일 (02/15),"10,754",141,04,1일전 (02/14),"10,754",1주일전 (02/08),"10,800",2주일전 (02/01),"10,754",1개월전,"9,859",1년전,"12,337",일평년,"11,075"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (02/15),"17,576",142,04,1일전 (02/14),"17,620",1주일전 (02/08),"17,620",2주일전 (02/01),"18,064",1개월전,"15,771",1년전,"15,093",일평년,"15,937"
녹두,국산(1kg),상품,500g,당일 (02/15),"26,040",143,04,1일전 (02/14),"25,274",1주일전 (02/08),"23,687",2주일전 (02/01),"23,687",1개월전,"25,170",1년전,"27,360",일평년,"18,423"
고구마,밤(1kg),상품,1kg,당일 (02/15),"5,144",151,04,1일전 (02/14),"4,956",1주일전 (02/08),"4,960",2주일전 (02/01),"5,241",1개월전,"5,359",1년전,"5,212",일평년,"5,121"
감자,수미(노지)(1kg),상품,100g,당일 (02/15),"4,193",152,04,1일전 (02/14),"4,193",1주일전 (02/08),"4,093",2주일전 (02/01),"4,060",1개월전,"3,390",1년전,"4,846",일평년,"4,629"
메밀,메밀(수입)(1kg),중품,1kg,당일 (02/15),"3,600",144,05,1일전 (02/14),"3,600",1주일전 (02/08),"3,600",2주일전 (02/01),"3,100",1개월전,"3,100",1년전,"4,600",일평년,"3,650"
양배추,양배추(1포기),상품,1포기,당일 (02/15),"3,877",212,04,1일전 (02/14),"3,634",1주일전 (02/08),"3,426",2주일전 (02/01),"3,157",1개월전,"3,168",1년전,"3,615",일평년,"3,693"
시금치,시금치(1kg),상품,100g,당일 (02/15),"12,191",213,04,1일전 (02/14),"12,922",1주일전 (02/08),"10,162",2주일전 (02/01),"12,169",1개월전,"6,543",1년전,"8,473",일평년,"5,627"
상추,적(1kg),상품,100g,당일 (02/15),"12,013",214,04,1일전 (02/14),"11,995",1주일전 (02/08),"11,988",2주일전 (02/01),"12,583",1개월전,"12,330",1년전,"11,814",일평년,"10,107"
적상추,적(1kg),상품,100g,당일 (02/15),"12,013",214,04,1일전 (02/14),"11,995",1주일전 (02/08),"11,988",2주일전 (02/01),"12,583",1개월전,"12,330",1년전,"11,814",일평년,"10,107"
청상추,청(1kg),상품,100g,당일 (02/15),"12,838",214,04,1일전 (02/14),"12,820",1주일전 (02/08),"12,963",2주일전 (02/01),"13,345",1개월전,"13,245",1년전,"12,067",일평년,"10,038"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (02/15),"4,526",215,04,1일전 (02/14),"4,370",1주일전 (02/08),"4,274",2주일전 (02/01),"4,280",1개월전,"3,966",1년전,"3,824",일평년,"2,905"
수박,수박(1개),상품,1개,당일 (02/15),"36,990",221,04,1일전 (02/14),-,1주일전 (02/08),"39,863",2주일전 (02/01),"31,990",1개월전,"23,990",1년전,-,일평년,"24,319"
오이,가시계통(10개),상품,10개,당일 (02/15),"28,300",223,04,1일전 (02/14),"28,300",1주일전 (02/08),"28,300",2주일전 (02/01),"24,960",1개월전,"24,960",1년전,"22,632",일평년,"19,570"
가시오이,가시계통(10개),상품,10개,당일 (02/15),"28,300",223,04,1일전 (02/14),"28,300",1주일전 (02/08),"28,300",2주일전 (02/01),"24,960",1개월전,"24,960",1년전,"22,632",일평년,"19,570"
다다기오이,다다기계통(10개),상품,10개,당일 (02/15),"14,512",223,04,1일전 (02/14),"16,297",1주일전 (02/08),"16,639",2주일전 (02/01),"16,161",1개월전,"11,998",1년전,"12,851",일평년,"11,008"
취청오이,취청(10개),상품,10개,당일 (02/15),"21,313",223,04,1일전 (02/14),"21,420",1주일전 (02/08),"23,541",2주일전 (02/01),"21,250",1개월전,"17,726",1년전,"17,346",일평년,"12,931"
애호박,애호박(1개),상품,1개,당일 (02/15),"3,216",224,04,1일전 (02/14),"3,238",1주일전 (02/08),"3,301",2주일전 (02/01),"3,082",1개월전,"2,236",1년전,"2,419",일평년,"2,114"
쥬키니,쥬키니(1개),상품,1개,당일 (02/15),"2,740",224,04,1일전 (02/14),"2,740",1주일전 (02/08),"3,003",2주일전 (02/01),"3,003",1개월전,"1,990",1년전,"3,340",일평년,"1,850"
토마토,토마토(1kg),상품,1kg,당일 (02/15),"8,223",225,04,1일전 (02/14),"9,036",1주일전 (02/08),"9,311",2주일전 (02/01),"9,189",1개월전,"6,028",1년전,"6,467",일평년,"5,558"
무,월동(1개),상품,1개,당일 (02/15),"1,757",231,04,1일전 (02/14),"1,790",1주일전 (02/08),"1,570",2주일전 (02/01),"1,557",1개월전,"1,359",1년전,"2,092",일평년,"1,839"
당근,무세척(1kg),상품,1kg,당일 (02/15),"3,978",232,04,1일전 (02/14),"3,750",1주일전 (02/08),"3,699",2주일전 (02/01),"3,190",1개월전,"3,292",1년전,"5,188",일평년,"3,706"
열무,열무(1kg),상품,1kg,당일 (02/15),"4,175",233,04,1일전 (02/14),"4,860",1주일전 (02/08),"6,533",2주일전 (02/01),"7,765",1개월전,"7,750",1년전,"3,684",일평년,"3,000"
건고추,화건(1kg),상품,600g,당일 (02/15),"33,000",241,04,1일전 (02/14),"33,000",1주일전 (02/08),"33,000",2주일전 (02/01),"33,000",1개월전,"33,667",1년전,"29,667",일평년,"33,607"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (02/15),"22,578",242,04,1일전 (02/14),"22,389",1주일전 (02/08),"22,922",2주일전 (02/01),"20,522",1개월전,"15,673",1년전,"26,124",일평년,"16,687"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (02/15),"22,578",242,04,1일전 (02/14),"22,389",1주일전 (02/08),"22,922",2주일전 (02/01),"20,522",1개월전,"15,673",1년전,"26,124",일평년,"16,687"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (02/15),"22,278",242,04,1일전 (02/14),"22,700",1주일전 (02/08),"25,111",2주일전 (02/01),"22,800",1개월전,"18,831",1년전,"19,369",일평년,"15,287"
청양고추,청양고추(1kg),상품,100g,당일 (02/15),"25,889",242,04,1일전 (02/14),"26,456",1주일전 (02/08),"24,822",2주일전 (02/01),"23,944",1개월전,"12,616",1년전,"23,374",일평년,"16,949"
오이고추,오이맛고추(1kg),상품,100g,당일 (02/15),"19,922",242,04,1일전 (02/14),"20,344",1주일전 (02/08),"21,889",2주일전 (02/01),"19,689",1개월전,"14,344",1년전,"17,316",일평년,"17,316"
붉은고추,붉은고추(1kg),상품,100g,당일 (02/15),"18,400",243,04,1일전 (02/14),"19,075",1주일전 (02/08),"19,813",2주일전 (02/01),"18,775",1개월전,"18,335",1년전,"17,443",일평년,"16,179"
양파,양파(1kg),상품,1kg,당일 (02/15),"2,142",245,04,1일전 (02/14),"2,064",1주일전 (02/08),"1,968",2주일전 (02/01),"2,136",1개월전,"2,291",1년전,"2,623",일평년,"2,078"
대파,대파(1kg),상품,1kg,당일 (02/15),"4,917",246,04,1일전 (02/14),"4,942",1주일전 (02/08),"3,810",2주일전 (02/01),"3,714",1개월전,"3,937",1년전,"3,362",일평년,"2,868"
쪽파,쪽파(1kg),상품,1kg,당일 (02/15),"13,877",246,04,1일전 (02/14),"15,317",1주일전 (02/08),"13,358",2주일전 (02/01),"13,372",1개월전,"10,785",1년전,"8,544",일평년,"7,588"
생강,국산(1kg),상품,1kg,당일 (02/15),"16,476",247,04,1일전 (02/14),"16,314",1주일전 (02/08),"16,314",2주일전 (02/01),"16,564",1개월전,"16,768",1년전,"13,102",일평년,"12,090"
고춧가루,국산(1kg),상품,1kg,당일 (02/15),"37,066",248,04,1일전 (02/14),"37,066",1주일전 (02/08),"37,066",2주일전 (02/01),"37,066",1개월전,"36,799",1년전,"34,864",일평년,"32,260"
미나리,미나리(1kg),상품,100g,당일 (02/15),"24,322",252,04,1일전 (02/14),"24,411",1주일전 (02/08),"24,644",2주일전 (02/01),"23,178",1개월전,"18,578",1년전,"17,774",일평년,"15,527"
깻잎,깻잎(1kg),상품,100g,당일 (02/15),"39,700",253,04,1일전 (02/14),"37,522",1주일전 (02/08),"36,100",2주일전 (02/01),"36,433",1개월전,"25,444",1년전,"27,886",일평년,"22,788"
피망,청(1kg),상품,100g,당일 (02/15),"24,017",255,04,1일전 (02/14),"24,433",1주일전 (02/08),"22,967",2주일전 (02/01),"26,000",1개월전,"17,126",1년전,"20,770",일평년,"18,035"
