item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
쌀,20kg(1kg),상품,20kg,당일 (06/21),"2,624",111,04,1일전 (06/20),"2,624",1주일전 (06/14),"2,608",2주일전 (06/07),"2,681",1개월전,"2,679",1년전,"2,476",일평년,"2,557"
찹쌀,일반계(1kg),상품,1kg,당일 (06/21),"4,198",112,04,1일전 (06/20),"4,198",1주일전 (06/14),"3,941",2주일전 (06/07),"4,032",1개월전,"3,972",1년전,"3,599",일평년,"4,329"
콩,흰 콩(국산)(1kg),상품,500g,당일 (06/21),"10,620",141,04,1일전 (06/20),"10,620",1주일전 (06/14),"10,043",2주일전 (06/07),"10,620",1개월전,"10,655",1년전,"11,077",일평년,"10,750"
팥,붉은 팥(국산)(1kg),상품,500g,당일 (06/21),"20,751",142,04,1일전 (06/20),"20,751",1주일전 (06/14),"20,467",2주일전 (06/07),"19,844",1개월전,"18,953",1년전,"15,126",일평년,"16,403"
녹두,국산(1kg),상품,500g,당일 (06/21),"25,523",143,04,1일전 (06/20),"25,523",1주일전 (06/14),"25,409",2주일전 (06/07),"25,809",1개월전,"25,409",1년전,"20,910",일평년,"17,701"
고구마,밤(1kg),상품,1kg,당일 (06/21),"5,926",151,04,1일전 (06/20),"5,926",1주일전 (06/14),"5,566",2주일전 (06/07),"5,723",1개월전,"6,025",1년전,"5,640",일평년,"6,428"
감자,수미(노지)(1kg),상품,100g,당일 (06/21),"3,289",152,04,1일전 (06/20),"3,500",1주일전 (06/14),"3,692",2주일전 (06/07),"4,020",1개월전,-,1년전,"4,551",일평년,"3,633"
메밀,메밀(수입)(1kg),중품,1kg,당일 (06/21),"3,000",144,05,1일전 (06/20),"3,000",1주일전 (06/14),"3,000",2주일전 (06/07),"3,000",1개월전,"3,000",1년전,"3,920",일평년,"3,380"
양배추,양배추(1포기),상품,1포기,당일 (06/21),"3,976",212,04,1일전 (06/20),"4,150",1주일전 (06/14),"4,040",2주일전 (06/07),"5,484",1개월전,"5,642",1년전,"3,937",일평년,"3,410"
시금치,시금치(1kg),상품,100g,당일 (06/21),"7,782",213,04,1일전 (06/20),"7,914",1주일전 (06/14),"7,342",2주일전 (06/07),"7,117",1개월전,"6,650",1년전,"8,789",일평년,"6,571"
상추,적(1kg),상품,100g,당일 (06/21),"9,904",214,04,1일전 (06/20),"9,918",1주일전 (06/14),"9,391",2주일전 (06/07),"9,164",1개월전,"8,099",1년전,"11,060",일평년,"10,014"
적상추,적(1kg),상품,100g,당일 (06/21),"9,904",214,04,1일전 (06/20),"9,918",1주일전 (06/14),"9,391",2주일전 (06/07),"9,164",1개월전,"8,099",1년전,"11,060",일평년,"10,014"
청상추,청(1kg),상품,100g,당일 (06/21),"10,170",214,04,1일전 (06/20),"10,495",1주일전 (06/14),"9,640",2주일전 (06/07),"9,641",1개월전,"9,321",1년전,"11,440",일평년,"9,941"
얼갈이배추,얼갈이배추(1kg),상품,1kg,당일 (06/21),"2,306",215,04,1일전 (06/20),"2,281",1주일전 (06/14),"2,293",2주일전 (06/07),"2,330",1개월전,"2,616",1년전,"2,183",일평년,"2,026"
수박,수박(1개),상품,1개,당일 (06/21),"21,571",221,04,1일전 (06/20),"21,386",1주일전 (06/14),"20,622",2주일전 (06/07),"22,575",1개월전,"23,386",1년전,"19,547",일평년,"17,940"
참외,참외(10개),상품,10개,당일 (06/21),"14,130",222,04,1일전 (06/20),"15,321",1주일전 (06/14),"17,650",2주일전 (06/07),"20,044",1개월전,"20,174",1년전,"19,360",일평년,"16,851"
오이,가시계통(10개),상품,10개,당일 (06/21),"9,280",223,04,1일전 (06/20),"9,280",1주일전 (06/14),"9,445",2주일전 (06/07),"9,445",1개월전,"11,779",1년전,"14,302",일평년,"9,810"
