item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
피망,청(100g),상품,100g,당일 (10/07),-,255,04,1일전 (10/06),"1,381",1주일전 (09/30),-,2주일전 (09/23),"1,520",1개월전,"1,299",1년전,"1,171",일평년,"1,176"
파프리카,파프리카(200g),상품,200g,당일 (10/07),-,256,04,1일전 (10/06),"2,073",1주일전 (09/30),-,2주일전 (09/23),"2,304",1개월전,"2,152",1년전,"2,267",일평년,"1,927"
멜론,멜론(1개),상품,1개,당일 (10/07),-,257,04,1일전 (10/06),"11,545",1주일전 (09/30),-,2주일전 (09/23),"11,318",1개월전,"13,132",1년전,"11,139",일평년,"9,635"
알배기배추,알배기배추(1포기),상품,1포기,당일 (10/07),-,279,04,1일전 (10/06),"4,884",1주일전 (09/30),-,2주일전 (09/23),"4,397",1개월전,"4,731",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (10/07),-,280,04,1일전 (10/06),"3,074",1주일전 (09/30),-,2주일전 (09/23),"3,861",1개월전,"3,649",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (10/07),-,422,04,1일전 (10/06),"11,225",1주일전 (09/30),-,2주일전 (09/23),"12,427",1개월전,"10,749",1년전,"9,959",일평년,"9,047"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (10/07),-,422,04,1일전 (10/06),"11,793",1주일전 (09/30),-,2주일전 (09/23),"15,342",1개월전,"11,117",1년전,"11,054",일평년,"10,041"
마늘,난지(대서)(10kg),상품,10kg,당일 (10/07),-,244,04,1일전 (10/06),"43,300",1주일전 (09/30),-,2주일전 (09/23),"43,300",1개월전,"43,240",1년전,"64,910",일평년,"59,975"
참깨,백색(국산)(500g),상품,500g,당일 (10/07),-,312,04,1일전 (10/06),"18,413",1주일전 (09/30),-,2주일전 (09/23),"18,413",1개월전,"16,711",1년전,"16,581",일평년,"14,863"
땅콩,국산(100g),상품,100g,당일 (10/07),-,314,04,1일전 (10/06),"2,654",1주일전 (09/30),-,2주일전 (09/23),"2,654",1개월전,"2,838",1년전,"2,766",일평년,"2,480"
느타리버섯,느타리버섯(100g),상품,100g,당일 (10/07),-,315,04,1일전 (10/06),"1,795",1주일전 (09/30),-,2주일전 (09/23),"1,963",1개월전,"1,127",1년전,"1,072",일평년,"1,086"
애느타리버섯,애느타리버섯(100g),상품,100g,당일 (10/07),-,315,04,1일전 (10/06),594,1주일전 (09/30),-,2주일전 (09/23),731,1개월전,542,1년전,575,일평년,552
팽이버섯,팽이버섯(150g),상품,150g,당일 (10/07),-,316,04,1일전 (10/06),571,1주일전 (09/30),-,2주일전 (09/23),656,1개월전,568,1년전,630,일평년,561
새송이버섯,새송이버섯(100g),상품,100g,당일 (10/07),-,317,04,1일전 (10/06),639,1주일전 (09/30),-,2주일전 (09/23),655,1개월전,590,1년전,622,일평년,554
호두,수입(100g),중품,100g,당일 (10/07),-,318,05,1일전 (10/06),"1,338",1주일전 (09/30),-,2주일전 (09/23),"1,480",1개월전,"1,630",1년전,"1,648",일평년,"1,608"
아몬드,수입(100g),중품,100g,당일 (10/07),-,319,05,1일전 (10/06),"1,512",1주일전 (09/30),-,2주일전 (09/23),"1,513",1개월전,"1,411",1년전,"1,507",일평년,"1,507"
들깨,국산(22.5kg),상품,22.5kg,당일 (10/07),-,313,04,1일전 (10/06),"255,000",1주일전 (09/30),-,2주일전 (09/23),-,1개월전,"282,667",1년전,"326,000",일평년,"283,967"
사과,홍로(10개),상품,10개,당일 (10/07),-,411,04,1일전 (10/06),"34,689",1주일전 (09/30),-,2주일전 (09/23),"30,700",1개월전,"29,561",1년전,"23,823",일평년,"24,748"
배,신고(10개),상품,10개,당일 (10/07),-,412,04,1일전 (10/06),"35,973",1주일전 (09/30),-,2주일전 (09/23),"32,466",1개월전,"27,288",1년전,"30,762",일평년,"34,847"
캠벨얼리,캠벨얼리(1kg),L과,1kg,당일 (10/07),-,414,24,1일전 (10/06),"10,785",1주일전 (09/30),-,2주일전 (09/23),"10,946",1개월전,"10,463",1년전,-,일평년,"6,344"
거봉,거봉(2kg),L과,2kg,당일 (10/07),-,414,24,1일전 (10/06),"24,838",1주일전 (09/30),-,2주일전 (09/23),"26,233",1개월전,"25,493",1년전,-,일평년,-
머루포도,MBA(1kg),L과,1kg,당일 (10/07),-,414,24,1일전 (10/06),"7,021",1주일전 (09/30),-,2주일전 (09/23),"7,361",1개월전,"7,564",1년전,-,일평년,-
샤인머스켓,샤인머스켓(2kg),L과,2kg,당일 (10/07),-,414,24,1일전 (10/06),"24,469",1주일전 (09/30),-,2주일전 (09/23),"25,842",1개월전,"28,979",1년전,-,일평년,"36,652"
바나나,수입(100g),상품,100g,당일 (10/07),-,418,04,1일전 (10/06),354,1주일전 (09/30),-,2주일전 (09/23),355,1개월전,328,1년전,335,일평년,299
파인애플,수입(1개),상품,1개,당일 (10/07),-,420,04,1일전 (10/06),"6,910",1주일전 (09/30),-,2주일전 (09/23),"7,267",1개월전,"7,570",1년전,"6,868",일평년,"6,163"
레몬,수입(10개),상품,10개,당일 (10/07),-,424,04,1일전 (10/06),"10,057",1주일전 (09/30),-,2주일전 (09/23),"9,572",1개월전,"9,996",1년전,"9,257",일평년,"9,803"
체리,수입(100g),상품,100g,당일 (10/07),-,425,04,1일전 (10/06),-,1주일전 (09/30),-,2주일전 (09/23),"3,240",1개월전,"2,632",1년전,-,일평년,-
망고,수입(1개),상품,1개,당일 (10/07),-,428,04,1일전 (10/06),"7,458",1주일전 (09/30),-,2주일전 (09/23),"7,780",1개월전,"7,343",1년전,"6,957",일평년,"5,414"
아보카도,수입(1개),상품,1개,당일 (10/07),-,430,04,1일전 (10/06),"1,535",1주일전 (09/30),-,2주일전 (09/23),"1,510",1개월전,"1,714",1년전,"2,108",일평년,"2,108"
오렌지,네이블 호주(18kg),상품,18kg,당일 (10/07),-,421,04,1일전 (10/06),"69,300",1주일전 (09/30),-,2주일전 (09/23),"68,000",1개월전,"68,893",1년전,"68,440",일평년,"57,865"
소_안심,안심,1++등급,100g,당일 (10/07),"14,460",4301,01,1일전 (10/06),"13,874",1주일전 (09/30),"13,867",2주일전 (09/23),"13,839",1개월전,"13,753",1년전,"16,926",일평년,"16,086"
소_등심,등심,1++등급,100g,당일 (10/07),"12,680",4301,01,1일전 (10/06),"12,963",1주일전 (09/30),"12,962",2주일전 (09/23),"12,976",1개월전,"14,557",1년전,"14,809",일평년,"14,045"
설도,설도,1++등급,100g,당일 (10/07),"4,260",4301,01,1일전 (10/06),"4,258",1주일전 (09/30),"4,249",2주일전 (09/23),"4,260",1개월전,"4,303",1년전,"4,997",일평년,"5,059"
소_양지,양지,1++등급,100g,당일 (10/07),"5,316",4301,01,1일전 (10/06),"5,060",1주일전 (09/30),"5,072",2주일전 (09/23),"5,104",1개월전,"6,550",1년전,"7,369",일평년,"6,830"
소_갈비,갈비,1++등급,100g,당일 (10/07),"11,414",4301,01,1일전 (10/06),"9,015",1주일전 (09/30),"8,976",2주일전 (09/23),"8,825",1개월전,"8,895",1년전,"8,262",일평년,"8,253"
돼지_앞다리살,앞다리,앞다리,100g,당일 (10/07),"1,427",4304,00,1일전 (10/06),"1,418",1주일전 (09/30),"1,415",2주일전 (09/23),"1,422",1개월전,"1,402",1년전,"1,368",일평년,"1,355"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (10/07),"2,725",4304,00,1일전 (10/06),"2,668",1주일전 (09/30),"2,668",2주일전 (09/23),"2,620",1개월전,"2,666",1년전,"2,720",일평년,"2,656"
돼지_갈비,갈비,갈비,100g,당일 (10/07),"1,450",4304,00,1일전 (10/06),"1,444",1주일전 (09/30),"1,444",2주일전 (09/23),"1,443",1개월전,"1,435",1년전,"1,490",일평년,"1,484"
돼지_목심,목심,목심,100g,당일 (10/07),"2,551",4304,00,1일전 (10/06),"2,496",1주일전 (09/30),"2,494",2주일전 (09/23),"2,561",1개월전,"2,485",1년전,"2,531",일평년,"2,599"
닭,육계(kg),육계(kg),1kg,당일 (10/07),"6,202",9901,00,1일전 (10/06),"6,119",1주일전 (09/30),"6,112",2주일전 (09/23),"6,048",1개월전,"6,173",1년전,"5,352",일평년,"5,305"
계란,특란10구,일반란,10구,당일 (10/07),"3,305",9903,71,1일전 (10/06),"3,305",1주일전 (09/30),"3,291",2주일전 (09/23),"3,306",1개월전,"3,400",1년전,"3,730",일평년,"3,752"
우유,흰우유,흰우유,1L,당일 (10/07),"2,966",9908,00,1일전 (10/06),"2,945",1주일전 (09/30),"2,945",2주일전 (09/23),"2,941",1개월전,"2,928",1년전,"2,728",일평년,"2,730"
고등어,국산(염장)(1손),중품,1손,당일 (10/07),-,611,05,1일전 (10/06),"5,040",1주일전 (09/30),-,2주일전 (09/23),"5,040",1개월전,"4,781",1년전,"4,355",일평년,"3,435"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (10/07),-,612,05,1일전 (10/06),"7,236",1주일전 (09/30),-,2주일전 (09/23),"7,236",1개월전,"6,779",1년전,"6,268",일평년,"4,487"
갈치,국산(냉장)(1마리),大,1마리,당일 (10/07),-,613,20,1일전 (10/06),"19,510",1주일전 (09/30),-,2주일전 (09/23),"19,458",1개월전,"16,433",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (10/07),-,614,21,1일전 (10/06),"1,434",1주일전 (09/30),-,2주일전 (09/23),"1,190",1개월전,"1,348",1년전,"1,429",일평년,"1,429"
참조기,참조기(냉동)(1마리),中,1마리,당일 (10/07),-,614,21,1일전 (10/06),"1,434",1주일전 (09/30),-,2주일전 (09/23),"1,190",1개월전,"1,348",1년전,"1,429",일평년,"1,429"
굴비,굴비(1마리),中,1마리,당일 (10/07),-,614,21,1일전 (10/06),"2,593",1주일전 (09/30),-,2주일전 (09/23),"2,490",1개월전,"2,015",1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (10/07),-,615,20,1일전 (10/06),"4,198",1주일전 (09/30),-,2주일전 (09/23),"3,142",1개월전,"3,637",1년전,"3,563",일평년,"3,563"
김,마른김(10장),중품,10장,당일 (10/07),-,641,05,1일전 (10/06),983,1주일전 (09/30),-,2주일전 (09/23),888,1개월전,981,1년전,925,일평년,907
마른김,마른김(10장),중품,10장,당일 (10/07),-,641,05,1일전 (10/06),983,1주일전 (09/30),-,2주일전 (09/23),888,1개월전,981,1년전,925,일평년,907
구운김,얼구운김(10장),중품,10장,당일 (10/07),-,641,05,1일전 (10/06),"1,665",1주일전 (09/30),-,2주일전 (09/23),"1,665",1개월전,"1,663",1년전,"1,640",일평년,"1,548"
새우젓,새우젓(1kg),상품,1kg,당일 (10/07),-,650,04,1일전 (10/06),"17,788",1주일전 (09/30),-,2주일전 (09/23),"18,770",1개월전,"17,564",1년전,"17,783",일평년,"20,109"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (10/07),-,651,04,1일전 (10/06),"5,799",1주일전 (09/30),-,2주일전 (09/23),"5,919",1개월전,"5,789",1년전,"5,681",일평년,"5,099"
굵은소금,굵은소금(5kg),상품,5kg,당일 (10/07),-,652,04,1일전 (10/06),"13,031",1주일전 (09/30),-,2주일전 (09/23),"12,830",1개월전,"12,175",1년전,"11,201",일평년,"8,306"
전복,전복(5마리),중품,5마리,당일 (10/07),-,653,05,1일전 (10/06),"13,217",1주일전 (09/30),-,2주일전 (09/23),"15,233",1개월전,"12,634",1년전,"16,134",일평년,"15,610"
새우,흰다리(수입)(10마리),중품,10마리,당일 (10/07),-,654,05,1일전 (10/06),"5,050",1주일전 (09/30),-,2주일전 (09/23),"4,638",1개월전,"4,735",1년전,"4,851",일평년,"4,608"
