item_name,kind_name,rank,unit,day1,dpr1,item_code,rank_code,day2,dpr2,day3,dpr3,day4,dpr4,day5,dpr5,day6,dpr6,day7,dpr7
오이,가시계통(10개),상품,10개,당일 (05/06),-,223,04,1일전 (05/05),-,1주일전 (04/29),"12,307",2주일전 (04/22),"15,780",1개월전,"18,780",1년전,"14,636",일평년,"10,148"
가시오이,가시계통(10개),상품,10개,당일 (05/06),-,223,04,1일전 (05/05),-,1주일전 (04/29),"12,307",2주일전 (04/22),"15,780",1개월전,"18,780",1년전,"14,636",일평년,"10,148"
다다기오이,다다기계통(10개),상품,10개,당일 (05/06),-,223,04,1일전 (05/05),-,1주일전 (04/29),"7,384",2주일전 (04/22),"6,022",1개월전,"9,772",1년전,"8,333",일평년,"6,079"
취청오이,취청(10개),상품,10개,당일 (05/06),-,223,04,1일전 (05/05),-,1주일전 (04/29),"12,207",2주일전 (04/22),"13,727",1개월전,"16,265",1년전,"12,512",일평년,"8,071"
애호박,애호박(1개),상품,1개,당일 (05/06),-,224,04,1일전 (05/05),-,1주일전 (04/29),"1,315",2주일전 (04/22),"1,341",1개월전,"2,058",1년전,"1,579",일평년,"1,076"
쥬키니,쥬키니(1개),상품,1개,당일 (05/06),-,224,04,1일전 (05/05),-,1주일전 (04/29),"1,540",2주일전 (04/22),"2,307",1개월전,"2,751",1년전,"1,280",일평년,"1,039"
토마토,토마토(1kg),상품,1kg,당일 (05/06),-,225,04,1일전 (05/05),-,1주일전 (04/29),"5,786",2주일전 (04/22),"6,132",1개월전,"7,544",1년전,"5,269",일평년,"4,776"
무,월동(1개),상품,1개,당일 (05/06),-,231,04,1일전 (05/05),-,1주일전 (04/29),"1,881",2주일전 (04/22),"1,701",1개월전,"1,875",1년전,"2,040",일평년,"1,711"
당근,무세척(1kg),상품,1kg,당일 (05/06),-,232,04,1일전 (05/05),-,1주일전 (04/29),"5,762",2주일전 (04/22),"5,871",1개월전,"4,982",1년전,"4,680",일평년,"3,927"
열무,열무(1kg),상품,1kg,당일 (05/06),-,233,04,1일전 (05/05),-,1주일전 (04/29),"3,005",2주일전 (04/22),"2,993",1개월전,"3,602",1년전,"2,569",일평년,"2,158"
건고추,화건(1kg),상품,600g,당일 (05/06),-,241,04,1일전 (05/05),-,1주일전 (04/29),"35,500",2주일전 (04/22),"35,500",1개월전,"35,500",1년전,"31,583",일평년,"28,888"
고추,풋고추(녹광 등)(1kg),상품,100g,당일 (05/06),-,242,04,1일전 (05/05),-,1주일전 (04/29),"18,833",2주일전 (04/22),"17,067",1개월전,"20,867",1년전,"16,167",일평년,"11,582"
풋고추,풋고추(녹광 등)(1kg),상품,100g,당일 (05/06),-,242,04,1일전 (05/05),-,1주일전 (04/29),"18,833",2주일전 (04/22),"17,067",1개월전,"20,867",1년전,"16,167",일평년,"11,582"
꽈리고추,꽈리고추(1kg),상품,100g,당일 (05/06),-,242,04,1일전 (05/05),-,1주일전 (04/29),"17,356",2주일전 (04/22),"17,533",1개월전,"17,577",1년전,"15,226",일평년,"11,783"
청양고추,청양고추(1kg),상품,100g,당일 (05/06),-,242,04,1일전 (05/05),-,1주일전 (04/29),"12,538",2주일전 (04/22),"9,362",1개월전,"16,831",1년전,"11,231",일평년,"8,685"
오이고추,오이맛고추(1kg),상품,100g,당일 (05/06),-,242,04,1일전 (05/05),-,1주일전 (04/29),"13,722",2주일전 (04/22),"12,322",1개월전,"16,947",1년전,"11,056",일평년,"9,461"
붉은고추,붉은고추(1kg),상품,100g,당일 (05/06),-,243,04,1일전 (05/05),-,1주일전 (04/29),"35,850",2주일전 (04/22),"37,038",1개월전,"36,590",1년전,"26,820",일평년,"17,993"
양파,양파(1kg),상품,1kg,당일 (05/06),-,245,04,1일전 (05/05),-,1주일전 (04/29),"2,762",2주일전 (04/22),"2,270",1개월전,"2,608",1년전,"2,161",일평년,"2,155"
대파,대파(1kg),상품,1kg,당일 (05/06),-,246,04,1일전 (05/05),-,1주일전 (04/29),"2,078",2주일전 (04/22),"1,842",1개월전,"2,165",1년전,"2,831",일평년,"2,493"
쪽파,쪽파(1kg),상품,1kg,당일 (05/06),-,246,04,1일전 (05/05),-,1주일전 (04/29),"9,410",2주일전 (04/22),"8,962",1개월전,"8,059",1년전,"7,166",일평년,"5,757"
생강,국산(1kg),상품,1kg,당일 (05/06),-,247,04,1일전 (05/05),-,1주일전 (04/29),"16,943",2주일전 (04/22),"16,855",1개월전,"16,797",1년전,"14,998",일평년,"13,424"
고춧가루,국산(1kg),상품,1kg,당일 (05/06),-,248,04,1일전 (05/05),-,1주일전 (04/29),"34,758",2주일전 (04/22),"35,924",1개월전,"35,311",1년전,"35,864",일평년,"32,820"
미나리,미나리(1kg),상품,100g,당일 (05/06),-,252,04,1일전 (05/05),-,1주일전 (04/29),"14,656",2주일전 (04/22),"15,878",1개월전,"17,356",1년전,"12,520",일평년,"10,868"
깻잎,깻잎(1kg),상품,100g,당일 (05/06),-,253,04,1일전 (05/05),-,1주일전 (04/29),"25,100",2주일전 (04/22),"21,044",1개월전,"19,536",1년전,"26,026",일평년,"19,913"
피망,청(1kg),상품,100g,당일 (05/06),-,255,04,1일전 (05/05),-,1주일전 (04/29),"11,300",2주일전 (04/22),"11,133",1개월전,"17,713",1년전,"14,823",일평년,"10,096"
파프리카,파프리카(1kg),상품,200g,당일 (05/06),-,256,04,1일전 (05/05),-,1주일전 (04/29),"8,162",2주일전 (04/22),"9,050",1개월전,"9,127",1년전,"8,321",일평년,"6,876"
멜론,멜론(1개),상품,1개,당일 (05/06),-,257,04,1일전 (05/05),-,1주일전 (04/29),"16,712",2주일전 (04/22),"16,512",1개월전,"19,995",1년전,"13,023",일평년,"12,442"
알배기배추,알배기배추(1포기),상품,1포기,당일 (05/06),-,279,04,1일전 (05/05),-,1주일전 (04/29),"3,682",2주일전 (04/22),"4,168",1개월전,"4,068",1년전,-,일평년,-
브로콜리,브로콜리(국산)(1개),상품,1개,당일 (05/06),-,280,04,1일전 (05/05),-,1주일전 (04/29),"3,970",2주일전 (04/22),"4,576",1개월전,"3,693",1년전,-,일평년,-
방울토마토,방울토마토(1kg),상품,1kg,당일 (05/06),-,422,04,1일전 (05/05),-,1주일전 (04/29),"11,300",2주일전 (04/22),"11,300",1개월전,"13,566",1년전,"7,661",일평년,"8,094"
대추방울토마토,대추방울토마토(1kg),상품,1kg,당일 (05/06),-,422,04,1일전 (05/05),-,1주일전 (04/29),"8,561",2주일전 (04/22),"10,633",1개월전,"12,440",1년전,"6,452",일평년,"6,881"
마늘,난지(대서)(1kg),상품,10kg,당일 (05/06),-,244,04,1일전 (05/05),-,1주일전 (04/29),"4,560",2주일전 (04/22),"4,560",1개월전,"4,400",1년전,"5,574",일평년,"5,525"
참깨,백색(국산)(1kg),상품,500g,당일 (05/06),-,312,04,1일전 (05/05),-,1주일전 (04/29),"34,647",2주일전 (04/22),"34,647",1개월전,"35,247",1년전,"39,200",일평년,"35,658"
땅콩,국산(1kg),상품,100g,당일 (05/06),-,314,04,1일전 (05/05),-,1주일전 (04/29),"35,671",2주일전 (04/22),"35,671",1개월전,"35,671",1년전,"28,629",일평년,"25,516"
느타리버섯,느타리버섯(1kg),상품,100g,당일 (05/06),-,315,04,1일전 (05/05),-,1주일전 (04/29),"13,383",2주일전 (04/22),"14,715",1개월전,"15,190",1년전,"13,867",일평년,"11,613"
애느타리버섯,애느타리버섯(1kg),상품,100g,당일 (05/06),-,315,04,1일전 (05/05),-,1주일전 (04/29),"6,033",2주일전 (04/22),"5,698",1개월전,"5,703",1년전,"5,523",일평년,"4,733"
팽이버섯,팽이버섯(1kg),상품,150g,당일 (05/06),-,316,04,1일전 (05/05),-,1주일전 (04/29),"4,010",2주일전 (04/22),"3,944",1개월전,"4,119",1년전,"3,861",일평년,"3,371"
새송이버섯,새송이버섯(1kg),상품,100g,당일 (05/06),-,317,04,1일전 (05/05),-,1주일전 (04/29),"6,960",2주일전 (04/22),"6,941",1개월전,"6,363",1년전,"6,314",일평년,"5,539"
호두,수입(1kg),중품,100g,당일 (05/06),-,318,05,1일전 (05/05),-,1주일전 (04/29),"15,823",2주일전 (04/22),"15,823",1개월전,"15,294",1년전,"14,886",일평년,"15,582"
아몬드,수입(1kg),중품,100g,당일 (05/06),-,319,05,1일전 (05/05),-,1주일전 (04/29),"15,844",2주일전 (04/22),"15,844",1개월전,"15,900",1년전,"15,209",일평년,"14,546"
들깨,국산(1kg),상품,22.5kg,당일 (05/06),-,313,04,1일전 (05/05),-,1주일전 (04/29),"10,889",2주일전 (04/22),"10,844",1개월전,"10,889",1년전,"11,644",일평년,"12,452"
사과,후지(10개),상품,10개,당일 (05/06),-,411,04,1일전 (05/05),-,1주일전 (04/29),"24,398",2주일전 (04/22),"22,501",1개월전,"22,193",1년전,"24,643",일평년,"25,202"
배,신고(10개),상품,10개,당일 (05/06),-,412,04,1일전 (05/05),-,1주일전 (04/29),"44,795",2주일전 (04/22),"39,540",1개월전,"40,451",1년전,"28,972",일평년,"32,625"
바나나,수입(1kg),상품,100g,당일 (05/06),-,418,04,1일전 (05/05),-,1주일전 (04/29),"2,961",2주일전 (04/22),"2,916",1개월전,"2,947",1년전,"3,410",일평년,"2,775"
파인애플,수입(1개),상품,1개,당일 (05/06),-,420,04,1일전 (05/05),-,1주일전 (04/29),"6,788",2주일전 (04/22),"6,974",1개월전,"6,836",1년전,"7,540",일평년,"6,538"
오렌지,네이블 미국(10개),상품,10개,당일 (05/06),-,421,04,1일전 (05/05),-,1주일전 (04/29),"14,626",2주일전 (04/22),"15,210",1개월전,"14,510",1년전,"15,100",일평년,"11,949"
레몬,수입(10개),상품,10개,당일 (05/06),-,424,04,1일전 (05/05),-,1주일전 (04/29),"10,231",2주일전 (04/22),"10,057",1개월전,"10,189",1년전,"10,138",일평년,"9,412"
망고,수입(1개),상품,1개,당일 (05/06),-,428,04,1일전 (05/05),-,1주일전 (04/29),"3,632",2주일전 (04/22),"3,512",1개월전,"3,481",1년전,"4,741",일평년,"4,361"
아보카도,수입(1개),상품,1개,당일 (05/06),-,430,04,1일전 (05/05),-,1주일전 (04/29),"2,079",2주일전 (04/22),"2,134",1개월전,"2,078",1년전,"2,147",일평년,"2,511"
소_안심,안심,1++등급,100g,당일 (05/06),"14,203",4301,01,1일전 (05/05),"14,067",1주일전 (04/29),"13,979",2주일전 (04/22),"14,038",1개월전,"14,012",1년전,"14,219",일평년,"14,251"
소_등심,등심,1++등급,100g,당일 (05/06),"12,573",4301,01,1일전 (05/05),"12,710",1주일전 (04/29),"12,703",2주일전 (04/22),"12,857",1개월전,"13,064",1년전,"12,335",일평년,"12,314"
설도,설도,1++등급,100g,당일 (05/06),"4,209",4301,01,1일전 (05/05),"4,242",1주일전 (04/29),"4,341",2주일전 (04/22),"4,312",1개월전,"4,251",1년전,"4,668",일평년,"4,668"
소_양지,양지,1++등급,100g,당일 (05/06),"5,473",4301,01,1일전 (05/05),"5,571",1주일전 (04/29),"5,518",2주일전 (04/22),"5,503",1개월전,"5,539",1년전,"6,023",일평년,"6,034"
소_갈비,갈비,1++등급,100g,당일 (05/06),"9,870",4301,01,1일전 (05/05),"9,616",1주일전 (04/29),"10,028",2주일전 (04/22),"10,112",1개월전,"9,068",1년전,"8,880",일평년,"8,935"
돼지_앞다리살,앞다리,앞다리,100g,당일 (05/06),"1,273",4304,00,1일전 (05/05),"1,282",1주일전 (04/29),"1,392",2주일전 (04/22),"1,350",1개월전,"1,347",1년전,"1,310",일평년,"1,311"
돼지_삼겹살,삼겹살,삼겹살,100g,당일 (05/06),"2,210",4304,00,1일전 (05/05),"2,219",1주일전 (04/29),"2,416",2주일전 (04/22),"2,402",1개월전,"2,329",1년전,"2,581",일평년,"2,578"
돼지_갈비,갈비,갈비,100g,당일 (05/06),"1,279",4304,00,1일전 (05/05),"1,281",1주일전 (04/29),"1,371",2주일전 (04/22),"1,308",1개월전,"1,359",1년전,"1,324",일평년,"1,322"
돼지_목심,목심,목심,100g,당일 (05/06),"2,070",4304,00,1일전 (05/05),"2,082",1주일전 (04/29),"2,242",2주일전 (04/22),"2,223",1개월전,"2,170",1년전,"2,389",일평년,"2,388"
닭,육계(kg),육계(kg),1kg,당일 (05/06),"5,919",9901,00,1일전 (05/05),"5,805",1주일전 (04/29),"5,930",2주일전 (04/22),"5,962",1개월전,"5,790",1년전,"6,405",일평년,"6,368"
계란,특란10구,일반란,10구,당일 (05/06),"3,449",9903,71,1일전 (05/05),"3,451",1주일전 (04/29),"3,378",2주일전 (04/22),"3,321",1개월전,"3,198",1년전,"3,555",일평년,"3,621"
우유,흰우유,흰우유,1L,당일 (05/06),"3,073",9908,00,1일전 (05/05),"3,072",1주일전 (04/29),"3,070",2주일전 (04/22),"3,079",1개월전,"3,066",1년전,"2,934",일평년,"2,934"
고등어,국산(염장)(1손),중품,1손,당일 (05/06),-,611,05,1일전 (05/05),-,1주일전 (04/29),"5,150",2주일전 (04/22),"5,150",1개월전,"5,148",1년전,"3,660",일평년,"3,405"
꽁치,냉동(수입)(5마리),중품,5마리,당일 (05/06),-,612,05,1일전 (05/05),-,1주일전 (04/29),"7,918",2주일전 (04/22),"7,918",1개월전,"7,818",1년전,"6,556",일평년,"4,526"
갈치,국산(냉장)(1마리),大,1마리,당일 (05/06),-,613,20,1일전 (05/05),-,1주일전 (04/29),"22,350",2주일전 (04/22),"20,433",1개월전,"24,247",1년전,-,일평년,-
조기,참조기(냉동)(1마리),中,1마리,당일 (05/06),-,614,21,1일전 (05/05),-,1주일전 (04/29),"1,310",2주일전 (04/22),"1,302",1개월전,"1,303",1년전,"1,407",일평년,"1,407"
참조기,참조기(냉동)(1마리),中,1마리,당일 (05/06),-,614,21,1일전 (05/05),-,1주일전 (04/29),"1,310",2주일전 (04/22),"1,302",1개월전,"1,303",1년전,"1,407",일평년,"1,407"
굴비,굴비(1마리),中,1마리,당일 (05/06),-,614,21,1일전 (05/05),-,1주일전 (04/29),"3,070",2주일전 (04/22),"2,575",1개월전,-,1년전,-,일평년,-
명태,냉동(원양수입통합)(1마리),大,1마리,당일 (05/06),-,615,20,1일전 (05/05),-,1주일전 (04/29),"3,513",2주일전 (04/22),"2,952",1개월전,"3,158",1년전,"3,907",일평년,"3,907"
김,마른김(10장),중품,10장,당일 (05/06),-,641,05,1일전 (05/05),-,1주일전 (04/29),"1,350",2주일전 (04/22),"1,202",1개월전,"1,280",1년전,970,일평년,877
마른김,마른김(10장),중품,10장,당일 (05/06),-,641,05,1일전 (05/05),-,1주일전 (04/29),"1,350",2주일전 (04/22),"1,202",1개월전,"1,280",1년전,970,일평년,877
구운김,얼구운김(10장),중품,10장,당일 (05/06),-,641,05,1일전 (05/05),-,1주일전 (04/29),"2,087",2주일전 (04/22),"2,025",1개월전,"1,949",1년전,"1,677",일평년,"1,507"
새우젓,새우젓(1kg),상품,1kg,당일 (05/06),-,650,04,1일전 (05/05),-,1주일전 (04/29),"15,136",2주일전 (04/22),"15,136",1개월전,"15,136",1년전,"18,727",일평년,"20,743"
멸치액젓,멸치액젓(1kg),상품,1kg,당일 (05/06),-,651,04,1일전 (05/05),-,1주일전 (04/29),"5,645",2주일전 (04/22),"5,543",1개월전,"5,446",1년전,"5,895",일평년,"5,200"
굵은소금,굵은소금(1kg),상품,5kg,당일 (05/06),-,652,04,1일전 (05/05),-,1주일전 (04/29),"1,726",2주일전 (04/22),"1,727",1개월전,"1,663",1년전,"2,612",일평년,"1,836"
전복,전복(5마리),중품,5마리,당일 (05/06),-,653,05,1일전 (05/05),-,1주일전 (04/29),"12,875",2주일전 (04/22),"10,760",1개월전,"12,018",1년전,"12,807",일평년,"13,668"
새우,흰다리(수입)(10마리),중품,10마리,당일 (05/06),-,654,05,1일전 (05/05),-,1주일전 (04/29),"4,578",2주일전 (04/22),"5,073",1개월전,"5,095",1년전,"4,455",일평년,"4,561"
